1 1027
2 1063
3 1107
4 1156
5 1172
6 1195
7 1234
8 1269
9 1303
10 1407
11 1432
12 1487
13 1530
14 1596
15 1698
16 1800
17 1904
18 2098
19 2163
20 2433
21 2628
22 2831
23 3004
24 3363
25 3588
26 3776
27 4015
28 4143
29 4452
30 4760
31 4992
32 5285
33 5532
34 5834
35 5931
36 6020
37 6104
38 6187
39 6239
40 6483
41 6701
42 6914
43 7091
44 7234
45 7343
46 7506
47 7627
48 7785
49 7934
50 8060
51 8189
52 8344
53 8499
54 8622
55 8762
56 8910
57 9005
58 9136
59 9282
60 9421
61 9573
62 9715
63 9866
64 9958
65 10153
66 10290
67 10442
68 10716
69 10830
70 10998
71 11141
72 11252
73 11325
74 11459
75 11590
76 11707
77 11805
78 11913
79 11976
80 12059
81 12163
82 12237
83 12315
84 12421
85 12503
86 12589
87 12777
88 12902
89 13038
90 13087
91 13090
92 13090
93 13167
94 13269
95 13398
96 13499
97 13653
98 13769
99 13867
100 13995
101 14114
102 14247
103 14396
104 14544
105 14662
106 14780
107 14883
108 14973
109 15103
110 15212
111 15332
112 15419
113 15536
114 15628
115 15717
116 15848
117 15975
118 16071
119 16170
120 16295
121 16428
122 16503
123 16602
124 16682
125 16682
