1 1043
2 1057
3 1132
4 1150
5 1199
6 1250
7 1290
8 1326
9 1355
10 1405
11 1458
12 1505
13 1542
14 1582
15 1602
16 1620
17 1658
18 1684
19 1704
20 1724
21 1756
22 1770
23 1787
24 1808
25 1821
26 1837
27 1866
28 1888
29 1953
30 1983
31 2019
32 2043
33 2076
34 2118
35 2158
36 2209
37 2262
38 2300
39 2327
40 2370
41 2380
42 2402
43 2432
44 2474
45 2496
46 2555
47 2560
48 2587
49 2611
50 2631
51 2646
52 2659
53 2702
54 2722
55 2744
56 2763
57 2794
58 2809
59 2826
60 2852
61 2887
62 2922
63 2943
64 2970
65 2997
66 3007
67 3026
68 3042
69 3061
70 3086
71 3095
72 3121
73 3157
74 3168
75 3179
76 3194
77 3207
78 3212
79 3214
80 3221
81 3225
82 3230
83 3235
84 3237
85 3257
86 3272
87 3279
88 3289
89 3299
90 3308
91 3318
92 3326
93 3331
94 3334
95 3345
96 3359
97 3363
98 3369
99 3373
100 3383
101 3388
102 3392
103 3412
104 3425
105 3426
106 3433
107 3435
108 3443
109 3452
110 3461
111 3469
112 3477
113 3490
114 3493
115 3497
116 3513
117 3524
118 3527
119 3539
120 3548
121 3554
122 3574
123 3575
124 3586
125 3593
126 3595
127 3600
128 3602
129 3611
130 3612
131 3616
132 3616
