1 695
2 695
3 805
4 862
5 884
6 899
7 928
8 928
9 928
10 1152
11 1187
12 1210
13 1256
14 1306
15 1347
16 1403
17 1438
18 1495
19 1593
20 1606
21 1674
22 1892
23 1892
24 2045
25 2127
26 2236
27 2289
28 2361
29 2361
30 2526
31 2661
32 2672
33 2812
34 2999
35 3003
36 3385
37 3570
38 3733
39 3887
40 4045
41 4113
42 4206
43 4432
44 4524
45 4664
46 4664
47 4928
48 4983
49 5031
50 5163
51 5269
52 5407
53 5437
54 5543
55 5602
56 5705
57 5765
58 5815
59 5853
60 5949
61 5990
62 6017
63 6072
64 6124
65 6174
66 6231
67 6257
68 6285
69 6297
70 6330
71 6410
72 6429
73 6447
74 6459
75 6484
76 6496
77 6513
78 6518
79 6539
80 6543
81 6557
82 6583
83 6598
84 6598
85 6646
86 6662
87 6664
88 6682
89 6686
90 6692
91 6705
92 6709
93 6709
94 6729
95 6739
96 6757
97 6784
98 6799
99 6824
100 6854
101 6871
102 6909
103 6937
104 6943
105 6956
106 6969
107 7003
108 7015
109 7028
110 7035
111 7043
112 7083
113 7083
114 7093
115 7114
116 7129
117 7152
118 7167
119 7184
120 7233
121 7251
122 7268
123 7288
124 7321
125 7334
126 7368
127 7368
