1 10
2 12
3 13
4 13
5 13
6 15
7 16
8 16
9 16
10 18
11 19
12 20
13 21
14 21
15 26
16 27
17 29
18 32
19 37
20 41
21 42
22 46
23 47
24 48
25 50
26 50
27 50
28 53
29 55
30 56
31 56
32 56
33 58
34 60
35 62
36 62
37 64
38 65
39 66
40 66
41 67
42 68
43 70
44 72
45 73
46 73
47 74
48 76
49 76
50 76
51 76
52 76
53 77
54 77
55 78
56 78
57 78
58 78
59 78
60 78
61 78
62 78
63 78
64 78
65 78
66 78
67 79
68 79
69 79
70 79
71 78
72 78
73 79
74 80
75 81
76 81
77 81
78 81
79 81
80 81
81 81
82 81
83 81
84 84
85 84
86 84
87 84
88 84
89 85
90 85
91 85
92 85
93 85
94 85
95 85
96 85
97 86
98 86
99 87
100 88
101 88
102 88
103 88
104 88
105 87
106 88
107 88
108 88
109 88
110 88
111 88
112 88
113 89
114 89
115 90
116 90
117 90
118 90
119 90
120 90
121 90
