1 1012
2 1039
3 1070
4 1091
5 1122
6 1158
7 1205
8 1243
9 1285
10 1333
11 1360
12 1422
13 1502
14 1577
15 1619
16 1673
17 1719
18 1753
19 1794
20 1818
21 1854
22 1893
23 1934
24 1985
25 2022
26 2051
27 2063
28 2079
29 2100
30 2119
31 2140
32 2147
33 2165
34 2175
35 2218
36 2240
37 2255
38 2266
39 2273
40 2280
41 2289
42 2304
43 2318
44 2326
45 2328
46 2333
47 2342
48 2348
49 2360
50 2368
51 2376
52 2382
53 2387
54 2396
55 2410
56 2425
57 2439
58 2447
59 2453
60 2457
61 2468
62 2479
63 2489
64 2498
65 2503
66 2518
67 2525
68 2539
69 2551
70 2567
71 2578
72 2598
73 2610
74 2615
75 2627
76 2643
77 2655
78 2663
79 2677
80 2683
81 2687
82 2696
83 2706
84 2731
85 2748
86 2771
87 2785
88 2800
89 2820
90 2834
91 2844
92 2857
93 2867
94 2902
95 2911
96 2924
97 2948
98 2954
99 2982
100 2995
101 3017
102 3021
103 3036
104 3050
105 3062
106 3062
