1 8
2 8
3 10
4 10
5 10
6 11
7 11
8 12
9 12
10 12
11 12
12 12
13 12
14 15
15 18
16 25
17 25
18 25
19 26
20 28
21 28
22 29
23 30
24 31
25 31
26 31
27 34
28 34
29 35
30 37
31 38
32 38
33 39
34 39
35 44
36 44
37 45
38 47
39 49
40 49
41 50
42 50
43 51
44 51
45 52
46 54
47 55
48 56
49 56
50 59
51 61
52 62
53 62
54 62
55 62
56 66
57 67
58 67
59 67
60 69
61 69
62 69
63 69
64 71
65 71
66 71
67 71
68 71
69 71
70 72
71 72
72 72
73 72
74 72
75 72
76 73
77 73
78 73
79 73
80 73
81 73
82 73
83 73
84 73
85 73
86 73
87 73
88 73
89 73
90 73
91 73
92 73
93 73
94 73
95 73
96 73
97 73
98 74
99 74
100 74
101 74
102 74
103 74
104 74
105 74
106 74
107 74
108 74
109 74
110 74
111 74
112 74
113 74
114 74
115 74
116 74
117 74
118 74
119 76
120 76
121 76
122 76
123 76
124 76
125 77
126 77
127 77
128 77
129 77
130 77
131 77
132 77
133 77
134 77
