1 1045
2 1075
3 1079
4 1079
5 1253
6 1303
7 1365
8 1391
9 1438
10 1502
11 1578
12 1674
13 1674
14 1676
15 1807
16 1874
17 1908
18 1990
19 2023
20 2023
21 2043
22 2059
23 2059
24 2059
25 2158
26 2177
27 2203
28 2225
29 2225
30 2298
31 2320
32 2347
33 2351
34 2355
35 2395
36 2428
37 2428
38 2453
39 2481
40 2485
41 2511
42 2555
43 2573
44 2602
45 2612
46 2621
47 2626
48 2646
49 2652
50 2684
51 2706
52 2742
53 2748
54 2763
55 2796
56 2835
57 2869
58 2877
59 2922
60 2960
61 2961
62 2963
63 2968
64 3085
65 3152
66 3192
67 3240
68 3276
69 3284
70 3325
71 3387
72 3429
73 3464
74 3546
75 3573
76 3592
77 3646
78 3659
79 3697
80 3762
81 3798
82 3817
83 3883
84 3918
85 3974
86 4051
87 4065
88 4096
89 4132
90 4178
91 4232
92 4251
93 4261
94 4319
95 4336
96 4366
97 4399
98 4447
99 4467
100 4491
101 4504
102 4504
