1 1005
2 1028
3 1056
4 1056
5 1089
6 1198
7 1198
8 1255
9 1306
10 1364
11 1512
12 1512
13 1618
14 1635
15 1655
16 1748
17 1854
18 1987
19 2008
20 2063
21 2115
22 2137
23 2142
24 2154
25 2189
26 2199
27 2224
28 2239
29 2261
30 2297
31 2335
32 2378
33 2430
34 2458
35 2471
36 2500
37 2547
38 2630
39 2690
40 2753
41 2842
42 2901
43 2989
44 3093
45 3191
46 3274
47 3382
48 3515
49 3621
50 3711
51 3796
52 3896
53 4002
54 4109
55 4302
56 4410
57 4565
58 4643
59 4752
60 4903
61 5023
62 5148
63 5233
64 5331
65 5373
66 5438
67 5444
68 5471
69 5485
70 5514
71 5540
72 5566
73 5596
74 5613
75 5675
76 5715
77 5742
78 5785
79 5803
80 5811
81 5828
82 5865
83 5902
84 5927
85 5947
86 5974
87 6001
88 6031
89 6056
90 6084
91 6108
92 6145
93 6188
94 6209
95 6228
96 6262
97 6296
98 6343
99 6417
100 6462
101 6497
102 6564
103 6616
104 6692
105 6802
106 6930
107 7061
108 7221
109 7280
110 7465
111 7573
112 7674
113 7782
114 7859
115 7943
116 7986
117 8051
118 8132
119 8182
120 8254
121 8335
122 8399
123 8432
124 8511
125 8575
126 8647
127 8712
128 8782
129 8856
130 8888
131 8955
132 9016
133 9016
