0,47.3622509998384,359,359
29,49.3720141347999,329,375.336872360019
61,51.4356703160706,371,392.259669066997
35,53.551851946665,342,409.770300608499
49,55.718756009705,361,427.869053010772
103,57.9332390475431,454,446.547202154989
32,60.1921282093571,444,465.797900968061
109,62.4940236404549,486,485.623525531977
140,64.8366582173963,585,506.021602752851
125,67.217161554729,679,526.985761172355
62,69.6241916849376,705,548.45488477073
156,72.0591213125752,853,570.450021537364
87,74.5185937871339,862,592.961657700367
82,76.9992524581059,909,615.980279487848
33,79.4900341693591,892,639.43709884186
82,81.9840868616963,884,663.295717191532
40,84.4799074685027,818,687.560877532861
51,86.9726020987032,709,712.211242468366
60,89.4556701743623,692,737.209567576252
53,91.9132658341786,732,762.426085334319
64,94.3449581810758,687,787.883644275643
78,96.7444129100749,641,813.546646166015
97,99.105295716197,674,839.379492771225
90,101.416266478808,704,865.265910206412
70,103.669968140364,734,891.153817163624
107,105.860760130618,754,917.01879590443
58,107.981442030525,770,942.811289567192
98,110.025328220561,808,968.454272801561
103,111.987013525259,871,993.802398780623
103,113.858172010862,888,1018.86616545458
92,115.631762206821,912,1043.58753484484
123,117.300742642585,921,1067.90846897282
157,118.858071847607,908,1091.77092985994
147,120.297103338133,984,1115.11524950641
129,121.631393818102,1030,1137.79838592508
134,122.84240356244,1069,1159.80975183384
255,123.924402956241,1229,1181.08589552253
146,124.871662384596,1271,1201.56336528094
149,125.678452232597,1299,1221.17870939889
154,126.339042885336,1352,1239.86847616619
152,126.882865308996,1408,1257.63391247498
160,127.295326636179,1465,1274.39525744071
115,127.566910757498,1468,1290.08209186592
126,127.694693755493,1428,1304.63612677376
135,127.675751712708,1424,1317.99907318735
104,127.507160711685,1390,1330.11264212982
126,127.217594199624,1349,1341.08235869875
128,126.814021827639,1309,1350.90122635241
106,126.280124226935,1303,1359.44150844053
121,125.616575429795,1306,1366.66356927624
127,124.824049468504,1271,1372.52777317268
145,123.903220375343,1307,1376.99448444302
146,122.872870361597,1323,1380.17653897223
97,121.761037864717,1275,1382.26471042984
85,120.548650015601,1232,1383.0530934509
62,119.239768373244,1196,1382.5305754553
266,117.838454496645,1355,1380.68604386295
189,116.3487699448,1434,1377.50838609374
99,114.77771997791,1425,1373.04940347734
92,113.146456911092,1398,1367.66325362042
159,111.448826582453,1423,1361.12048964268
148,109.690221052212,1380,1353.43843494578
96,107.876032380586,1332,1344.63441293141
88,106.011652627795,1280,1334.72574700123
137,104.102473854055,1285,1323.72976055692
186,102.158812746392,1369,1311.97989975722
82,100.18366291717,1371,1299.33952629713
53,98.18253733875,1387,1285.8337251978
50,96.1611522624853,1403,1271.50063041161
81,94.1252239397305,1405,1256.3783758909
62,92.0804686218401,1355,1240.50509558807
73,90.0227555916526,1336,1224.03842249091
54,87.9590764942225,1310,1207.00101286274
80,85.8971981881845,1250,1189.40611527197
129,83.8420567036112,1245,1171.3013321374
68,81.7985880705748,1192,1152.7342658778
105,79.771728319148,1185,1133.75251891194
69,77.763658637749,1185,1114.40321620614
30,75.7544920059828,1104,1094.72965799839
-33,73.7643364763563,1086,1074.78207623052
91,71.7965244654996,1035,1054.60779539274
29,69.8543883900428,951,1034.25413997526
178,67.9412606666158,1078,1013.76843446827
38,66.0604737118488,1025,993.198003361995
182,64.2046690735938,1087,972.529955496568
-2,62.3696314079003,952,951.769103072565
121,60.5661260717893,1029,931.004636152286
32,58.7961538383275,993,910.276378826814
121,57.0617154805816,1016,889.624155187232
96,55.3648117716182,966,869.087789324623
11,53.7074434845039,886,848.707105330068
95,52.0750630577443,898,828.357738793142
51,50.4761767196463,800,808.144059330255
48,48.9136765001374,758,788.114733863643
41,47.3884856112349,662,768.298895188943
9,45.9015272649562,574,748.72567610179
68,44.453724673319,574,729.42420939782
35,43.0430128150824,542,710.382518878748
38,41.6608725654133,540,691.499839526129
18,40.3145594600268,444,672.892417635085
-30,39.0042219622364,387,654.578727817298
20,37.7300085353557,330,636.577244684448
8,36.492067642698,304,618.906442848218
19,35.2905477475767,257,601.584796920289
13,34.1205979466245,236,584.537024466788
25,32.9815532106489,242,567.766344036225
15,31.8754562313782,245,551.32675419183
13,30.8019804641645,246,535.227821348329
20,29.7607993643602,234,519.479111920447
6,28.7515863873175,210,504.090192322907
-6,27.773994580773,196,489.070001497079
12,26.8237576203102,193,474.306969373293
