   0.0000000e+00   9.3122587e+01   5.3800000e+02   5.3800000e+02
   9.6000000e+01   9.1002992e+01   6.0100000e+02   5.6343174e+02
   3.6000000e+01   8.8914485e+01   5.9700000e+02   5.8423405e+02
   2.6000000e+01   8.6857354e+01   5.8600000e+02   6.0067677e+02
   6.4000000e+01   8.4832027e+01   5.9800000e+02   6.1324646e+02
   8.1000000e+01   8.2839055e+01   6.6400000e+02   6.2261237e+02
   1.3300000e+02   8.0878539e+01   6.9400000e+02   6.2891998e+02
   1.9900000e+02   7.8950833e+01   8.0200000e+02   6.3263034e+02
   1.3800000e+02   7.7056062e+01   8.1700000e+02   6.3403399e+02
   7.8000000e+01   7.5194502e+01   7.8900000e+02   6.3348899e+02
   8.0000000e+01   7.3366296e+01   7.4500000e+02   6.3127801e+02
   9.4000000e+01   7.1571336e+01   7.2800000e+02   6.2752533e+02
   1.1300000e+02   6.9809871e+01   6.7100000e+02   6.2258269e+02
   5.8000000e+01   6.8081760e+01   6.8000000e+02   6.1655963e+02
   4.8000000e+01   6.6386895e+01   5.7600000e+02   6.0958548e+02
   5.4000000e+01   6.4725366e+01   5.5200000e+02   6.0191245e+02
   5.8000000e+01   6.3096750e+01   5.5100000e+02   5.9350458e+02
   2.9000000e+01   6.1501053e+01   5.1700000e+02   5.8456192e+02
   2.1000000e+01   5.9938095e+01   4.8600000e+02   5.7518882e+02
   5.6000000e+01   5.8407473e+01   4.2200000e+02   5.6539039e+02
   2.7000000e+01   5.6909083e+01   3.6500000e+02   5.5530465e+02
   1.7000000e+01   5.5442503e+01   3.0800000e+02   5.4494809e+02
   3.0000000e+01   5.4007406e+01   3.0500000e+02   5.3437113e+02
   2.4000000e+01   5.2603616e+01   2.7400000e+02   5.2367699e+02
   2.7000000e+01   5.1230869e+01   2.7000000e+02   5.1293886e+02
   4.1000000e+01   4.9888470e+01   2.6900000e+02   5.0208601e+02
   3.7000000e+01   4.8576251e+01   2.5100000e+02   4.9122244e+02
   4.8000000e+01   4.7293891e+01   1.5200000e+02   4.8040242e+02
   5.4000000e+01   4.6040974e+01   1.9900000e+02   4.6964819e+02
   3.1000000e+01   4.4816868e+01   2.2700000e+02   4.5891218e+02
   4.4000000e+01   4.3621323e+01   2.2800000e+02   4.4827111e+02
   4.6000000e+01   4.2453946e+01   2.6300000e+02   4.3775498e+02
   3.0000000e+01   4.1314203e+01   2.8500000e+02   4.2734952e+02
   1.2000000e+01   4.0201602e+01   2.8300000e+02   4.1705313e+02
   1.6000000e+01   3.9115770e+01   2.8100000e+02   4.0690274e+02
   3.2000000e+01   3.8056274e+01   2.9700000e+02   3.9691528e+02
   3.1000000e+01   3.7022547e+01   2.7500000e+02   3.8706364e+02
   1.9000000e+01   3.6014174e+01   2.6000000e+02   3.7737128e+02
   1.4000000e+01   3.5030706e+01   1.8300000e+02   3.6785030e+02
   3.1000000e+01   3.4071670e+01   1.9600000e+02   3.5850115e+02
   1.9000000e+01   3.3136554e+01   1.9500000e+02   3.4930080e+02
   5.0000000e+00   3.2224932e+01   1.7300000e+02   3.4027664e+02
   1.5000000e+01   3.1336340e+01   1.5600000e+02   3.3143460e+02
   1.9000000e+01   3.0470315e+01   1.5800000e+02   3.2278060e+02
   1.3000000e+01   2.9626395e+01   1.6300000e+02   3.1432058e+02
   8.0000000e+00   2.8804151e+01   1.4400000e+02   3.0602641e+02
   8.0000000e+00   2.8003123e+01   1.3400000e+02   2.9790259e+02
