   0.0000000e+00   3.6663594e+01   6.6100000e+02   6.6100000e+02
   5.0000000e+00   3.7659509e+01   6.4400000e+02   6.3567685e+02
   9.4000000e+01   3.8675976e+01   7.2900000e+02   6.1364036e+02
   1.0800000e+02   3.9712979e+01   7.6700000e+02   5.9465825e+02
   6.7000000e+01   4.0770569e+01   8.2400000e+02   5.7843703e+02
   7.2000000e+01   4.1848775e+01   8.1600000e+02   5.6470103e+02
   2.6000000e+01   4.2947429e+01   7.5600000e+02   5.5332789e+02
   7.4000000e+01   4.4066513e+01   8.0400000e+02   5.4407959e+02
   5.9000000e+01   4.5206037e+01   7.5400000e+02   5.3669577e+02
   4.1000000e+01   4.6365728e+01   7.2900000e+02   5.3109503e+02
   6.2000000e+01   4.7545363e+01   7.3400000e+02   5.2716695e+02
   2.7000000e+01   4.8744924e+01   6.7100000e+02   5.2467340e+02
   8.2000000e+01   4.9964086e+01   7.0700000e+02   5.2352647e+02
   1.1000000e+01   5.1202355e+01   6.3600000e+02   5.2371188e+02
   8.0000000e+01   5.2459664e+01   6.9000000e+02   5.2503147e+02
   0.0000000e+00   5.3735648e+01   5.0800000e+02   5.2739285e+02
   7.2000000e+01   5.5029531e+01   5.3100000e+02   5.3081423e+02
   4.2000000e+01   5.6341169e+01   5.2100000e+02   5.3514454e+02
   4.8000000e+01   5.7670139e+01   4.9100000e+02   5.4030086e+02
   7.7000000e+01   5.9015195e+01   5.5600000e+02   5.4632586e+02
   3.8000000e+01   6.0376256e+01   5.5500000e+02   5.5308409e+02
   8.0000000e+01   6.1752827e+01   5.8900000e+02   5.6050365e+02
   5.4000000e+01   6.3144249e+01   5.9600000e+02   5.6852898e+02
   7.1000000e+01   6.4548875e+01   6.3400000e+02   5.7720415e+02
   8.6000000e+01   6.5966583e+01   7.0300000e+02   5.8641956e+02
   9.1000000e+01   6.7396692e+01   7.3000000e+02   5.9612193e+02
   2.9000000e+01   6.8838247e+01   6.8100000e+02   6.0627750e+02
   1.1500000e+02   7.0289405e+01   7.1700000e+02   6.1691610e+02
   0.0000000e+00   7.1749862e+01   6.6400000e+02   6.2795740e+02
   1.1500000e+02   7.3218733e+01   6.7000000e+02   6.3936276e+02
   7.8000000e+01   7.4694750e+01   6.9000000e+02   6.5111073e+02
   1.2600000e+02   7.6175961e+01   6.9200000e+02   6.6321083e+02
   1.3800000e+02   7.7661825e+01   7.6500000e+02   6.7560876e+02
   7.3000000e+01   7.9151247e+01   6.6500000e+02   6.8827537e+02
   6.9000000e+01   8.0642662e+01   6.8300000e+02   7.0119386e+02
   0.0000000e+00   8.2134077e+01   4.9400000e+02   7.1435868e+02
   2.0900000e+02   8.3624686e+01   6.5300000e+02   7.2773305e+02
   1.1700000e+02   8.5113191e+01   7.1100000e+02   7.4129314e+02
   2.6000000e+01   8.6597087e+01   7.1400000e+02   7.5503122e+02
   4.2000000e+01   8.8074128e+01   5.9900000e+02   7.6893615e+02
   1.2800000e+02   8.9543992e+01   6.5000000e+02   7.8297104e+02
   6.5000000e+01   9.1005245e+01   6.0700000e+02   7.9711389e+02
   1.4600000e+02   9.2456453e+01   6.8300000e+02   8.1134268e+02
   1.4700000e+02   9.3896181e+01   6.9600000e+02   8.2563542e+02
   2.6000000e+01   9.5322994e+01   7.0000000e+02   8.3997008e+02
   6.5000000e+01   9.6734510e+01   7.0200000e+02   8.5433539e+02
   8.3000000e+01   9.8126770e+01   6.6800000e+02   8.6873786e+02
   4.6000000e+01   9.9500195e+01   5.7600000e+02   8.8313451e+02
