   0.0000000e+00   4.0087980e+02   6.3400000e+02   6.3400000e+02
   8.6000000e+01   4.1717607e+02   6.2900000e+02   9.8685361e+02
   5.1000000e+01   4.3363185e+02   5.2500000e+02   1.3319482e+03
   4.9000000e+01   4.5020414e+02   5.7100000e+02   1.6698629e+03
   8.4000000e+01   4.6684312e+02   5.9300000e+02   2.0011620e+03
   2.8000000e+01   4.8349643e+02   5.5200000e+02   2.3262128e+03
   1.2300000e+02   5.0009960e+02   6.2200000e+02   2.6453634e+03
   8.1000000e+01   5.1660506e+02   5.8700000e+02   2.9591386e+03
   2.3000000e+01   5.3295577e+02   5.1300000e+02   3.2678850e+03
   1.1600000e+02   5.4907150e+02   5.1800000e+02   3.5712335e+03
   2.6600000e+02   5.6490374e+02   6.7800000e+02   3.8697942e+03
   1.0200000e+02   5.8039323e+02   6.8700000e+02   4.1638450e+03
   2.3000000e+02   5.9546471e+02   8.2200000e+02   4.4525860e+03
   1.0490000e+03   6.1005987e+02   1.8680000e+03   4.7363591e+03
   6.8400000e+02   6.2411699e+02   2.5470000e+03   5.0152766e+03
   8.9800000e+02   6.3758012e+02   3.4420000e+03   5.2887433e+03
   9.3600000e+02   6.5039027e+02   4.3750000e+03   5.5564573e+03
   7.8400000e+02   6.6248485e+02   5.0650000e+03   5.8184616e+03
   6.5500000e+02   6.7381872e+02   5.6290000e+03   6.0743428e+03
   2.8200000e+02   6.8435920e+02   5.7760000e+03   6.3234775e+03
   8.4100000e+02   6.9404163e+02   6.3600000e+03   6.5657810e+03
   1.2230000e+03   7.0283495e+02   7.3510000e+03   6.8008732e+03
   9.8300000e+02   7.1079351e+02   8.0740000e+03   7.0280309e+03
   1.1550000e+03   7.1781071e+02   8.6980000e+03   7.2471775e+03
   1.2270000e+03   7.2384573e+02   9.4560000e+03   7.4579724e+03
   1.0490000e+03   7.2885779e+02   1.0124000e+04   7.6600745e+03
   8.6300000e+02   7.3280609e+02   9.8700000e+03   7.8531430e+03
   8.4200000e+02   7.3591164e+02   9.6800000e+03   8.0367779e+03
   7.8100000e+02   7.3802856e+02   9.5950000e+03   8.2106621e+03
   8.5200000e+02   7.3912801e+02   9.0800000e+03   8.3744519e+03
   9.9800000e+02   7.3919263e+02   8.6940000e+03   8.5278012e+03
   9.6100000e+02   7.3820510e+02   8.4380000e+03   8.6703639e+03
   6.2000000e+02   7.3636491e+02   8.0810000e+03   8.8024572e+03
   6.7600000e+02   7.3367454e+02   7.5060000e+03   8.9237955e+03
   7.9700000e+02   7.3007407e+02   7.2930000e+03   9.0339026e+03
   9.3100000e+02   7.2557412e+02   7.3210000e+03   9.1325176e+03
   8.8500000e+02   7.2018529e+02   6.4480000e+03   9.2193800e+03
   8.9400000e+02   7.1402462e+02   6.0200000e+03   9.2950418e+03
   5.1200000e+02   7.0722093e+02   5.7830000e+03   9.3601450e+03
   5.1900000e+02   6.9971134e+02   5.5920000e+03   9.4138678e+03
   9.2800000e+02   6.9152903e+02   5.7970000e+03   9.4561220e+03
   8.3500000e+02   6.8270716e+02   5.8570000e+03   9.4868190e+03
   9.8500000e+02   6.7330183e+02   6.1510000e+03   9.5062806e+03
   7.3800000e+02   6.6344994e+02   6.2790000e+03   9.5162739e+03
   5.4000000e+02   6.5313125e+02   6.0800000e+03   9.5157552e+03
   4.5100000e+02   6.4239029e+02   6.0580000e+03   9.5048392e+03
   9.1100000e+02   6.3127157e+02   6.1900000e+03   9.4836405e+03
   8.4600000e+02   6.1981962e+02   6.3190000e+03   9.4522739e+03
   1.1560000e+03   6.0807535e+02   6.6000000e+03   9.4130342e+03
   5.9300000e+02   5.9608500e+02   6.4820000e+03   9.3649938e+03
   8.9600000e+02   5.8389295e+02   6.8230000e+03   9.3083552e+03
   9.8800000e+02   5.7154346e+02   7.1680000e+03   9.2433894e+03
