   0.0000000e+00   5.1416155e+01   4.7800000e+02   4.7800000e+02
   3.6000000e+01   5.1148693e+01   4.8400000e+02   4.7423133e+02
   1.2000000e+01   5.0876867e+01   4.8100000e+02   4.7061654e+02
   2.2000000e+01   5.0600745e+01   4.7100000e+02   4.6713705e+02
   5.6000000e+01   5.0320564e+01   5.0100000e+02   4.6376100e+02
   2.8000000e+01   5.0036716e+01   5.1800000e+02   4.6044497e+02
   3.9000000e+01   4.9748892e+01   5.1600000e+02   4.5722327e+02
   5.6000000e+01   4.9457092e+01   5.2000000e+02   4.5409592e+02
   5.3000000e+01   4.9161315e+01   5.5500000e+02   4.5106291e+02
   2.9000000e+01   4.8862527e+01   5.5100000e+02   4.4803997e+02
   0.0000000e+00   4.8560379e+01   5.4000000e+02   4.4505766e+02
   5.9000000e+01   4.8254699e+01   5.9900000e+02   4.4213079e+02
   4.9000000e+01   4.7945489e+01   6.4800000e+02   4.3925936e+02
   6.5000000e+01   4.7633223e+01   7.1300000e+02   4.3641456e+02
   3.7000000e+01   4.7318588e+01   7.5000000e+02   4.3355450e+02
   3.6000000e+01   4.7000951e+01   7.8600000e+02   4.3071775e+02
   0.0000000e+00   4.6680312e+01   3.6400000e+02   4.2790430e+02
   4.0000000e+01   4.6356670e+01   4.0400000e+02   4.2511417e+02
   2.7000000e+01   4.6031369e+01   3.5500000e+02   4.2229825e+02
   4.2000000e+01   4.5703700e+01   3.4800000e+02   4.1948245e+02
   4.0000000e+01   4.5373572e+01   3.8600000e+02   4.1667013e+02
   4.7000000e+01   4.5040982e+01   3.4400000e+02   4.1386131e+02
   8.0000000e+00   4.4706961e+01   3.1900000e+02   4.1104027e+02
   3.2000000e+01   4.4372063e+01   3.5100000e+02   4.0819856e+02
   1.5000000e+01   4.4035293e+01   3.2400000e+02   4.0535135e+02
   0.0000000e+00   4.3696652e+01   2.8400000e+02   4.0249863e+02
   6.1000000e+01   4.3356141e+01   3.1500000e+02   3.9964041e+02
   2.0000000e+01   4.3013758e+01   3.3500000e+02   3.9677668e+02
   4.0000000e+01   4.2669504e+01   3.1300000e+02   3.9390745e+02
   0.0000000e+00   4.2324872e+01   2.9400000e+02   3.9102524e+02
   0.0000000e+00   4.1980137e+01   2.9400000e+02   3.8812869e+02
   9.6000000e+01   4.1634252e+01   2.3900000e+02   3.8522302e+02
   9.0000000e+00   4.1287219e+01   2.1300000e+02   3.8230823e+02
   1.2000000e+01   4.0939037e+01   2.0000000e+02   3.7938433e+02
   2.7000000e+01   4.0589707e+01   2.0800000e+02   3.7645130e+02
   3.0000000e+00   4.0239228e+01   2.1100000e+02   3.7350916e+02
   5.0000000e+00   3.9889273e+01   1.4200000e+02   3.7056049e+02
   1.6000000e+01   3.9539704e+01   1.2500000e+02   3.6760507e+02
   2.4000000e+01   3.9189686e+01   1.4200000e+02   3.6464162e+02
   1.5000000e+01   3.8839216e+01   1.4500000e+02   3.6167014e+02
   2.2000000e+01   3.8488297e+01   1.5800000e+02   3.5869061e+02
   9.0000000e+00   3.8136927e+01   1.5600000e+02   3.5570305e+02
   1.9000000e+01   3.7785107e+01   1.6200000e+02   3.5270746e+02
   1.6000000e+01   3.7434564e+01   5.3000000e+01   3.4971400e+02
   3.3000000e+01   3.7084800e+01   8.0000000e+01   3.4671975e+02
   1.7000000e+01   3.6735220e+01   7.8000000e+01   3.4372119e+02
   1.6000000e+01   3.6385821e+01   8.6000000e+01   3.4071833e+02
   1.9000000e+01   3.6036605e+01   1.0000000e+02   3.3771115e+02
   2.6000000e+01   3.5687571e+01   1.2100000e+02   3.3469967e+02
   2.0000000e+01   3.5338720e+01   1.3100000e+02   3.3168388e+02
   3.2000000e+01   3.4990966e+01   1.1300000e+02   3.2867392e+02
   2.4000000e+01   3.4644137e+01   1.2600000e+02   3.2566663e+02
   5.0000000e+00   3.4298129e+01   1.2300000e+02   3.2266044e+02
   2.4000000e+01   3.3953023e+01   1.3900000e+02   3.1965596e+02
   1.6000000e+01   3.3608898e+01   1.1900000e+02   3.1665376e+02
   1.0000000e+01   3.3265833e+01   8.0000000e+01   3.1365446e+02
   5.0000000e+00   3.2923907e+01   8.4000000e+01   3.1065863e+02
   2.9000000e+01   3.2583201e+01   1.0700000e+02   3.0766688e+02
   1.1000000e+01   3.2243793e+01   1.1400000e+02   3.0467980e+02
   1.2000000e+01   3.1905764e+01   1.1500000e+02   3.0169798e+02
   6.0000000e+00   3.1569192e+01   1.0700000e+02   2.9872201e+02
   1.4000000e+01   3.1233879e+01   1.0000000e+02   2.9575313e+02
   1.3000000e+01   3.0899687e+01   7.8000000e+01   2.9279245e+02
   1.6000000e+01   3.0567007e+01   7.3000000e+01   2.8983983e+02
   1.7000000e+01   3.0235906e+01   8.8000000e+01   2.8689589e+02
   2.7000000e+01   2.9906447e+01   9.7000000e+01   2.8396127e+02
   9.0000000e+00   2.9578698e+01   1.0000000e+02   2.8103659e+02
   3.0000000e+00   2.9252721e+01   9.9000000e+01   2.7812247e+02
   1.3000000e+01   2.8928584e+01   1.0800000e+02   2.7521955e+02
   1.9000000e+01   2.8606350e+01   8.7000000e+01   2.7232844e+02
   4.5000000e+01   2.8286085e+01   1.2700000e+02   2.6944979e+02
   2.2000000e+01   2.7967855e+01   1.3900000e+02   2.6658421e+02
   1.9000000e+01   2.7651679e+01   1.2600000e+02   2.6373209e+02
   4.8000000e+01   2.7336782e+01   1.6100000e+02   2.6088974e+02
   1.0000000e+00   2.7023882e+01   1.5100000e+02   2.5806115e+02
   1.2000000e+01   2.6713025e+01   1.2700000e+02   2.5524683e+02
   3.1000000e+01   2.6404257e+01   1.5100000e+02   2.5244733e+02
   3.6000000e+01   2.6097625e+01   1.7100000e+02   2.4966317e+02
   1.1000000e+01   2.5793176e+01   1.7000000e+02   2.4689488e+02
   1.0000000e+01   2.5490955e+01   1.5500000e+02   2.4414300e+02
   2.3000000e+01   2.5191010e+01   1.5500000e+02   2.4140805e+02
   8.0000000e+00   2.4893386e+01   1.4700000e+02   2.3869056e+02
   9.0000000e+00   2.4598130e+01   1.4100000e+02   2.3599107e+02
   2.1000000e+01   2.4305288e+01   1.5400000e+02   2.3331010e+02
   1.4000000e+01   2.4014297e+01   1.4500000e+02   2.3064272e+02
   6.0000000e+00   2.3725339e+01   1.2600000e+02   2.2799068e+02
   1.0000000e+01   2.3438686e+01   1.0500000e+02   2.2535654e+02
   2.2000000e+01   2.3154368e+01   1.2000000e+02   2.2274067e+02
   4.4000000e+01   2.2872411e+01   1.5600000e+02   2.2014341e+02
   2.4000000e+01   2.2592843e+01   1.6000000e+02   2.1756514e+02
   2.1000000e+01   2.2315691e+01   1.5000000e+02   2.1500622e+02
   2.8000000e+01   2.2040983e+01   1.4600000e+02   2.1246700e+02
   2.7000000e+01   2.1768746e+01   1.5600000e+02   2.0994784e+02
   5.0000000e+00   2.1499009e+01   1.3500000e+02   2.0744912e+02
   2.9000000e+01   2.1231797e+01   1.4500000e+02   2.0497118e+02
   2.9000000e+01   2.0966920e+01   1.7100000e+02   2.0251212e+02
   3.7000000e+01   2.0704024e+01   2.0200000e+02   2.0006833e+02
   2.1000000e+01   2.0443539e+01   1.9000000e+02   1.9764437e+02
   4.0000000e+00   2.0185477e+01   1.5300000e+02   1.9524044e+02
   2.1000000e+01   1.9929851e+01   1.5700000e+02   1.9285673e+02
   3.2000000e+01   1.9676672e+01   1.8800000e+02   1.9049344e+02
   2.7000000e+01   1.9425952e+01   1.7500000e+02   1.8815077e+02
   3.8000000e+01   1.9177703e+01   1.9700000e+02   1.8582893e+02
   3.0000000e+01   1.8931937e+01   2.0000000e+02   1.8352810e+02
   3.3000000e+01   1.8688666e+01   2.3000000e+02   1.8124850e+02
   3.1000000e+01   1.8447902e+01   1.8800000e+02   1.7899031e+02
   3.4000000e+01   1.8209657e+01   2.1600000e+02   1.7675375e+02
   4.5000000e+01   1.7973689e+01   2.4200000e+02   1.7453616e+02
   4.2000000e+01   1.7740134e+01   2.2200000e+02   1.7233919e+02
   3.4000000e+01   1.7508997e+01   2.2800000e+02   1.7016298e+02
   1.5000000e+01   1.7280272e+01   1.6800000e+02   1.6800751e+02
   2.7000000e+01   1.7053948e+01   1.8600000e+02   1.6587276e+02
   1.4000000e+01   1.6830014e+01   1.8400000e+02   1.6375870e+02
   3.5000000e+01   1.6608461e+01   2.0800000e+02   1.6166527e+02
   2.2000000e+01   1.6389274e+01   1.9900000e+02   1.5959241e+02
   3.6000000e+01   1.6172441e+01   1.9700000e+02   1.5754005e+02
   3.8000000e+01   1.5957946e+01   2.2800000e+02   1.5550811e+02
   4.5000000e+01   1.5745774e+01   2.1300000e+02   1.5349650e+02
   2.0000000e+00   1.5535907e+01   1.3700000e+02   1.5150510e+02
   7.0000000e+00   1.5328327e+01   1.3700000e+02   1.4953379e+02
