   0.0000000e+00   1.3797556e+02   4.3300000e+02   4.3300000e+02
   8.8000000e+01   1.4151197e+02   5.1700000e+02   5.3682782e+02
   3.5000000e+01   1.4505074e+02   5.4400000e+02   6.3663461e+02
   3.4400000e+02   1.4858600e+02   8.5400000e+02   7.3271534e+02
   1.4200000e+02   1.5211179e+02   9.6500000e+02   8.2535647e+02
   1.1600000e+02   1.5562104e+02   1.0150000e+03   9.1471772e+02
   1.6300000e+02   1.5910793e+02   1.0870000e+03   1.0011007e+03
   1.9600000e+02   1.6256567e+02   1.2290000e+03   1.0846867e+03
   1.6100000e+02   1.6598689e+02   1.3290000e+03   1.1655826e+03
   1.6000000e+02   1.6936535e+02   1.3600000e+03   1.2440425e+03
   3.2800000e+02   1.7269352e+02   1.5590000e+03   1.3201161e+03
   1.2100000e+02   1.7596435e+02   1.5060000e+03   1.3939389e+03
   2.0700000e+02   1.7917101e+02   1.5650000e+03   1.4656717e+03
   1.9100000e+02   1.8230611e+02   1.6070000e+03   1.5352912e+03
   1.7600000e+02   1.8536269e+02   1.6800000e+03   1.6029521e+03
   1.2700000e+02   1.8833425e+02   1.7020000e+03   1.6686624e+03
   1.5200000e+02   1.9121451e+02   1.7580000e+03   1.7323898e+03
   1.0200000e+02   1.9399601e+02   1.6680000e+03   1.7942989e+03
   3.0600000e+02   1.9667181e+02   1.8130000e+03   1.8544634e+03
   2.6400000e+02   1.9923501e+02   1.9610000e+03   1.9129575e+03
   1.3700000e+02   2.0168343e+02   1.9320000e+03   1.9695846e+03
   2.6300000e+02   2.0401010e+02   2.0500000e+03   2.0244220e+03
   1.8300000e+02   2.0620774e+02   2.1100000e+03   2.0775638e+03
   2.0200000e+02   2.0827011e+02   2.1020000e+03   2.1290454e+03
   1.0500000e+02   2.1019218e+02   2.1030000e+03   2.1788716e+03
   5.5000000e+01   2.1197900e+02   2.0230000e+03   2.2267897e+03
   4.9000000e+01   2.1361948e+02   1.9730000e+03   2.2729588e+03
   1.3800000e+02   2.1510870e+02   2.0000000e+03   2.3173805e+03
   1.5700000e+02   2.1644176e+02   1.9190000e+03   2.3600566e+03
   1.0800000e+02   2.1762103e+02   1.8950000e+03   2.4009157e+03
   1.3200000e+02   2.1864979e+02   1.8310000e+03   2.4398777e+03
   2.7300000e+02   2.1951903e+02   1.9100000e+03   2.4769850e+03
   1.6800000e+02   2.2022570e+02   1.9470000e+03   2.5122207e+03
   2.9000000e+02   2.2076674e+02   2.0990000e+03   2.5455678e+03
   2.1600000e+02   2.2115529e+02   2.2400000e+03   2.5769842e+03
   2.3100000e+02   2.2138645e+02   2.3830000e+03   2.6064558e+03
   1.8200000e+02   2.2145667e+02   2.4550000e+03   2.6339664e+03
   1.6900000e+02   2.2136504e+02   2.5190000e+03   2.6594958e+03
   1.6300000e+02   2.2111528e+02   2.6120000e+03   2.6830432e+03
   1.8600000e+02   2.2073182e+02   2.6050000e+03   2.7046967e+03
   2.3600000e+02   2.2019714e+02   2.5410000e+03   2.7243651e+03
   2.2700000e+02   2.1951198e+02   2.3980000e+03   2.7420351e+03
   1.9700000e+02   2.1867706e+02   2.3040000e+03   2.7576934e+03
   2.4900000e+02   2.1769312e+02   2.4400000e+03   2.7713268e+03
   3.2700000e+02   2.1656090e+02   2.6360000e+03   2.7829220e+03
   1.8600000e+02   2.1528985e+02   2.6100000e+03   2.7925244e+03
   2.3800000e+02   2.1391444e+02   2.7050000e+03   2.8003477e+03
   2.1400000e+02   2.1241250e+02   2.7780000e+03   2.8062246e+03
   2.9500000e+02   2.1078714e+02   2.9830000e+03   2.8101578e+03
   2.4800000e+02   2.0904151e+02   3.0440000e+03   2.8121503e+03
   1.2200000e+02   2.0717871e+02   2.9130000e+03   2.8122047e+03
   1.1600000e+02   2.0520189e+02   2.8900000e+03   2.8103240e+03
   2.1500000e+02   2.0312248e+02   2.9770000e+03   2.8066072e+03
   2.8600000e+02   2.0096717e+02   3.0770000e+03   2.8013301e+03
   2.0900000e+02   1.9872239e+02   2.9870000e+03   2.7943021e+03
   1.8600000e+02   1.9639312e+02   2.6640000e+03   2.7855473e+03
   2.2400000e+02   1.9398433e+02   2.7440000e+03   2.7750902e+03
   2.3700000e+02   1.9150098e+02   2.9330000e+03   2.7629548e+03
   2.2400000e+02   1.8894807e+02   2.9790000e+03   2.7491654e+03
   2.3400000e+02   1.8633388e+02   3.0850000e+03   2.7338526e+03
   2.5600000e+02   1.8367044e+02   3.2570000e+03   2.7172659e+03
   1.1400000e+02   1.8095745e+02   3.2370000e+03   2.6992614e+03
   1.6000000e+02   1.7820053e+02   3.2880000e+03   2.6798831e+03
   2.0900000e+02   1.7540525e+02   3.4120000e+03   2.6591752e+03
   1.3200000e+02   1.7257722e+02   3.3870000e+03   2.6371815e+03
   1.2300000e+02   1.6972202e+02   3.2740000e+03   2.6139462e+03
   2.0400000e+02   1.6684208e+02   3.3540000e+03   2.5895893e+03
   9.9000000e+01   1.6393792e+02   3.0160000e+03   2.5642761e+03
   1.5900000e+02   1.6101915e+02   2.9560000e+03   2.5379543e+03
   1.2400000e+02   1.5809087e+02   2.8410000e+03   2.5106802e+03
   8.9000000e+01   1.5515815e+02   2.7850000e+03   2.4825097e+03
