   0.0000000e+00   3.2527841e+01   5.1900000e+02   5.1900000e+02
   2.9000000e+01   3.2708273e+01   5.2800000e+02   4.7570321e+02
   9.2000000e+01   3.2887794e+01   5.8800000e+02   4.3839094e+02
   5.5000000e+01   3.3066344e+01   6.0900000e+02   4.0635892e+02
   7.1000000e+01   3.3243888e+01   6.2800000e+02   3.7906578e+02
   1.6000000e+01   3.3420384e+01   4.3200000e+02   3.5587711e+02
   2.6000000e+01   3.3595797e+01   4.0800000e+02   3.3626735e+02
   1.8000000e+01   3.3770083e+01   3.1600000e+02   3.1970090e+02
   5.6000000e+01   3.3943209e+01   3.3800000e+02   3.0563472e+02
   5.0000000e+00   3.4115137e+01   3.2300000e+02   2.9382729e+02
   4.3000000e+01   3.4285830e+01   2.9400000e+02   2.8386455e+02
   4.2000000e+01   3.4455249e+01   3.1500000e+02   2.7538019e+02
   1.8000000e+01   3.4623359e+01   3.1600000e+02   2.6835072e+02
   3.2000000e+01   3.4790121e+01   2.9800000e+02   2.6236357e+02
   5.8000000e+01   3.4955499e+01   3.2600000e+02   2.5740324e+02
   3.0000000e+00   3.5119456e+01   2.1300000e+02   2.5329239e+02
   3.8000000e+01   3.5281954e+01   2.2900000e+02   2.4986045e+02
   3.4000000e+01   3.5442958e+01   2.1600000e+02   2.4711040e+02
   3.0000000e+01   3.5602430e+01   1.8600000e+02   2.4486535e+02
   3.4000000e+01   3.5760334e+01   2.0000000e+02   2.4310697e+02
   6.5000000e+01   3.5916634e+01   2.4500000e+02   2.4174942e+02
   1.8000000e+01   3.6071292e+01   2.5100000e+02   2.4070775e+02
   2.4000000e+01   3.6224274e+01   2.4700000e+02   2.3998379e+02
   2.9000000e+01   3.6375542e+01   2.3800000e+02   2.3949100e+02
   2.5000000e+01   3.6525061e+01   2.4700000e+02   2.3920392e+02
   2.4000000e+01   3.6672797e+01   2.3900000e+02   2.3910524e+02
   1.7000000e+01   3.6818712e+01   2.4500000e+02   2.3914047e+02
   1.3000000e+01   3.6962772e+01   2.3400000e+02   2.3931672e+02
   1.1000000e+01   3.7104943e+01   2.0300000e+02   2.3959697e+02
   9.0000000e+00   3.7245189e+01   2.0100000e+02   2.3996083e+02
   1.6000000e+01   3.7383477e+01   1.7200000e+02   2.4040945e+02
   4.0000000e+01   3.7519772e+01   1.6500000e+02   2.4091631e+02
   5.6000000e+01   3.7654042e+01   1.9000000e+02   2.4148654e+02
   4.0000000e+01   3.7786255e+01   2.0100000e+02   2.4210833e+02
   2.5000000e+01   3.7916375e+01   2.1500000e+02   2.4276117e+02
   2.6000000e+01   3.8044368e+01   2.3600000e+02   2.4343181e+02
   3.8000000e+01   3.8170204e+01   2.7400000e+02   2.4412117e+02
   3.6000000e+01   3.8293856e+01   2.9500000e+02   2.4484213e+02
   2.1000000e+01   3.8415287e+01   3.0100000e+02   2.4557083e+02
   2.9000000e+01   3.8534465e+01   3.0500000e+02   2.4629923e+02
   4.9000000e+01   3.8651357e+01   3.3100000e+02   2.4702136e+02
   1.2000000e+01   3.8765946e+01   3.2100000e+02   2.4776143e+02
   3.3000000e+01   3.8878193e+01   3.3700000e+02   2.4849914e+02
   5.1000000e+01   3.8988069e+01   3.5600000e+02   2.4923054e+02
   7.0000000e+01   3.9095542e+01   4.0300000e+02   2.4995168e+02
   2.5000000e+01   3.9200594e+01   4.0200000e+02   2.5067173e+02
   6.4000000e+01   3.9303196e+01   4.3400000e+02   2.5138722e+02
   2.2000000e+01   3.9403315e+01   4.2300000e+02   2.5209360e+02
   3.5000000e+01   3.9500925e+01   4.2700000e+02   2.5278904e+02
   5.0000000e+01   3.9596003e+01   4.0600000e+02   2.5347442e+02
   1.6000000e+01   3.9688531e+01   4.0200000e+02   2.5415122e+02
   4.0000000e+01   3.9778478e+01   3.8800000e+02   2.5481625e+02
   4.6000000e+01   3.9865816e+01   4.0100000e+02   2.5546851e+02
   1.6000000e+01   3.9950529e+01   3.9800000e+02   2.5610787e+02
   4.6000000e+01   4.0032644e+01   4.2100000e+02   2.5673825e+02
   7.1000000e+01   4.0112095e+01   4.4500000e+02   2.5735485e+02
   3.9000000e+01   4.0188858e+01   4.5200000e+02   2.5795686e+02
   3.8000000e+01   4.0262908e+01   4.4700000e+02   2.5854347e+02
   5.0000000e+01   4.0334221e+01   4.8400000e+02   2.5911386e+02
   2.2000000e+01   4.0402773e+01   4.2700000e+02   2.5966722e+02
   3.6000000e+01   4.0468541e+01   4.3700000e+02   2.6020274e+02
   6.6000000e+01   4.0531501e+01   3.9800000e+02   2.6071960e+02
