   0.0000000e+00   5.2902625e+00   6.0000000e+01   6.0000000e+01
   3.0000000e+00   5.2666482e+00   6.2000000e+01   5.8458939e+01
   4.0000000e+00   5.2427614e+00   6.2000000e+01   5.7048202e+01
   9.0000000e+00   5.2186003e+00   6.8000000e+01   5.5771325e+01
   9.0000000e+00   5.1941746e+00   6.1000000e+01   5.4609094e+01
   8.0000000e+00   5.1694913e+00   4.5000000e+01   5.3547450e+01
   7.0000000e+00   5.1445501e+00   3.8000000e+01   5.2588746e+01
   1.0000000e+00   5.1193705e+00   2.9000000e+01   5.1700374e+01
   3.0000000e+00   5.0939435e+00   2.9000000e+01   5.0897444e+01
   2.0000000e+00   5.0682922e+00   2.6000000e+01   5.0149588e+01
   8.0000000e+00   5.0424112e+00   2.9000000e+01   4.9463950e+01
   3.0000000e+00   5.0163076e+00   2.9000000e+01   4.8835531e+01
   2.0000000e+00   4.9899949e+00   3.0000000e+01   4.8250639e+01
   1.5000000e+01   4.9634759e+00   3.5000000e+01   4.7704583e+01
   3.0000000e+00   4.9367573e+00   3.7000000e+01   4.7190187e+01
   9.0000000e+00   4.9098471e+00   4.5000000e+01   4.6711814e+01
   8.0000000e+00   4.8827516e+00   5.2000000e+01   4.6260112e+01
   2.0000000e+00   4.8554776e+00   5.1000000e+01   4.5829430e+01
   3.0000000e+00   4.8280319e+00   4.9000000e+01   4.5417752e+01
   3.0000000e+00   4.8004214e+00   4.9000000e+01   4.5028358e+01
   2.0000000e+00   4.7726528e+00   4.8000000e+01   4.4653833e+01
   2.0000000e+00   4.7447330e+00   4.4000000e+01   4.4290879e+01
   2.0000000e+00   4.7166682e+00   4.4000000e+01   4.3941775e+01
   3.0000000e+00   4.6884648e+00   3.0000000e+01   4.3604931e+01
   2.0000000e+00   4.6601298e+00   2.8000000e+01   4.3276948e+01
   8.0000000e+00   4.6316697e+00   2.7000000e+01   4.2956241e+01
   9.0000000e+00   4.6030899e+00   3.3000000e+01   4.2645210e+01
   3.0000000e+00   4.5743975e+00   3.5000000e+01   4.2340729e+01
   6.0000000e+00   4.5455988e+00   3.8000000e+01   4.2041597e+01
   4.0000000e+00   4.5166993e+00   3.9000000e+01   4.1748416e+01
   0.0000000e+00   4.4877048e+00   3.5000000e+01   4.1461460e+01
   2.0000000e+00   4.4586222e+00   3.5000000e+01   4.1178416e+01
   1.0000000e+00   4.4294578e+00   3.6000000e+01   4.0898388e+01
   7.0000000e+00   4.4002179e+00   3.8000000e+01   4.0620479e+01
   1.0000000e+00   4.3709088e+00   3.1000000e+01   4.0343792e+01
   4.0000000e+00   4.3415336e+00   2.6000000e+01   4.0071537e+01
   4.0000000e+00   4.3120995e+00   2.9000000e+01   3.9801583e+01
   2.0000000e+00   4.2826129e+00   2.6000000e+01   3.9532884e+01
   6.0000000e+00   4.2530799e+00   2.8000000e+01   3.9264905e+01
   4.0000000e+00   4.2235064e+00   3.1000000e+01   3.8997113e+01
   4.0000000e+00   4.1938974e+00   3.2000000e+01   3.8729727e+01
   1.0000000e+00   4.1642555e+00   2.7000000e+01   3.8465113e+01
   7.0000000e+00   4.1345887e+00   2.9000000e+01   3.8201101e+01
   4.0000000e+00   4.1049025e+00   3.2000000e+01   3.7937453e+01
   2.0000000e+00   4.0752026e+00   3.1000000e+01   3.7673929e+01
   3.0000000e+00   4.0454947e+00   3.3000000e+01   3.7410288e+01
   2.0000000e+00   4.0157814e+00   2.8000000e+01   3.7147464e+01
   2.0000000e+01   3.9860673e+00   4.4000000e+01   3.6885654e+01
   2.0000000e+00   3.9563590e+00   4.2000000e+01   3.6624166e+01
   7.0000000e+00   3.9266619e+00   4.5000000e+01   3.6362919e+01
   1.0000000e+00   3.8969811e+00   3.8000000e+01   3.6101834e+01
   3.0000000e+00   3.8673219e+00   4.1000000e+01   3.5840832e+01
   4.0000000e+00   3.8376840e+00   4.5000000e+01   3.5580625e+01
   4.0000000e+00   3.8080750e+00   4.7000000e+01   3.5320771e+01
   0.0000000e+00   3.7785000e+00   3.1000000e+01   3.5061226e+01
   3.0000000e+00   3.7489637e+00   2.8000000e+01   3.4801972e+01
   1.0000000e+00   3.7194711e+00   2.8000000e+01   3.4542991e+01
   5.0000000e+00   3.6900485e+00   2.4000000e+01   3.4284398e+01
   0.0000000e+00   3.6607225e+00   2.2000000e+01   3.4026421e+01
   1.0000000e+00   3.6314488e+00   2.0000000e+01   3.3768834e+01
   0.0000000e+00   3.6022276e+00   1.7000000e+01   3.3511637e+01
   2.0000000e+00   3.5730588e+00   1.3000000e+01   3.3254831e+01
   4.0000000e+00   3.5439424e+00   1.4000000e+01   3.2998416e+01
   3.0000000e+00   3.5148784e+00   1.5000000e+01   3.2742391e+01
   9.0000000e+00   3.4858669e+00   2.3000000e+01   3.2486756e+01
   1.0000000e+00   3.4569077e+00   1.9000000e+01   3.2231512e+01
   2.0000000e+00   3.4281230e+00   2.0000000e+01   3.1977193e+01
   1.1000000e+01   3.3994273e+00   3.1000000e+01   3.1723424e+01
   4.0000000e+00   3.3708121e+00   3.3000000e+01   3.1470169e+01
   0.0000000e+00   3.3422774e+00   2.9000000e+01   3.1217427e+01
   5.0000000e+00   3.3138234e+00   2.9000000e+01   3.0965200e+01
   2.0000000e+00   3.2854499e+00   1.6000000e+01   3.0713486e+01
   0.0000000e+00   3.2571570e+00   1.6000000e+01   3.0462286e+01
   0.0000000e+00   3.2289447e+00   1.6000000e+01   3.0211600e+01
   2.0000000e+00   3.2008713e+00   1.6000000e+01   2.9961859e+01
   3.0000000e+00   3.1729491e+00   1.9000000e+01   2.9713158e+01
   1.0000000e+00   3.1451322e+00   1.5000000e+01   2.9465154e+01
   0.0000000e+00   3.1174205e+00   1.5000000e+01   2.9217846e+01
   1.0000000e+00   3.0898141e+00   1.5000000e+01   2.8971236e+01
   0.0000000e+00   3.0623129e+00   1.5000000e+01   2.8725322e+01
   1.0000000e+00   3.0349170e+00   8.0000000e+00   2.8480106e+01
   2.0000000e+00   3.0076263e+00   8.0000000e+00   2.8235586e+01
   0.0000000e+00   2.9804441e+00   8.0000000e+00   2.7991793e+01
   1.0000000e+00   2.9534025e+00   7.0000000e+00   2.7749023e+01
   2.0000000e+00   2.9264887e+00   8.0000000e+00   2.7507160e+01
