   0.0000000e+00   2.3357655e+01   2.1600000e+02   2.1600000e+02
   1.6000000e+01   2.3160338e+01   2.0900000e+02   2.2057103e+02
   3.4000000e+01   2.2960292e+01   2.3900000e+02   2.2458445e+02
   1.9000000e+01   2.2757630e+01   2.2400000e+02   2.2807464e+02
   7.0000000e+00   2.2552507e+01   2.1500000e+02   2.3107971e+02
   8.0000000e+00   2.2345055e+01   2.1700000e+02   2.3363916e+02
   2.2000000e+01   2.2135418e+01   2.2700000e+02   2.3578809e+02
   2.1000000e+01   2.1923751e+01   2.3600000e+02   2.3755164e+02
   2.5000000e+01   2.1710191e+01   2.5800000e+02   2.3896992e+02
   4.2000000e+01   2.1494881e+01   2.5600000e+02   2.4006916e+02
   2.3000000e+01   2.1277961e+01   2.4400000e+02   2.4086445e+02
   2.2000000e+01   2.1059576e+01   2.5200000e+02   2.4139200e+02
   3.5000000e+01   2.0839858e+01   2.7500000e+02   2.4166899e+02
   4.0000000e+01   2.0618937e+01   3.0700000e+02   2.4170737e+02
   1.4000000e+01   2.0396956e+01   2.9700000e+02   2.4153604e+02
   1.8000000e+01   2.0174035e+01   2.7500000e+02   2.4116609e+02
   4.2000000e+01   1.9950297e+01   2.6400000e+02   2.4060954e+02
   1.1000000e+01   1.9725880e+01   2.6400000e+02   2.3988808e+02
   2.8000000e+01   1.9500866e+01   2.7300000e+02   2.3899915e+02
   2.3000000e+01   1.9275382e+01   2.9400000e+02   2.3795883e+02
   8.0000000e+00   1.9049568e+01   2.6900000e+02   2.3678792e+02
   1.3000000e+01   1.8823548e+01   2.7400000e+02   2.3550120e+02
   1.0000000e+01   1.8597445e+01   2.7500000e+02   2.3411346e+02
   1.1000000e+01   1.8371313e+01   2.4900000e+02   2.3261635e+02
   1.7000000e+01   1.8145240e+01   2.2800000e+02   2.3101335e+02
   2.5000000e+01   1.7919378e+01   2.0900000e+02   2.2932785e+02
   1.2000000e+01   1.7693839e+01   1.8400000e+02   2.2757079e+02
   5.0000000e+00   1.7468735e+01   1.8100000e+02   2.2575309e+02
   1.9000000e+01   1.7244112e+01   1.9400000e+02   2.2386960e+02
   7.0000000e+00   1.7020007e+01   1.6700000e+02   2.2191258e+02
   1.1000000e+01   1.6796577e+01   1.7400000e+02   2.1990407e+02
   9.0000000e+00   1.6573919e+01   1.5600000e+02   2.1785142e+02
   8.0000000e+00   1.6352131e+01   1.3900000e+02   2.1576195e+02
   6.0000000e+00   1.6131263e+01   1.1900000e+02   2.1363548e+02
   7.0000000e+00   1.5911301e+01   1.0300000e+02   2.1146139e+02
