   0.0000000e+00   5.5736323e+01   2.6500000e+02   2.6500000e+02
   7.9000000e+01   5.7504222e+01   3.1400000e+02   2.8618290e+02
   3.7000000e+01   5.9305031e+01   2.9300000e+02   3.0647208e+02
   3.1000000e+01   6.1137667e+01   2.9700000e+02   3.2600361e+02
   1.7000000e+01   6.3001130e+01   2.8900000e+02   3.4492369e+02
   6.9000000e+01   6.4893611e+01   3.4100000e+02   3.6329062e+02
   7.3000000e+01   6.6813924e+01   3.7900000e+02   3.8123038e+02
   7.3000000e+01   6.8760788e+01   3.6800000e+02   3.9885970e+02
   4.3000000e+01   7.0731421e+01   3.7500000e+02   4.1615732e+02
   5.4000000e+01   7.2724674e+01   3.9600000e+02   4.3325081e+02
   8.1000000e+01   7.4738465e+01   4.4600000e+02   4.5019226e+02
   5.9000000e+01   7.6769657e+01   4.9200000e+02   4.6696043e+02
   5.6000000e+01   7.8816669e+01   4.7700000e+02   4.8364192e+02
   1.6500000e+02   8.0876564e+01   5.8100000e+02   5.0024692e+02
   1.2700000e+02   8.2946146e+01   6.4500000e+02   5.1677287e+02
   1.4200000e+02   8.5023266e+01   6.8600000e+02   5.3326802e+02
   1.3000000e+02   8.7103232e+01   7.6300000e+02   5.4969096e+02
   1.5000000e+02   8.9183362e+01   8.4700000e+02   5.6606597e+02
   1.4000000e+02   9.1261197e+01   9.5600000e+02   5.8242475e+02
   1.0200000e+02   9.3333820e+01   9.8800000e+02   5.9878391e+02
   1.0500000e+02   9.5396337e+01   1.0350000e+03   6.1510525e+02
   1.1500000e+02   9.7443931e+01   1.0600000e+03   6.3135271e+02
   8.8000000e+01   9.9474464e+01   8.7200000e+02   6.4756455e+02
   1.2900000e+02   1.0148448e+02   9.3700000e+02   6.6374250e+02
   9.8000000e+01   1.0346980e+02   8.8000000e+02   6.7986548e+02
   1.1900000e+02   1.0542430e+02   8.9800000e+02   6.9585269e+02
   8.7000000e+01   1.0734557e+02   8.5300000e+02   7.1173755e+02
   7.8000000e+01   1.0922970e+02   8.0600000e+02   7.2750843e+02
   1.3800000e+02   1.1107282e+02   8.4400000e+02   7.4315350e+02
   1.0300000e+02   1.1286941e+02   8.6400000e+02   7.5858672e+02
   4.0000000e+01   1.1461620e+02   7.9900000e+02   7.7382395e+02
   1.9400000e+02   1.1630909e+02   9.1300000e+02   7.8884460e+02
   1.1400000e+02   1.1794402e+02   9.0200000e+02   8.0362807e+02
   9.0000000e+00   1.1951762e+02   8.0000000e+02   8.1812672e+02
   1.5300000e+02   1.2102588e+02   8.1600000e+02   8.3231716e+02
   1.2000000e+02   1.2246467e+02   8.6500000e+02   8.4618058e+02
   1.0500000e+02   1.2383004e+02   8.7200000e+02   8.5969173e+02
   9.2000000e+01   1.2512297e+02   8.8600000e+02   8.7282189e+02
   1.0300000e+02   1.2634243e+02   8.8600000e+02   8.8554378e+02
   7.4000000e+01   1.2748072e+02   9.2200000e+02   8.9783473e+02
