0,185.714514940822,620,620
68,189.323255028755,659,726.007972285917
55,192.990124502723,700,823.317686962615
28,196.715516121791,716,912.754858105714
72,200.499882704617,764,995.461077209616
67,204.343655577932,803,1072.46610483563
99,208.247106696273,887,1144.06097636028
69,212.210602984559,918,1210.97693576095
70,216.234579481762,705,1274.26095066185
56,220.319361466367,743,1334.52844333403
70,224.464943951391,738,1391.26381219705
46,228.671813311904,736,1445.63416930588
61,232.940281854221,748,1498.21051257824
52,237.270294784664,758,1548.77696617088
56,241.661993177593,740,1597.53749467216
88,246.115704265296,764,1645.09508961497
54,250.631551945388,783,1691.70538167182
55,255.209126340824,735,1737.01961603532
111,259.848792859693,720,1781.56688226543
117,264.550644293578,768,1825.56759011428
99,269.314224794366,831,1868.9472981505
117,274.139389141351,895,1911.79850302602
132,279.026297958264,984,1954.37806899955
121,283.974915031736,1064,1996.83707569073
135,288.984368990072,1157,2039.07264373581
153,294.054472206411,1232,2081.18981020696
162,299.185219709042,1318,2123.34915483908
134,304.376406428418,1358,2165.65041064848
164,309.626704832585,1369,2207.97688739215
214,314.935932119449,1468,2250.43261149983
181,320.303847094202,1513,2293.11035063486
189,325.730046835126,1581,2336.07168971073
223,331.212695166039,1708,2379.21196457478
264,336.751652866151,1845,2422.62334789301
328,342.346388363393,2047,2466.35250189668
327,347.996275831574,2228,2510.43516516917
357,353.698913269167,2465,2554.78959021267
363,359.454244192491,2690,2599.4891750796
293,365.261397283352,2780,2644.5534201516
347,371.119142904375,2980,2689.98995966029
403,377.022209360937,3224,2735.67257048333
443,382.972600997564,3481,2781.71598386602
554,388.969226950452,3820,2828.13242968567
544,395.010996355795,3890,2874.93413781957
574,401.096818349787,4123,2922.13333814503
456,407.225602068623,4160,2969.74226053936
624,413.396256648498,4471,3017.77313487985
545,419.601877502955,4592,3066.09799523286
567,425.840170490921,4740,3114.70005488124
524,432.112829729443,4695,3163.65870250441
542,438.418298569377,4702,3212.97493573536
493,444.755020361581,4678,3262.6497522071
462,451.121438456913,4709,3312.68414955266
554,457.51599620623,4724,3363.07912540503
570,463.935994418752,4749,3413.81515607181
644,470.368592251999,4967,3464.69056245532
608,476.819686529668,4994,3515.84021489548
586,483.287141952137,5049,3567.25471781562
510,489.768823219783,5052,3618.92467563906
596,496.262595032985,5194,3670.84069278913
709,502.76632209212,5437,3722.99337368918
