   0.0000000e+00   9.1076745e+01   3.0100000e+02   3.0100000e+02
   5.7000000e+01   9.3953680e+01   3.1900000e+02   3.6037768e+02
   6.0000000e+01   9.6878944e+01   3.3500000e+02   4.1683593e+02
   6.4000000e+01   9.9850235e+01   3.7300000e+02   4.7069571e+02
   5.6000000e+01   1.0286538e+02   4.2900000e+02   5.2229425e+02
   9.6000000e+01   1.0592066e+02   4.6900000e+02   5.7178776e+02
   7.0000000e+01   1.0901393e+02   5.3900000e+02   6.1951442e+02
   8.7000000e+01   1.1214190e+02   5.7600000e+02   6.6569079e+02
   6.5000000e+01   1.1530010e+02   5.9900000e+02   7.1040377e+02
   9.5000000e+01   1.1848591e+02   6.6600000e+02   7.5393729e+02
   9.7000000e+01   1.2169434e+02   7.3400000e+02   7.9635670e+02
   1.5200000e+02   1.2492108e+02   8.4200000e+02   8.3778622e+02
   1.2600000e+02   1.2816243e+02   9.2600000e+02   8.7840619e+02
   1.2300000e+02   1.3141187e+02   9.5600000e+02   9.1819173e+02
   1.3400000e+02   1.3466554e+02   1.0260000e+03   9.5730530e+02
   1.0200000e+02   1.3791738e+02   1.1090000e+03   9.9577395e+02
   1.0100000e+02   1.4116061e+02   1.1590000e+03   1.0335850e+03
   6.3000000e+01   1.4439131e+02   1.1870000e+03   1.0708853e+03
   6.6000000e+01   1.4760429e+02   1.2510000e+03   1.1077520e+03
   1.4100000e+02   1.5079246e+02   1.3530000e+03   1.1441610e+03
   1.2100000e+02   1.5394766e+02   1.3360000e+03   1.1800325e+03
   1.3000000e+02   1.5706573e+02   1.2950000e+03   1.2154975e+03
   1.6300000e+02   1.6014078e+02   1.3920000e+03   1.2505955e+03
   8.4000000e+01   1.6316563e+02   1.4390000e+03   1.2852742e+03
   9.1000000e+01   1.6613231e+02   1.4180000e+03   1.3194261e+03
   2.6000000e+01   1.6903565e+02   1.3610000e+03   1.3531411e+03
   1.7400000e+02   1.7186925e+02   1.4030000e+03   1.3864240e+03
   1.8500000e+02   1.7462651e+02   1.5070000e+03   1.4192153e+03
   1.0900000e+02   1.7730062e+02   1.5230000e+03   1.4514140e+03
   9.9000000e+01   1.7988534e+02   1.5570000e+03   1.4830611e+03
   1.4600000e+02   1.8237420e+02   1.6290000e+03   1.5141368e+03
   5.1000000e+01   1.8476174e+02   1.5390000e+03   1.5445839e+03
   8.2000000e+01   1.8704321e+02   1.5340000e+03   1.5743191e+03
   1.5300000e+02   1.8921153e+02   1.5480000e+03   1.6033444e+03
   1.5500000e+02   1.9126063e+02   1.4910000e+03   1.6316252e+03
   1.9700000e+02   1.9318994e+02   1.4320000e+03   1.6590995e+03
   1.8800000e+02   1.9500010e+02   1.5320000e+03   1.6856990e+03
   1.9400000e+02   1.9667935e+02   1.5000000e+03   1.7114177e+03
   1.7900000e+02   1.9822243e+02   1.5600000e+03   1.7362173e+03
   1.5900000e+02   1.9962404e+02   1.6540000e+03   1.7600593e+03
   1.9700000e+02   2.0087890e+02   1.7500000e+03   1.7829053e+03
   2.4500000e+02   2.0198172e+02   1.8390000e+03   1.8047168e+03
   2.3900000e+02   2.0294644e+02   2.0280000e+03   1.8254542e+03
   1.6800000e+02   2.0377571e+02   2.0920000e+03   1.8450785e+03
   2.4600000e+02   2.0445369e+02   2.0430000e+03   1.8635519e+03
   2.3000000e+02   2.0497709e+02   2.2230000e+03   1.8808360e+03
   1.6900000e+02   2.0534259e+02   2.2220000e+03   1.8968921e+03
   2.7300000e+02   2.0554688e+02   2.0810000e+03   1.9116817e+03
   2.2400000e+02   2.0558665e+02   2.1750000e+03   1.9251662e+03
   2.4900000e+02   2.0549464e+02   2.1700000e+03   1.9374279e+03
   1.3100000e+02   2.0526547e+02   2.1920000e+03   1.9484213e+03
   1.9300000e+02   2.0488616e+02   2.2150000e+03   1.9580754e+03
   2.4600000e+02   2.0435624e+02   2.1840000e+03   1.9663612e+03
   1.0900000e+02   2.0367525e+02   2.1120000e+03   1.9732497e+03
   2.0000000e+02   2.0284271e+02   1.9520000e+03   1.9787118e+03
   1.8200000e+02   2.0185817e+02   2.1330000e+03   1.9827184e+03
   8.6000000e+01   2.0076677e+02   2.2190000e+03   1.9855450e+03
   6.9000000e+01   1.9955139e+02   1.9050000e+03   1.9870512e+03
   9.4000000e+01   1.9820772e+02   1.5850000e+03   1.9871825e+03
   1.6500000e+02   1.9673818e+02   1.6960000e+03   1.9859290e+03
   1.0200000e+02   1.9514519e+02   1.3720000e+03   1.9832810e+03
   1.3400000e+02   1.9343116e+02   1.4510000e+03   1.9792288e+03
   2.0300000e+02   1.9159853e+02   1.6310000e+03   1.9737625e+03
   8.6000000e+01   1.8969016e+02   1.4020000e+03   1.9673118e+03
   1.1100000e+02   1.8768490e+02   1.4160000e+03   1.9596109e+03
   2.5500000e+02   1.8558704e+02   1.5670000e+03   1.9506704e+03
   2.7600000e+02   1.8340113e+02   1.7770000e+03   1.9405035e+03
   2.0900000e+02   1.8113171e+02   1.9070000e+03   1.9291235e+03
   2.5900000e+02   1.7878332e+02   2.1090000e+03   1.9165436e+03
   2.4400000e+02   1.7636266e+02   2.0910000e+03   1.9028245e+03
   2.6600000e+02   1.7388931e+02   1.9790000e+03   1.8883059e+03
   2.5700000e+02   1.7135780e+02   1.9530000e+03   1.8727838e+03
   2.0600000e+02   1.6877354e+02   1.9200000e+03   1.8562899e+03
   2.3300000e+02   1.6614190e+02   2.0090000e+03   1.8388560e+03
   2.2700000e+02   1.6346829e+02   1.9070000e+03   1.8205140e+03
   1.9700000e+02   1.6075810e+02   1.7850000e+03   1.8012955e+03
   2.0700000e+02   1.5801671e+02   1.8510000e+03   1.7812325e+03
   2.0600000e+02   1.5524615e+02   1.7540000e+03   1.7605576e+03
   2.5000000e+02   1.5245302e+02   1.7550000e+03   1.7392304e+03
   2.4800000e+02   1.4964311e+02   1.7250000e+03   1.7172598e+03
   2.6700000e+02   1.4682159e+02   1.7990000e+03   1.6946892e+03
   1.2400000e+02   1.4399369e+02   1.7370000e+03   1.6715619e+03
   2.1500000e+02   1.4116458e+02   1.8310000e+03   1.6479215e+03
   2.1200000e+02   1.3833947e+02   1.8690000e+03   1.6238111e+03
   2.3000000e+02   1.3551335e+02   1.8820000e+03   1.5992975e+03
   2.4600000e+02   1.3268601e+02   1.8850000e+03   1.5744364e+03
   1.9200000e+02   1.2986941e+02   1.8340000e+03   1.5492556e+03
   3.0800000e+02   1.2706777e+02   1.9070000e+03   1.5238009e+03
   1.3000000e+02   1.2428529e+02   1.7910000e+03   1.4981178e+03
   1.0800000e+02   1.2152615e+02   1.6880000e+03   1.4722521e+03
   2.0800000e+02   1.1879455e+02   1.7920000e+03   1.4462493e+03
   1.9100000e+02   1.1608958e+02   1.6430000e+03   1.4201339e+03
   1.6800000e+02   1.1339444e+02   1.5990000e+03   1.3938641e+03
   1.6300000e+02   1.1072801e+02   1.5480000e+03   1.3675467e+03
   8.6000000e+01   1.0809315e+02   1.5340000e+03   1.3412217e+03
   5.6000000e+01   1.0549270e+02   1.3000000e+03   1.3149292e+03
   1.2300000e+02   1.0292953e+02   1.1470000e+03   1.2887093e+03
   7.9000000e+01   1.0040648e+02   1.1370000e+03   1.2626021e+03
