   0.0000000e+00   4.8527255e+01   7.4800000e+02   7.4800000e+02
   1.6900000e+02   4.9175671e+01   9.1400000e+02   7.3942973e+02
   9.6000000e+01   4.9799689e+01   9.6100000e+02   7.3210792e+02
   4.7000000e+01   5.0398076e+01   1.0030000e+03   7.2592748e+02
   6.5000000e+01   5.0969587e+01   1.0650000e+03   7.2078068e+02
   1.5000000e+01   5.1512910e+01   1.0800000e+03   7.1655157e+02
   1.5000000e+01   5.2026958e+01   1.0770000e+03   7.1314768e+02
   4.4000000e+01   5.2510855e+01   1.1050000e+03   7.1049784e+02
   4.0000000e+00   5.2963264e+01   1.0040000e+03   7.0848433e+02
   4.4000000e+01   5.3383231e+01   6.5300000e+02   7.0702362e+02
   4.5000000e+01   5.3770482e+01   6.9800000e+02   7.0608739e+02
   5.2000000e+01   5.4123713e+01   6.8000000e+02   7.0556396e+02
   6.5000000e+01   5.4442077e+01   6.7600000e+02   7.0537657e+02
   5.1000000e+01   5.4725932e+01   7.1700000e+02   7.0552150e+02
   9.8000000e+01   5.4974107e+01   7.3100000e+02   7.0590225e+02
   2.9000000e+01   5.5185930e+01   4.3700000e+02   7.0645284e+02
   5.1000000e+01   5.5362159e+01   3.9800000e+02   7.0717093e+02
   4.4000000e+01   5.5501992e+01   4.0200000e+02   7.0798456e+02
   4.3000000e+01   5.5605011e+01   3.6200000e+02   7.0883903e+02
   3.5000000e+01   5.5673141e+01   2.9700000e+02   7.0975957e+02
   3.6000000e+01   5.5705681e+01   2.5100000e+02   7.1068237e+02
   4.4000000e+01   5.5702062e+01   2.3000000e+02   7.1154813e+02
   7.5000000e+01   5.5662166e+01   2.5400000e+02   7.1231272e+02
   7.2000000e+01   5.5585871e+01   2.8800000e+02   7.1293203e+02
   7.3000000e+01   5.5475264e+01   3.2800000e+02   7.1342711e+02
   6.2000000e+01   5.5332416e+01   3.4900000e+02   7.1381860e+02
   6.7000000e+01   5.5155775e+01   3.7200000e+02   7.1402007e+02
   6.3000000e+01   5.4945657e+01   4.0100000e+02   7.1400029e+02
   9.1000000e+01   5.4702379e+01   4.3900000e+02   7.1372804e+02
   6.8000000e+01   5.4426788e+01   4.7700000e+02   7.1319089e+02
   9.1000000e+01   5.4123033e+01   5.1100000e+02   7.1249295e+02
   1.1000000e+02   5.3789478e+01   5.9800000e+02   7.1153402e+02
   6.0000000e+01   5.3426810e+01   5.4800000e+02   7.1029605e+02
   4.3000000e+01   5.3035720e+01   5.1800000e+02   7.0876097e+02
   3.0000000e+01   5.2616897e+01   5.1500000e+02   7.0691071e+02
   3.4000000e+01   5.2174235e+01   4.9300000e+02   7.0482897e+02
   4.6000000e+01   5.1707803e+01   4.5000000e+02   7.0247797e+02
   4.6000000e+01   5.1218084e+01   4.3200000e+02   6.9983312e+02
   4.6000000e+01   5.0706099e+01   4.1800000e+02   6.9688692e+02
   5.2000000e+01   5.0172871e+01   3.8000000e+02   6.9363186e+02
   4.2000000e+01   4.9620334e+01   3.3400000e+02   6.9010092e+02
   2.1000000e+01   4.9050294e+01   2.8100000e+02   6.8632145e+02
   5.4000000e+01   4.8463241e+01   2.6400000e+02   6.8226230e+02
   4.7000000e+01   4.7860368e+01   2.4600000e+02   6.7792355e+02
   5.6000000e+01   4.7242867e+01   2.7800000e+02   6.7330529e+02
   5.8000000e+01   4.6611928e+01   2.7600000e+02   6.6841971e+02
   2.8000000e+01   4.5968722e+01   2.6700000e+02   6.6333312e+02
   8.8000000e+01   4.5314457e+01   3.0700000e+02   6.5800210e+02
   2.4000000e+01   4.4650324e+01   2.9200000e+02   6.5243100e+02
   6.7000000e+01   4.3977513e+01   3.2400000e+02   6.4662419e+02
   1.5000000e+01   4.3297217e+01   2.8300000e+02   6.4058601e+02
   5.9000000e+01   4.2610627e+01   3.2000000e+02   6.3432084e+02
   4.6000000e+01   4.1918497e+01   3.3000000e+02   6.2784541e+02
   7.1000000e+01   4.1220051e+01   3.7100000e+02   6.2122002e+02
   6.2000000e+01   4.0517796e+01   3.7800000e+02   6.1441159e+02
   2.2000000e+01   3.9812792e+01   3.2600000e+02   6.0742828e+02
   3.7000000e+01   3.9106097e+01   3.1800000e+02   6.0027822e+02
   3.9000000e+01   3.8398768e+01   3.2600000e+02   5.9296955e+02
   5.6000000e+01   3.7691864e+01   3.6000000e+02   5.8551042e+02
   2.8000000e+01   3.6985721e+01   3.4300000e+02   5.7791645e+02
   4.8000000e+01   3.6278662e+01   3.3900000e+02   5.7022408e+02
