   0.0000000e+00   6.2006929e+01   2.3500000e+02   2.3500000e+02
   1.1500000e+02   6.1155526e+01   2.9600000e+02   2.7140034e+02
   1.6000000e+01   6.0288705e+01   2.8900000e+02   3.0357148e+02
   8.0000000e+00   5.9407862e+01   2.7300000e+02   3.3186300e+02
   4.3000000e+01   5.8514446e+01   3.1100000e+02   3.5662467e+02
   3.1000000e+01   5.7609935e+01   3.0800000e+02   3.7819029e+02
   4.2000000e+01   5.6695757e+01   3.3700000e+02   3.9684405e+02
   4.5000000e+01   5.5773319e+01   3.4800000e+02   4.1286946e+02
   1.0000000e+02   5.4843979e+01   4.3100000e+02   4.2650499e+02
   7.0000000e+00   5.3909026e+01   3.8000000e+02   4.3795948e+02
   7.8000000e+01   5.2969757e+01   4.4400000e+02   4.4745745e+02
   5.9000000e+01   5.2027372e+01   4.7600000e+02   4.5517116e+02
   4.2000000e+01   5.1083057e+01   5.1700000e+02   4.6125659e+02
   5.9000000e+01   5.0137943e+01   5.5700000e+02   4.6586733e+02
   1.0000000e+01   4.9193107e+01   5.1200000e+02   4.6915989e+02
   7.7000000e+01   4.8249595e+01   5.8800000e+02   4.7123431e+02
   6.6000000e+01   4.7308396e+01   6.5100000e+02   4.7220195e+02
   3.4000000e+01   4.6370440e+01   6.8200000e+02   4.7219937e+02
   4.7000000e+01   4.5436628e+01   7.2400000e+02   4.7129746e+02
   2.7000000e+01   4.4507807e+01   5.7200000e+02   4.6957860e+02
   4.9000000e+01   4.3584766e+01   5.7800000e+02   4.6715159e+02
   3.0000000e+01   4.2668257e+01   5.5600000e+02   4.6407350e+02
   3.6000000e+01   4.1758982e+01   5.4200000e+02   4.6040742e+02
   2.8000000e+01   4.0857602e+01   5.2800000e+02   4.5623331e+02
   3.9000000e+01   3.9964724e+01   5.3600000e+02   4.5159816e+02
   1.9000000e+01   3.9080909e+01   4.9500000e+02   4.4655025e+02
   3.3000000e+01   3.8206701e+01   5.0300000e+02   4.4114777e+02
   2.0000000e+01   3.7342572e+01   4.7200000e+02   4.3542868e+02
   7.0000000e+00   3.6488957e+01   4.5300000e+02   4.2942876e+02
   8.0000000e+00   3.5646319e+01   4.2200000e+02   4.2320423e+02
   4.7000000e+01   3.4815005e+01   4.2700000e+02   4.1678058e+02
