   0.0000000e+00   1.5493958e+01   2.4900000e+02   2.4900000e+02
   1.6000000e+01   1.5234853e+01   2.4800000e+02   2.5340676e+02
   4.2000000e+01   1.4979975e+01   2.5300000e+02   2.5739935e+02
   2.5000000e+01   1.4729362e+01   2.6700000e+02   2.6096744e+02
   4.0000000e+01   1.4482904e+01   2.7200000e+02   2.6414445e+02
   1.3000000e+01   1.4240531e+01   2.7400000e+02   2.6695227e+02
   2.4000000e+01   1.4002259e+01   2.7400000e+02   2.6938539e+02
   1.6000000e+01   1.3767873e+01   2.6500000e+02   2.7150665e+02
   3.4000000e+01   1.3537472e+01   2.8000000e+02   2.7328724e+02
   1.3000000e+01   1.3310858e+01   2.7500000e+02   2.7478126e+02
   2.2000000e+01   1.3088038e+01   2.7500000e+02   2.7598678e+02
   2.0000000e+01   1.2868999e+01   2.6800000e+02   2.7690253e+02
   1.5000000e+01   1.2653592e+01   2.4600000e+02   2.7756261e+02
   2.0000000e+01   1.2441787e+01   2.3200000e+02   2.7798082e+02
   8.0000000e+00   1.2233521e+01   2.1500000e+02   2.7817351e+02
   2.1000000e+01   1.2028730e+01   2.1300000e+02   2.7815708e+02
   1.9000000e+01   1.1827353e+01   2.1400000e+02   2.7794789e+02
   1.6000000e+01   1.1629327e+01   2.2400000e+02   2.7756233e+02
   1.0000000e+01   1.1434645e+01   2.2300000e+02   2.7697288e+02
   1.5000000e+01   1.1243224e+01   2.1300000e+02   2.7621222e+02
   1.4000000e+01   1.1054998e+01   1.8900000e+02   2.7529943e+02
   8.0000000e+00   1.0869907e+01   1.8300000e+02   2.7424792e+02
   1.1000000e+01   1.0687894e+01   1.7300000e+02   2.7307113e+02
   1.8000000e+01   1.0508899e+01   1.7000000e+02   2.7178245e+02
   1.4000000e+01   1.0332891e+01   1.7000000e+02   2.7037762e+02
   8.0000000e+00   1.0159871e+01   1.6400000e+02   2.6883295e+02
   1.4000000e+01   9.9897381e+00   1.6100000e+02   2.6718816e+02
   2.1000000e+01   9.8224390e+00   1.7400000e+02   2.6545305e+02
   1.2000000e+01   9.6579207e+00   1.8100000e+02   2.6363739e+02
   1.7000000e+01   9.4961302e+00   1.8500000e+02   2.6175100e+02
   9.0000000e+00   9.3370144e+00   1.7700000e+02   2.5980365e+02
   1.2000000e+01   9.1805983e+00   1.8500000e+02   2.5776548e+02
   6.0000000e+00   9.0268123e+00   1.8300000e+02   2.5565463e+02
   6.0000000e+00   8.8755913e+00   1.7700000e+02   2.5348705e+02
   1.8000000e+01   8.7268881e+00   1.7900000e+02   2.5126950e+02
   8.0000000e+00   8.5806555e+00   1.7600000e+02   2.4900877e+02
   1.6000000e+01   8.4368466e+00   1.7900000e+02   2.4671160e+02
   1.0000000e+01   8.2954322e+00   1.7400000e+02   2.4437752e+02
   1.0000000e+01   8.1564289e+00   1.7700000e+02   2.4198768e+02
   1.2000000e+01   8.0197478e+00   1.6900000e+02   2.3956561e+02
   1.6000000e+01   7.8853471e+00   1.8000000e+02   2.3711601e+02
   6.0000000e+00   7.7531847e+00   1.8000000e+02   2.3464357e+02
   8.0000000e+00   7.6232186e+00   1.8000000e+02   2.3215300e+02
   1.1000000e+01   7.4954069e+00   1.7500000e+02   2.2964899e+02
   4.0000000e+00   7.3697708e+00   1.5000000e+02   2.2711670e+02
   8.0000000e+00   7.2462621e+00   1.5100000e+02   2.2456272e+02
   8.0000000e+00   7.1248194e+00   1.4500000e+02   2.2199779e+02
   3.0000000e+00   7.0054046e+00   1.4400000e+02   2.1942539e+02
   3.0000000e+00   6.8879796e+00   1.4400000e+02   2.1684900e+02
   6.0000000e+00   6.7725065e+00   1.4000000e+02   2.1427209e+02
   0.0000000e+00   6.6589472e+00   1.1700000e+02   2.1169815e+02
   6.0000000e+00   6.5472636e+00   1.1600000e+02   2.0913065e+02
   3.0000000e+00   6.4375071e+00   1.1700000e+02   2.0654995e+02
   4.0000000e+00   6.3296003e+00   1.1100000e+02   2.0396964e+02
   1.0000000e+00   6.2234974e+00   9.4000000e+01   2.0139529e+02
   2.0000000e+00   6.1191646e+00   8.4000000e+01   1.9882925e+02
   1.0000000e+00   6.0165683e+00   7.9000000e+01   1.9627387e+02
   2.0000000e+00   5.9156746e+00   8.0000000e+01   1.9373149e+02
   1.1000000e+01   5.8164501e+00   8.5000000e+01   1.9120448e+02
   0.0000000e+00   5.7188630e+00   8.5000000e+01   1.8869471e+02
  -5.0000000e+00   5.6229795e+00   6.9000000e+01   1.8618292e+02
   5.0000000e+00   5.5287012e+00   6.9000000e+01   1.8368546e+02
   1.0000000e+00   5.4359986e+00   6.7000000e+01   1.8120378e+02
   1.0000000e+00   5.3448422e+00   6.7000000e+01   1.7873931e+02
   4.0000000e+00   5.2552027e+00   6.5000000e+01   1.7629350e+02
   4.0000000e+00   5.1670504e+00   6.9000000e+01   1.7386779e+02
   5.0000000e+00   5.0803559e+00   7.4000000e+01   1.7146362e+02
   1.0000000e+00   4.9951048e+00   6.8000000e+01   1.6907985e+02
   2.0000000e+00   4.9113344e+00   6.3000000e+01   1.6670656e+02
  -1.0000000e+00   4.8289668e+00   5.4000000e+01   1.6435344e+02
   0.0000000e+00   4.7479762e+00   5.5000000e+01   1.6202128e+02
   3.0000000e+00   4.6683369e+00   5.4000000e+01   1.5971090e+02
   1.0000000e+00   4.5900230e+00   5.3000000e+01   1.5742310e+02
   4.0000000e+00   4.5130089e+00   5.6000000e+01   1.5515869e+02
   0.0000000e+00   4.4372686e+00   4.6000000e+01   1.5291849e+02
   2.0000000e+00   4.3628015e+00   4.4000000e+01   1.5070017e+02
   2.0000000e+00   4.2896197e+00   3.9000000e+01   1.4849978e+02
   5.0000000e+00   4.2176637e+00   4.2000000e+01   1.4632236e+02
   3.0000000e+00   4.1469110e+00   4.5000000e+01   1.4416830e+02
   5.0000000e+00   4.0773389e+00   4.8000000e+01   1.4203801e+02
   2.0000000e+00   4.0089250e+00   4.8000000e+01   1.3993192e+02
