0,56.0989850086719,266,266
58,54.753059657327,289,293.166532104558
116,53.4279234982813,367,316.434174071138
74,52.1239390501205,410,336.198171258764
51,50.8414391137076,429,352.833244377629
58,49.5806257840503,441,366.620894853387
23,48.3418495003458,449,377.948593249453
50,47.1251143579376,489,386.965192320363
40,45.9307083455983,497,394.014045422576
44,44.7586454974295,476,399.26095832262
25,43.6089825859359,424,402.898801789642
66,42.4817891690034,443,405.13393141459
44,41.3769561876554,415,406.068681318339
26,40.2945450994834,420,405.903379159893
86,39.234288341219,420,404.670687838066
70,38.1962533975397,455,402.569724448072
45,37.1803987313454,452,399.745443292629
30,36.1863181668365,415,396.172176888132
23,35.2140285743986,387,392.022209575238
31,34.2634146755431,353,387.405990576939
42,33.3340684834721,365,382.301547006548
24,32.4258701922505,322,376.817266689297
23,31.5386560139035,308,371.04164185438
45,30.6720459637308,286,364.969503609445
18,29.8258111444073,255,358.660825818497
9,28.9997438780959,232,352.184731329155
10,28.1934885228053,205,345.548077499163
30,27.4067485365546,211,338.782432178889
3,26.6392784478921,182,331.940716479242
14,25.8907058411727,160,325.021162454278
4,25.1607030053327,107,318.041443984738
12,24.449016121319,94,311.051370263137
20,23.7553475788641,99,304.081705874649
15,23.0793545345612,102,297.139056710115
25,22.4206338773173,114,290.197840122621
21,21.7789294077468,122,283.310937951489
11,21.1539240224766,125,276.498703654411
30,20.5452955743025,147,269.777561488986
13,19.9526395656806,156,263.099783888908
19,19.3756716335466,159,256.511229373881
16,18.8140634959712,160,250.023543182926
3,18.2674868710253,141,243.648370555068
18,17.7356148940414,137,237.361237341283
5,17.2181192442663,113,231.174778224462
31,16.7146716160115,119,225.101243953818
51,16.2249439504336,160,219.146594354245
9,15.7486452054823,151,213.304100745537
19,15.2854784475621,153,207.569053933628
12,14.8351025913967,128,201.95187890489
10,14.3971990734039,123,196.455280727114
0,13.971495897675,107,191.076653816129
10,13.5578096370419,91,185.803292067021
9,13.155736587112,83,180.64761014171
3,12.7649712961759,77,175.610817809031
9,12.3852083125245,63,170.694124837822
6,12.0161421844483,56,165.898740996919
6,11.6575246250228,53,161.222358543386
9,11.3093648620796,52,156.646824118963
26,10.9711717017811,68,152.184776733885
5,10.6426652956451,69,147.835850717609
9,10.3235657951895,71,143.599680399592
11,10.0135933519322,75,139.475900109289
3,9.71249540052117,71,135.46305067892
9,9.42039000883804,77,131.544818105032
5,9.13677357079822,77,127.729804834653
5,8.86139432192341,79,124.016519601302
10,8.5940004977353,76,120.403471138496
7,8.33434033375558,61,116.889168179752
22,8.08216206550594,77,113.47211945859
25,7.83767156066928,91,110.143540111938
11,7.60037887730624,95,106.905734870328
3,7.37005527658638,84,103.756845491787
4,7.14647901524542,81,100.694902241222
9,6.92942835001905,83,97.7179353835419
2,6.718681537643,80,94.823975183653
12,6.51441588457654,80,92.0106035484754
3,6.31625836301931,59,89.276020720807
13,6.12397592178734,70,86.6182696707292
5,5.93737644476984,63,84.0353473751402
7,5.75626781585603,61,81.5252508109382
6,5.58045791893516,66,79.0859769550214
0,5.41029221513307,59,76.7187218429348
14,5.24537941772323,70,74.4202972107646
6,5.08542736298748,62,72.1881046639129
4,4.93026592892661,66,70.0202720636385
9,4.77972499354141,72,67.9149272711998
1,4.63363443483267,71,65.8701981478555
5,4.49182413080118,68,63.8842125548641
4,4.35412395944773,64,61.9550983534843
1,4.22036379877311,62,60.0809834049746
2,4.09110917067587,56,58.2651864685354
2,3.96598861183778,54,56.5044146878178
1,3.84464605712067,51,54.7954838601043
8,3.72694367182083,53,53.1367496743515
1,3.61274362123454,46,51.526567819516
3,3.50190807065807,47,49.9632939845542
1,3.39429918538772,48,48.4452838584226
3,3.28977913071975,49,46.9708931300778
4,3.18821007195046,50,45.5384774884761
8,3.09012300488824,57,44.1522677755819
0,2.9952707038062,53,42.8096587657594
3,2.90329558015646,55,41.5070757822967
5,2.81409142340469,53,40.2431523077477
2,2.72755202301657,24,39.0165218246662
5,2.64357116845776,28,37.8258178156058
6,2.56204264919395,29,36.6696737631205
1,2.48286025469081,20,35.5467231497639
0,2.40591777441402,19,34.4555994580899
0,2.33160483107689,16,33.4003808380189
1,2.2597968164276,16,32.3794987496451
4,2.19018147357192,17,31.3893241126607
1,2.12267797135395,17,30.4287690966059
7,2.05720547861781,21,29.4967458710206
0,1.99368316420758,21,28.592166605445
0,1.93203019696738,17,27.7139434694191
0,1.8721657457413,14,26.8609886324832
1,1.81400897937345,13,26.0322142641772
6,1.75782012287541,17,25.2308784697248
1,1.70355572279613,18,24.4563697070804
0,1.65095881452903,15,23.7053557511028
2,1.59996757072273,14,22.9769909288416
6,1.55052016402584,18,22.2704295673467
3,1.502554767087,20,21.5848259936679
2,1.45600955255482,22,20.919334534855
3,1.41082269307793,25,20.2731095179577
1,1.36693236130494,23,19.645305270026
4,1.32451241278783,25,19.0382321402853
1,1.28356744782683,25,18.4519339863311
4,1.24388601678788,27,17.8835615480397
0,1.20542068177481,20,17.3324618411926
1,1.16812400489146,21,16.7979818815713
8,1.13194854824165,28,16.2794686849575
15,1.09684687392921,30,15.7762692671325
3,1.06277154405797,31,15.287730643878
2,1.02967512073177,32,14.8131998309754
1,0.997676258014773,23,14.354237149797
4,0.966808407589324,23,13.9112675331771
1,0.936895273055678,22,13.4819208563095
4,0.907900613875847,22,13.0656933485525
2,0.879788189511839,19,12.6620812392642
7,0.852521759425665,25,12.2705807578029
3,0.826065083079333,24,11.8906881335268
3,0.800381919934854,27,11.521899595794
0,0.775436029454238,26,11.1637113739628
14,0.751307639561187,28,10.8171731231502
1,0.72804617843348,26,10.4829236995499
2,0.705505161952999,21,10.158988932597
10,0.683657100392577,29,9.8449817676664
1,0.662474504025043,29,9.54051515013335
12,0.64192988312323,35,9.24520202537289
3,0.621995747959968,32,8.9586553387601
0,0.602644608808088,24,8.68048803567009
3,0.583848975940421,25,8.41031306147793
2,0.565660931604223,20,8.14882987164407
0,0.548135970668753,17,7.89678451904281
1,0.531154490400359,17,7.65253219829894
0,0.514695740072888,15,7.41577787201624
1,0.498738968960186,11,7.1862265027985
5,0.483263426336099,16,6.96358305324948
5,0.468248361474474,20,6.74755248597299
3,0.453673023649157,21,6.53783976357279
1,0.439516662133994,21,6.33414984865267
9,0.425811307031937,30,6.13692833881647
7,0.412611829295774,36,5.94694134070713
4,0.399822251849805,38,5.76283822025926
1,0.387426934563134,37,5.58439565334418
6,0.375410237304863,38,5.4113903158332
4,0.363756519944095,40,5.24359888359761
3,0.352450142349932,40,5.08079803250873
4,0.341475464391477,42,4.92276443843787
2,0.330816845937832,35,4.76927477725633
0,0.320492800651669,31,4.62059167275042
1,0.31055407046834,30,4.47743629987385
0,0.300924361405474,28,4.33872233775351
1,0.291591884044999,26,4.20428125107546
1,0.282544848968843,18,4.07394450452574
1,0.273771466758933,17,3.9475435627904
1,0.265259947997197,13,3.82490989055549
1,0.256998503265561,11,3.70587495250706
0,0.248975343145955,10,3.59027021333116
0,0.241192621659775,8,3.47812553781993
0,0.233680499452061,8,3.36986929481567
0,0.226400216776098,0,3.2649491903145
0,0.21934382938402,0,3.16325140162761
0,0.212503393027964,0,3.06466210606624
0,0.205870963460065,0,2.96906748094159
0,0.19943859643246,0,2.87635370356488
