   0.0000000e+00   4.6375321e+01   2.7900000e+02   2.7900000e+02
   8.5000000e+01   4.6374516e+01   3.4600000e+02   2.8661085e+02
   2.9000000e+01   4.6364260e+01   3.6200000e+02   2.9337635e+02
   5.3000000e+01   4.6344351e+01   3.9000000e+02   2.9924933e+02
   4.6000000e+01   4.6314711e+01   4.0800000e+02   3.0441068e+02
   3.2000000e+01   4.6275350e+01   4.0900000e+02   3.0884148e+02
   9.7000000e+01   4.6226276e+01   4.6300000e+02   3.1268505e+02
   5.7000000e+01   4.6167489e+01   4.6800000e+02   3.1596454e+02
   6.9000000e+01   4.6099075e+01   5.0300000e+02   3.1876135e+02
   1.2700000e+02   4.6021075e+01   5.9000000e+02   3.2112992e+02
   1.1300000e+02   4.5933567e+01   6.4900000e+02   3.2306730e+02
   8.9000000e+01   4.5836695e+01   6.9000000e+02   3.2466408e+02
   2.8000000e+01   4.5730472e+01   6.7300000e+02   3.2596038e+02
   5.4000000e+01   4.5614961e+01   6.6000000e+02   3.2700696e+02
   4.6000000e+01   4.5490404e+01   6.6800000e+02   3.2777216e+02
   5.4000000e+01   4.5356849e+01   6.6900000e+02   3.2831444e+02
   4.6000000e+01   4.5214378e+01   6.1500000e+02   3.2867659e+02
   2.6000000e+01   4.5063120e+01   5.7400000e+02   3.2887740e+02
   3.1000000e+01   4.4903318e+01   5.4200000e+02   3.2887784e+02
   4.2000000e+01   4.4735029e+01   4.5900000e+02   3.2873420e+02
   3.5000000e+01   4.4558378e+01   4.0200000e+02   3.2846771e+02
   1.4000000e+01   4.4373564e+01   3.3300000e+02   3.2806839e+02
   3.0000000e+01   4.4180768e+01   3.2400000e+02   3.2753365e+02
   1.9000000e+01   4.3980103e+01   2.8400000e+02   3.2688979e+02
   1.2000000e+01   4.3771716e+01   2.6000000e+02   3.2614853e+02
   2.0000000e+01   4.3555860e+01   2.5600000e+02   3.2529443e+02
   4.6000000e+01   4.3332664e+01   2.5200000e+02   3.2434390e+02
   1.4000000e+01   4.3102289e+01   2.3100000e+02   3.2330534e+02
   3.2000000e+01   4.2864940e+01   2.3800000e+02   3.2218055e+02
   3.0000000e+01   4.2620888e+01   2.3200000e+02   3.2096252e+02
   2.8000000e+01   4.2370234e+01   2.2300000e+02   3.1966713e+02
   1.9000000e+01   4.2113152e+01   2.2100000e+02   3.1830000e+02
   3.4000000e+01   4.1849821e+01   2.4200000e+02   3.1686676e+02
   2.4000000e+01   4.1580415e+01   2.4800000e+02   3.1537304e+02
   9.0000000e+00   4.1305173e+01   2.4300000e+02   3.1381695e+02
   4.1000000e+01   4.1024396e+01   2.3500000e+02   3.1218847e+02
   3.2000000e+01   4.0738178e+01   2.3000000e+02   3.1050335e+02
   3.4000000e+01   4.0446712e+01   2.4700000e+02   3.0876543e+02
   1.6000000e+01   4.0150188e+01   2.4100000e+02   3.0697855e+02
   1.8000000e+01   3.9848796e+01   2.3900000e+02   3.0514654e+02
   1.7000000e+01   3.9542772e+01   2.2200000e+02   3.0326648e+02
   5.0000000e+00   3.9232377e+01   2.0500000e+02   3.0133116e+02
   4.6000000e+01   3.8917755e+01   2.0000000e+02   2.9935192e+02
  -2.4000000e+01   3.8599104e+01   1.7400000e+02   2.9733116e+02
   6.0000000e+00   3.8276625e+01   1.6200000e+02   2.9527133e+02
   9.0000000e+00   3.7950518e+01   1.4000000e+02   2.9317484e+02
   1.8000000e+01   3.7620986e+01   1.2700000e+02   2.9104049e+02
   1.9000000e+01   3.7288233e+01   1.1900000e+02   2.8886608e+02
   2.6000000e+01   3.6952457e+01   1.2700000e+02   2.8665736e+02
   2.2000000e+01   3.6613858e+01   1.3500000e+02   2.8441609e+02
   2.3000000e+01   3.6272636e+01   1.4900000e+02   2.8214402e+02
   7.0000000e+00   3.5928992e+01   1.4900000e+02   2.7984292e+02
   2.8000000e+01   3.5583079e+01   1.7000000e+02   2.7751338e+02
   2.4000000e+01   3.5235055e+01   1.8100000e+02   2.7515604e+02
   2.6000000e+01   3.4885153e+01   1.9700000e+02   2.7277353e+02
   4.1000000e+01   3.4533567e+01   2.1900000e+02   2.7036742e+02
   9.0000000e+00   3.4180490e+01   2.1100000e+02   2.6793926e+02
   1.7000000e+01   3.3826114e+01   2.1100000e+02   2.6549064e+02
   2.0000000e+01   3.3470194e+01   2.1100000e+02   2.6302046e+02
   4.5000000e+01   3.3112791e+01   2.3100000e+02   2.6052950e+02
   2.1000000e+01   3.2754476e+01   2.1800000e+02   2.5802162e+02
   3.2000000e+01   3.2395432e+01   2.3000000e+02   2.5549830e+02
   1.3000000e+01   3.2035838e+01   2.1000000e+02   2.5296106e+02
   3.1000000e+01   3.1675876e+01   1.9400000e+02   2.5041137e+02
   1.6000000e+01   3.1315726e+01   1.9200000e+02   2.4785075e+02
