   0.0000000e+00   4.2565965e+01   3.4800000e+02   3.4800000e+02
   1.1000000e+01   4.1952568e+01   3.5900000e+02   3.4871452e+02
   2.2000000e+01   4.1346061e+01   3.3300000e+02   3.4883845e+02
   6.0000000e+00   4.0746458e+01   2.3600000e+02   3.4835321e+02
   1.8000000e+01   4.0153720e+01   2.3400000e+02   3.4739542e+02
   4.0000000e+01   3.9567850e+01   2.4600000e+02   3.4595789e+02
   1.3000000e+01   3.8988809e+01   2.5900000e+02   3.4414025e+02
   2.4000000e+01   3.8416585e+01   2.8100000e+02   3.4197260e+02
   4.8000000e+01   3.7851145e+01   2.8600000e+02   3.3950316e+02
   5.4000000e+01   3.7292459e+01   2.9800000e+02   3.3678600e+02
   1.0000000e+01   3.6740516e+01   2.9900000e+02   3.3380914e+02
   6.0000000e+01   3.6195253e+01   3.4200000e+02   3.3064368e+02
   1.4000000e+01   3.5656658e+01   3.5600000e+02   3.2732061e+02
   8.2000000e+01   3.5124704e+01   4.2800000e+02   3.2387848e+02
   6.7000000e+01   3.4599339e+01   4.9400000e+02   3.2031250e+02
   2.9000000e+01   3.4080521e+01   3.9500000e+02   3.1663880e+02
   1.5000000e+01   3.3568225e+01   3.9800000e+02   3.1290170e+02
   2.1000000e+01   3.3062418e+01   3.4500000e+02   3.0912877e+02
   7.9000000e+01   3.2563034e+01   3.9800000e+02   3.0529017e+02
   1.7000000e+01   3.2070036e+01   4.1500000e+02   3.0141088e+02
   2.7000000e+01   3.1583390e+01   3.4800000e+02   2.9751717e+02
   4.8000000e+01   3.1103056e+01   3.2300000e+02   2.9362573e+02
   1.3000000e+01   3.0628962e+01   3.3600000e+02   2.8970356e+02
   2.6000000e+01   3.0161076e+01   2.9000000e+02   2.8578063e+02
   2.8000000e+01   2.9699355e+01   2.7300000e+02   2.8186723e+02
   2.3000000e+01   2.9243750e+01   2.8200000e+02   2.7796984e+02
   1.0000000e+01   2.8794196e+01   2.7600000e+02   2.7407387e+02
   2.1000000e+01   2.8350654e+01   2.4100000e+02   2.7019603e+02
   1.5000000e+01   2.7913077e+01   2.3000000e+02   2.6634174e+02
   1.1000000e+01   2.7481407e+01   1.7600000e+02   2.6251050e+02
   7.0000000e+00   2.7055576e+01   1.8300000e+02   2.5869399e+02
   2.0000000e+01   2.6635550e+01   1.7200000e+02   2.5490652e+02
   2.7000000e+01   2.6221277e+01   1.7800000e+02   2.5115204e+02
   8.0000000e+00   2.5812707e+01   1.7000000e+02   2.4743451e+02
   2.5000000e+01   2.5409790e+01   1.6900000e+02   2.4375790e+02
   1.0000000e+01   2.5012467e+01   1.5500000e+02   2.4012007e+02
   9.0000000e+00   2.4620660e+01   1.5600000e+02   2.3650674e+02
   1.9000000e+01   2.4234336e+01   1.5500000e+02   2.3293322e+02
   1.5000000e+01   2.3853441e+01   1.5500000e+02   2.2940169e+02
   2.0000000e+01   2.3477923e+01   1.6300000e+02   2.2591433e+02
   2.7000000e+01   2.3107729e+01   1.9000000e+02   2.2247332e+02
   1.6000000e+01   2.2742801e+01   1.7700000e+02   2.1907683e+02
   9.0000000e+00   2.2383062e+01   1.6000000e+02   2.1571107e+02
   1.6000000e+01   2.2028474e+01   1.6900000e+02   2.1238783e+02
   7.0000000e+00   2.1678981e+01   1.5200000e+02   2.0910789e+02
   2.4000000e+01   2.1334529e+01   1.6800000e+02   2.0587198e+02
   3.5000000e+01   2.0995063e+01   1.9400000e+02   2.0268088e+02
   1.9000000e+01   2.0660526e+01   2.1300000e+02   1.9953366e+02
   1.3000000e+01   2.0330854e+01   1.9000000e+02   1.9642208e+02
   1.7000000e+01   2.0005997e+01   2.0700000e+02   1.9335217e+02
   7.0000000e+00   1.9685900e+01   1.6800000e+02   1.9032395e+02
   9.0000000e+00   1.9370507e+01   1.6000000e+02   1.8733742e+02
   2.0000000e+00   1.9059762e+01   1.5400000e+02   1.8439259e+02
   8.0000000e+00   1.8753610e+01   1.4500000e+02   1.8148905e+02
   1.1000000e+01   1.8452002e+01   1.4400000e+02   1.7862347e+02
   7.0000000e+00   1.8154877e+01   1.3300000e+02   1.7579778e+02
   0.0000000e+00   1.7862181e+01   9.9000000e+01   1.7301173e+02
   2.7000000e+01   1.7573859e+01   1.1000000e+02   1.7026506e+02
   5.0000000e+00   1.7289855e+01   1.0300000e+02   1.6755754e+02
   1.0000000e+00   1.7010119e+01   8.8000000e+01   1.6488871e+02
   2.0000000e+00   1.6734646e+01   7.5000000e+01   1.6225623e+02
   2.5000000e+01   1.6463340e+01   1.0000000e+02   1.5966156e+02
   1.7000000e+01   1.6196146e+01   1.0400000e+02   1.5710440e+02
   6.0000000e+00   1.5933010e+01   1.0200000e+02   1.5458446e+02
   1.3000000e+01   1.5673879e+01   1.0400000e+02   1.5210144e+02
   2.0000000e+00   1.5418697e+01   1.0000000e+02   1.4965506e+02
   1.3000000e+01   1.5167412e+01   1.0500000e+02   1.4724502e+02
   8.0000000e+00   1.4919967e+01   1.0300000e+02   1.4487103e+02
   2.2000000e+01   1.4676310e+01   1.1500000e+02   1.4253280e+02
   1.9000000e+01   1.4436386e+01   1.2800000e+02   1.4023002e+02
   1.0000000e+01   1.4200141e+01   1.2400000e+02   1.3796241e+02
   8.0000000e+00   1.3967532e+01   1.1900000e+02   1.3572943e+02
   3.0000000e+00   1.3738657e+01   1.0500000e+02   1.3352742e+02
   6.0000000e+00   1.3513339e+01   9.9000000e+01   1.3135878e+02
   3.0000000e+00   1.3291529e+01   9.4000000e+01   1.2922315e+02
   1.0000000e+01   1.3073174e+01   1.0200000e+02   1.2712016e+02
   1.3000000e+01   1.2858224e+01   1.0300000e+02   1.2504947e+02
   2.3000000e+01   1.2646627e+01   1.1700000e+02   1.2301069e+02
   2.0000000e+01   1.2438333e+01   1.1500000e+02   1.2100347e+02
   1.5000000e+01   1.2233291e+01   1.1100000e+02   1.1902744e+02
   7.0000000e+00   1.2031449e+01   1.0400000e+02   1.1708225e+02
   1.7000000e+01   1.1832757e+01   1.1600000e+02   1.1516752e+02
   1.2000000e+01   1.1637163e+01   1.2500000e+02   1.1328290e+02
   1.4000000e+01   1.1444630e+01   1.3300000e+02   1.1142792e+02
   1.2000000e+01   1.1255330e+01   1.4200000e+02   1.0960038e+02
   1.5000000e+01   1.1069034e+01   1.4700000e+02   1.0780138e+02
   5.0000000e+00   1.0885696e+01   1.3800000e+02   1.0603052e+02
   1.9000000e+01   1.0705271e+01   1.3500000e+02   1.0428738e+02
   1.7000000e+01   1.0527710e+01   1.3200000e+02   1.0257158e+02
   1.9000000e+01   1.0352968e+01   1.3600000e+02   1.0088271e+02
   2.3000000e+01   1.0180998e+01   1.5200000e+02   9.9220375e+01
   1.3000000e+01   1.0011754e+01   1.4900000e+02   9.7584171e+01
   1.1000000e+01   9.8451893e+00   1.4800000e+02   9.5973699e+01
   1.0000000e+01   9.6812572e+00   1.4200000e+02   9.4388560e+01
   7.0000000e+00   9.5199113e+00   1.3900000e+02   9.2828353e+01
   2.1000000e+01   9.3611173e+00   1.4500000e+02   9.1292724e+01
   5.9000000e+01   9.2050990e+00   1.9900000e+02   8.9782264e+01
   1.5000000e+01   9.0515976e+00   1.9500000e+02   8.8295793e+01
   3.5000000e+01   8.9005720e+00   1.9200000e+02   8.6832932e+01
   2.8000000e+01   8.7519810e+00   2.1900000e+02   8.5393300e+01
   1.0000000e+01   8.6057835e+00   2.0600000e+02   8.3976517e+01
   3.4000000e+01   8.4619384e+00   2.2600000e+02   8.2582202e+01
   2.0000000e+00   8.3204046e+00   2.1700000e+02   8.1209975e+01
   3.8000000e+01   8.1811408e+00   2.4500000e+02   7.9859456e+01
   4.0000000e+00   8.0441061e+00   2.4200000e+02   7.8530264e+01
   2.5000000e+01   7.9092593e+00   2.2700000e+02   7.7222019e+01
   3.3000000e+01   7.7765592e+00   2.2000000e+02   7.5934341e+01
   2.2000000e+01   7.6459738e+00   2.0900000e+02   7.4666930e+01
   3.4000000e+01   7.5177467e+00   2.2900000e+02   7.3421929e+01
   1.8000000e+01   7.3916153e+00   2.1700000e+02   7.2196995e+01
   5.0000000e+00   7.2675438e+00   2.1400000e+02   7.0991795e+01
   1.0000000e+01   7.1454968e+00   1.8800000e+02   6.9805999e+01
   5.0000000e+00   7.0254386e+00   1.7000000e+02   6.8639275e+01
   4.0000000e+00   6.9073337e+00   1.5900000e+02   6.7491293e+01
   6.0000000e+00   6.7911465e+00   1.4400000e+02   6.6361720e+01
   2.0000000e+00   6.6768413e+00   1.3800000e+02   6.5250226e+01
   1.7000000e+01   6.5643827e+00   1.2100000e+02   6.4156479e+01
   1.2000000e+01   6.4537349e+00   1.2400000e+02   6.3080148e+01
   1.7000000e+01   6.3448625e+00   1.1900000e+02   6.2020902e+01
   6.0000000e+00   6.2377367e+00   9.1000000e+01   6.0978475e+01
   9.0000000e+00   6.1326844e+00   8.2000000e+01   5.9955978e+01
   0.0000000e+00   6.0293734e+00   7.9000000e+01   5.8950261e+01
   1.4000000e+01   5.9277725e+00   8.1000000e+01   5.7961036e+01
   4.0000000e+00   5.8278507e+00   8.0000000e+01   5.6988016e+01
   2.0000000e+00   5.7295770e+00   7.7000000e+01   5.6030912e+01
   2.6000000e+01   5.6329202e+00   9.8000000e+01   5.5089436e+01
   2.0000000e+00   5.5378494e+00   9.1000000e+01   5.4163300e+01
   2.2000000e+01   5.4443334e+00   1.0300000e+02   5.3252215e+01
   1.0000000e+00   5.3523413e+00   9.1000000e+01   5.2355893e+01
   6.0000000e+00   5.2618420e+00   8.3000000e+01   5.1474047e+01
   6.0000000e+00   5.1728044e+00   8.3000000e+01   5.0606387e+01
   1.4000000e+01   5.0851974e+00   8.6000000e+01   4.9752627e+01
   9.0000000e+00   4.9989901e+00   9.5000000e+01   4.8912476e+01
   1.0000000e+01   4.9141513e+00   9.1000000e+01   4.8085648e+01
   9.0000000e+00   4.8306595e+00   9.6000000e+01   4.7271935e+01
   2.3000000e+01   4.7489752e+00   1.1600000e+02   4.6475264e+01
   2.0000000e+00   4.6686587e+00   9.3000000e+01   4.5691844e+01
   1.6000000e+01   4.5896845e+00   1.0700000e+02   4.4921433e+01
   1.4000000e+01   4.5120270e+00   9.9000000e+01   4.4163789e+01
   8.0000000e+00   4.4356604e+00   1.0500000e+02   4.3418671e+01
   1.1000000e+01   4.3605592e+00   1.1000000e+02   4.2685837e+01
   8.0000000e+00   4.2866978e+00   1.1200000e+02   4.1965045e+01
   0.0000000e+00   4.2140505e+00   9.9000000e+01   4.1256054e+01
   1.1000000e+01   4.1425917e+00   1.0000000e+02   4.0558622e+01
   4.0000000e+00   4.0722957e+00   9.5000000e+01   3.9872507e+01
   2.0000000e+00   4.0031370e+00   7.4000000e+01   3.9197467e+01
   6.0000000e+00   3.9350899e+00   7.8000000e+01   3.8533262e+01
   3.0000000e+00   3.8681288e+00   6.5000000e+01   3.7879649e+01
   3.0000000e+00   3.8022281e+00   5.2000000e+01   3.7236387e+01
   2.0000000e+00   3.7373621e+00   4.6000000e+01   3.6603234e+01
   1.0000000e+00   3.6735052e+00   3.6000000e+01   3.5979948e+01
