   0.0000000e+00   5.3190180e+01   1.6200000e+02   1.6200000e+02
   2.3000000e+01   5.2590178e+01   1.3700000e+02   1.8924475e+02
   0.0000000e+00   5.1990959e+01   1.1900000e+02   2.1227526e+02
   7.3000000e+01   5.1392706e+01   1.8000000e+02   2.3160249e+02
   1.1000000e+01   5.0795612e+01   1.7800000e+02   2.4772695e+02
   1.7000000e+01   5.0199854e+01   1.8300000e+02   2.6104189e+02
   2.3000000e+01   4.9605630e+01   2.0300000e+02   2.7195897e+02
   9.0000000e+00   4.9013114e+01   1.9200000e+02   2.8083489e+02
   2.0000000e+01   4.8422483e+01   1.6400000e+02   2.8791853e+02
   2.5000000e+01   4.7833913e+01   1.6500000e+02   2.9352711e+02
   5.0000000e+01   4.7247561e+01   2.0300000e+02   2.9780312e+02
   3.6000000e+01   4.6663596e+01   1.9500000e+02   3.0099651e+02
   1.2300000e+02   4.6082160e+01   2.9600000e+02   3.0319437e+02
   4.0000000e+01   4.5503411e+01   3.1400000e+02   3.0458367e+02
   8.5000000e+01   4.4927479e+01   3.3700000e+02   3.0523046e+02
   8.4000000e+01   4.4354507e+01   3.8500000e+02   3.0526405e+02
   6.6000000e+01   4.3784610e+01   4.3200000e+02   3.0472506e+02
   6.0000000e+01   4.3217934e+01   4.4700000e+02   3.0374800e+02
   5.6000000e+01   4.2654595e+01   3.4200000e+02   3.0238478e+02
   7.0000000e+01   4.2094695e+01   3.6700000e+02   3.0066278e+02
   4.5000000e+01   4.1538370e+01   3.7500000e+02   2.9868382e+02
   4.4000000e+01   4.0985706e+01   3.5900000e+02   2.9645452e+02
   4.6000000e+01   4.0436804e+01   3.7300000e+02   2.9400962e+02
   3.9000000e+01   3.9891783e+01   3.7200000e+02   2.9141327e+02
   1.9000000e+01   3.9350699e+01   3.5900000e+02   2.8865022e+02
   2.4000000e+01   3.8813659e+01   3.5500000e+02   2.8576416e+02
   2.0000000e+00   3.8280756e+01   2.8600000e+02   2.8278626e+02
   1.8000000e+01   3.7752034e+01   2.8000000e+02   2.7970678e+02
   2.0000000e+01   3.7227592e+01   2.8400000e+02   2.7655988e+02
   1.6000000e+01   3.6707489e+01   2.8300000e+02   2.7335514e+02
   2.4000000e+01   3.6191748e+01   2.6800000e+02   2.7008467e+02
   2.3000000e+01   3.5680475e+01   2.7500000e+02   2.6678062e+02
   2.6000000e+01   3.5173742e+01   2.4000000e+02   2.6345861e+02
   2.1000000e+01   3.4671620e+01   2.0100000e+02   2.6013429e+02
   1.5000000e+01   3.4174056e+01   1.9700000e+02   2.5677637e+02
   2.0000000e+01   3.3681156e+01   2.0700000e+02   2.5341291e+02
   1.4000000e+01   3.3192982e+01   1.9000000e+02   2.5005659e+02
   3.0000000e+01   3.2709591e+01   2.0000000e+02   2.4671712e+02
   1.5000000e+01   3.2230972e+01   2.0200000e+02   2.4338514e+02
   1.0000000e+01   3.1757119e+01   1.3900000e+02   2.4005368e+02
   1.1000000e+01   3.1288117e+01   1.3400000e+02   2.3674000e+02
   1.7000000e+01   3.0824005e+01   1.1500000e+02   2.3344903e+02
   1.0000000e+01   3.0364807e+01   1.0900000e+02   2.3018347e+02
   1.6000000e+01   2.9910445e+01   1.1900000e+02   2.2692815e+02
   1.4000000e+01   2.9461003e+01   1.2200000e+02   2.2369597e+02
   2.3000000e+01   2.9016506e+01   1.0600000e+02   2.2048927e+02
   4.0000000e+00   2.8576978e+01   1.0700000e+02   2.1731038e+02
   1.3000000e+01   2.8142363e+01   1.1500000e+02   2.1415523e+02
   1.2000000e+01   2.7712674e+01   8.7000000e+01   2.1102534e+02
   1.1000000e+01   2.7287944e+01   9.5000000e+01   2.0792367e+02
   1.5000000e+01   2.6868183e+01   1.0700000e+02   2.0485148e+02
   1.7000000e+01   2.6453333e+01   1.1300000e+02   2.0180747e+02
   5.0000000e+00   2.6043292e+01   1.1200000e+02   1.9878853e+02
   1.2000000e+01   2.5638170e+01   1.1700000e+02   1.9579977e+02
   1.2000000e+01   2.5237969e+01   1.1700000e+02   1.9284211e+02
   3.0000000e+00   2.4842691e+01   1.0400000e+02   1.8991648e+02
   2.0000000e+00   2.4452337e+01   7.5000000e+01   1.8702382e+02
   4.0000000e+00   2.4066911e+01   7.4000000e+01   1.8416506e+02
   0.0000000e+00   2.3686412e+01   7.1000000e+01   1.8134114e+02
   7.0000000e+00   2.3310767e+01   7.5000000e+01   1.7855021e+02
   5.0000000e+00   2.2939736e+01   7.6000000e+01   1.7578450e+02
   3.0000000e+00   2.2573508e+01   7.0000000e+01   1.7305170e+02
   1.5000000e+01   2.2212071e+01   8.3000000e+01   1.7035223e+02
   4.0000000e+00   2.1855412e+01   8.6000000e+01   1.6768652e+02
   1.1000000e+01   2.1503520e+01   9.0000000e+01   1.6505499e+02
   0.0000000e+00   2.1156382e+01   8.4000000e+01   1.6245807e+02
   7.0000000e+00   2.0813986e+01   8.8000000e+01   1.5989619e+02
   1.0000000e+01   2.0476279e+01   9.4000000e+01   1.5736844e+02
   4.0000000e+00   2.0142972e+01   9.1000000e+01   1.5486653e+02
   4.0000000e+00   1.9814249e+01   9.4000000e+01   1.5239710e+02
   0.0000000e+00   1.9490086e+01   9.1000000e+01   1.4996014e+02
   4.0000000e+00   1.9170455e+01   8.7000000e+01   1.4755566e+02
   2.0000000e+01   1.8855333e+01   1.0500000e+02   1.4518369e+02
   1.1000000e+01   1.8544694e+01   1.0400000e+02   1.4284421e+02
   9.0000000e+00   1.8238513e+01   1.0800000e+02   1.4053726e+02
   6.0000000e+00   1.7936754e+01   1.1300000e+02   1.3826262e+02
   4.0000000e+00   1.7639164e+01   1.0800000e+02   1.3601556e+02
   1.0000000e+01   1.7345869e+01   1.1300000e+02   1.3379924e+02
   9.0000000e+00   1.7056835e+01   9.7000000e+01   1.3161350e+02
   1.4000000e+01   1.6772027e+01   1.0900000e+02   1.2945815e+02
   7.0000000e+00   1.6491411e+01   1.0800000e+02   1.2733300e+02
   7.0000000e+00   1.6214952e+01   1.1000000e+02   1.2523786e+02
   2.3000000e+01   1.5942615e+01   1.2900000e+02   1.2317255e+02
   4.0000000e+00   1.5674366e+01   1.1700000e+02   1.2113689e+02
   1.0000000e+01   1.5410037e+01   1.2100000e+02   1.1912936e+02
   7.0000000e+00   1.5149672e+01   1.2300000e+02   1.1715056e+02
   1.6000000e+01   1.4893236e+01   1.3400000e+02   1.1520031e+02
   1.7000000e+01   1.4640689e+01   1.3000000e+02   1.1327836e+02
   1.4000000e+01   1.4391991e+01   1.4000000e+02   1.1138448e+02
   5.0000000e+00   1.4147101e+01   1.3900000e+02   1.0951842e+02
   1.3000000e+01   1.3905981e+01   1.3900000e+02   1.0767996e+02
   1.7000000e+01   1.3668589e+01   1.5000000e+02   1.0586884e+02
   1.0000000e+01   1.3434772e+01   1.5600000e+02   1.0408372e+02
   1.2000000e+01   1.3204562e+01   1.2800000e+02   1.0232505e+02
   2.3000000e+01   1.2977936e+01   1.4200000e+02   1.0059277e+02
   1.5000000e+01   1.2754852e+01   1.5100000e+02   9.8886631e+01
   3.5000000e+01   1.2535268e+01   1.8400000e+02   9.7206369e+01
   1.6000000e+01   1.2319144e+01   1.8200000e+02   9.5551737e+01
   1.2000000e+01   1.2106438e+01   1.5700000e+02   9.3922481e+01
   1.4000000e+01   1.1897108e+01   1.6500000e+02   9.2318349e+01
   1.3000000e+01   1.1691114e+01   1.6500000e+02   9.0739089e+01
   9.0000000e+00   1.1488413e+01   1.5700000e+02   8.9184447e+01
   2.0000000e+01   1.1288964e+01   1.6700000e+02   8.7654172e+01
   1.3000000e+01   1.1092726e+01   1.6700000e+02   8.6148010e+01
   7.0000000e+00   1.0899657e+01   1.5100000e+02   8.4665709e+01
   1.0000000e+01   1.0709716e+01   1.4500000e+02   8.3207017e+01
   6.0000000e+00   1.0522861e+01   1.1600000e+02   8.1771680e+01
   4.0000000e+00   1.0339051e+01   1.0300000e+02   8.0359447e+01
   1.1000000e+01   1.0158247e+01   1.0200000e+02   7.8969771e+01
   1.0000000e+01   9.9804158e+00   9.8000000e+01   7.7600859e+01
   1.0000000e+01   9.8055072e+00   9.8000000e+01   7.6253927e+01
   1.1000000e+01   9.6334802e+00   9.9000000e+01   7.4928703e+01
   7.0000000e+00   9.4642935e+00   8.5000000e+01   7.3624914e+01
   1.7000000e+01   9.2979056e+00   9.7000000e+01   7.2342286e+01
   2.1000000e+01   9.1342753e+00   1.0500000e+02   7.1080547e+01
   1.6000000e+01   8.9733612e+00   1.1800000e+02   6.9839424e+01
   9.0000000e+00   8.8151221e+00   1.1700000e+02   6.8618642e+01
   8.0000000e+00   8.6595167e+00   1.1900000e+02   6.7417931e+01
   2.0000000e+01   8.5065035e+00   1.3500000e+02   6.6237015e+01
   1.0000000e+01   8.3560414e+00   1.3400000e+02   6.5075623e+01
   7.0000000e+00   8.2080889e+00   1.3100000e+02   6.3933482e+01
   4.0000000e+00   8.0626049e+00   1.2500000e+02   6.2810318e+01
   1.3000000e+01   7.9195479e+00   1.3400000e+02   6.1705858e+01
   1.9000000e+01   7.7788766e+00   1.4600000e+02   6.0619829e+01
   1.0000000e+01   7.6405498e+00   1.3900000e+02   5.9551958e+01
   8.0000000e+00   7.5046660e+00   1.2900000e+02   5.8502021e+01
   9.0000000e+00   7.3712536e+00   1.2200000e+02   5.7469767e+01
   2.1000000e+01   7.2401196e+00   1.3400000e+02   5.6454873e+01
   1.0000000e+01   7.1112260e+00   1.2900000e+02   5.5457065e+01
   8.0000000e+00   6.9845347e+00   1.3400000e+02   5.4476073e+01
   1.9000000e+01   6.8600075e+00   1.4900000e+02   5.3511623e+01
   1.0000000e+01   6.7376063e+00   1.5100000e+02   5.2563445e+01
   1.6000000e+01   6.6172930e+00   1.6300000e+02   5.1631267e+01
   4.0000000e+00   6.4990295e+00   1.2000000e+02   5.0714815e+01
   3.0000000e+00   6.3827776e+00   1.0400000e+02   4.9813819e+01
   8.0000000e+00   6.2684993e+00   1.0200000e+02   4.8928007e+01
   1.2000000e+01   6.1561564e+00   1.0600000e+02   4.8057106e+01
   1.1000000e+01   6.0457108e+00   1.0900000e+02   4.7200845e+01
   2.7000000e+01   5.9371244e+00   1.2100000e+02   4.6358951e+01
   1.1000000e+01   5.8303590e+00   1.2200000e+02   4.5531153e+01
   6.0000000e+00   5.7253766e+00   1.0900000e+02   4.4717179e+01
   1.7000000e+01   5.6221390e+00   1.2600000e+02   4.3916757e+01
   1.8000000e+01   5.5210315e+00   1.2800000e+02   4.3131935e+01
   1.4000000e+01   5.4218188e+00   1.4200000e+02   4.2361361e+01
   8.0000000e+00   5.3243411e+00   1.3000000e+02   4.1604095e+01
   1.6000000e+01   5.2285660e+00   1.3900000e+02   4.0859898e+01
   1.5000000e+01   5.1344609e+00   1.5100000e+02   4.0128527e+01
   1.8000000e+01   5.0419934e+00   1.6400000e+02   3.9409742e+01
   1.0000000e+00   4.9511311e+00   1.4500000e+02   3.8703303e+01
