   0.0000000e+00   2.2090699e+01   1.9400000e+02   1.9400000e+02
   2.5000000e+01   2.1959376e+01   2.0400000e+02   1.9926568e+02
   1.7000000e+01   2.1825982e+01   2.0400000e+02   2.0398421e+02
   1.2000000e+01   2.1690560e+01   1.9700000e+02   2.0819052e+02
   3.5000000e+01   2.1553174e+01   2.2300000e+02   2.1191777e+02
   1.5000000e+01   2.1413899e+01   2.1000000e+02   2.1520288e+02
   8.0000000e+00   2.1272795e+01   1.9200000e+02   2.1808415e+02
   4.0000000e+00   2.1129928e+01   1.6900000e+02   2.2059664e+02
   2.0000000e+01   2.0985381e+01   1.8100000e+02   2.2275264e+02
   3.5000000e+01   2.0839216e+01   2.1000000e+02   2.2459483e+02
   1.3000000e+01   2.0691501e+01   2.2000000e+02   2.2615558e+02
   2.0000000e+01   2.0542310e+01   2.1700000e+02   2.2743974e+02
   1.3000000e+01   2.0391713e+01   2.1200000e+02   2.2847208e+02
   1.1000000e+01   2.0239777e+01   2.1200000e+02   2.2928371e+02
   3.0000000e+01   2.0086572e+01   2.1600000e+02   2.2988824e+02
   5.9000000e+01   1.9932164e+01   2.5400000e+02   2.3028678e+02
   1.2000000e+01   1.9776622e+01   2.6100000e+02   2.3050910e+02
   1.3000000e+01   1.9620017e+01   2.7300000e+02   2.3057316e+02
   1.4000000e+01   1.9462404e+01   2.6500000e+02   2.3047147e+02
   1.6000000e+01   1.9303856e+01   2.4900000e+02   2.3022851e+02
   2.2000000e+01   1.9144440e+01   2.6000000e+02   2.2985817e+02
   2.3000000e+01   1.8984207e+01   2.6700000e+02   2.2935501e+02
   1.1000000e+01   1.8823221e+01   2.6600000e+02   2.2873045e+02
   8.0000000e+00   1.8661553e+01   2.6600000e+02   2.2800260e+02
   1.3000000e+01   1.8499268e+01   2.0500000e+02   2.2718284e+02
   1.3000000e+01   1.8336430e+01   2.1200000e+02   2.2628253e+02
   1.2000000e+01   1.8173089e+01   2.1500000e+02   2.2529994e+02
   2.5000000e+01   1.8009286e+01   2.3100000e+02   2.2422599e+02
   2.8000000e+01   1.7845100e+01   2.4300000e+02   2.2308408e+02
   2.5000000e+01   1.7680591e+01   2.0800000e+02   2.2188236e+02
   1.1000000e+01   1.7515822e+01   2.0700000e+02   2.2062899e+02
   8.0000000e+00   1.7350847e+01   1.9100000e+02   2.1932941e+02
   2.4000000e+01   1.7185676e+01   1.8600000e+02   2.1796107e+02
   1.9000000e+01   1.7020395e+01   1.8200000e+02   2.1654740e+02
   8.0000000e+00   1.6855061e+01   1.7700000e+02   2.1509371e+02
   2.5000000e+01   1.6689730e+01   1.8600000e+02   2.1360531e+02
   1.0000000e+01   1.6524459e+01   1.8000000e+02   2.1208751e+02
   1.4000000e+01   1.6359251e+01   1.8400000e+02   2.1052811e+02
   2.0000000e+01   1.6194171e+01   1.8500000e+02   2.0893530e+02
   1.6000000e+01   1.6029279e+01   1.8800000e+02   2.0731572e+02
   7.0000000e+00   1.5864626e+01   1.7900000e+02   2.0567280e+02
   4.0000000e+00   1.5700263e+01   1.6900000e+02   2.0400998e+02
   1.5000000e+01   1.5536208e+01   1.6300000e+02   2.0232480e+02
   1.9000000e+01   1.5372487e+01   1.7200000e+02   2.0061616e+02
   5.0000000e+00   1.5209167e+01   1.6600000e+02   1.9889065e+02
   2.7000000e+01   1.5046293e+01   1.7100000e+02   1.9715063e+02
   9.0000000e+00   1.4883911e+01   1.7100000e+02   1.9539847e+02
  -6.0000000e+00   1.4722039e+01   1.6000000e+02   1.9363395e+02
   1.0000000e+01   1.4560629e+01   1.5600000e+02   1.9185032e+02
   9.0000000e+00   1.4399799e+01   1.5500000e+02   1.9005703e+02
   8.0000000e+00   1.4239587e+01   1.5800000e+02   1.8825597e+02
   9.0000000e+00   1.4080035e+01   1.5500000e+02   1.8644901e+02
   6.0000000e+00   1.3921181e+01   1.5200000e+02   1.8463805e+02
   9.0000000e+00   1.3763065e+01   1.3900000e+02   1.8282496e+02
   1.1000000e+01   1.3605729e+01   1.4300000e+02   1.8101164e+02
   5.0000000e+00   1.3449211e+01   1.3500000e+02   1.7919996e+02
   0.0000000e+00   1.3293360e+01   1.3100000e+02   1.7737755e+02
   1.6000000e+01   1.3138306e+01   1.4400000e+02   1.7555296e+02
   0.0000000e+00   1.2984107e+01   1.4300000e+02   1.7372940e+02
   2.0000000e+00   1.2830794e+01   1.3400000e+02   1.7190814e+02
   5.0000000e+00   1.2678399e+01   1.3800000e+02   1.7009046e+02
   7.0000000e+00   1.2526953e+01   1.4100000e+02   1.6827761e+02
   1.0000000e+00   1.2376489e+01   1.4000000e+02   1.6647089e+02
   6.0000000e+00   1.2227038e+01   1.2600000e+02   1.6467155e+02
   9.0000000e+00   1.2078522e+01   1.3100000e+02   1.6287432e+02
   1.6000000e+01   1.1930917e+01   1.4100000e+02   1.6107696e+02
   7.0000000e+00   1.1784336e+01   1.2600000e+02   1.5928572e+02
   4.0000000e+00   1.1638802e+01   1.2000000e+02   1.5750136e+02
   5.0000000e+00   1.1494338e+01   1.2000000e+02   1.5572462e+02
   4.0000000e+00   1.1350968e+01   1.1500000e+02   1.5395626e+02
   9.0000000e+00   1.1208715e+01   1.1400000e+02   1.5219704e+02
   3.0000000e+00   1.1067601e+01   1.1600000e+02   1.5044771e+02
