0,130.332275424922,770,770
118,140.927091804623,887,832.190001563204
241,152.252598532708,1076,899.409411092532
56,164.336898220832,1131,971.929661711775
210,177.205299393677,1289,1050.02402471637
107,190.879321026248,1257,1133.96434707722
277,205.375777360116,1426,1224.01693471069
322,220.675165842471,1549,1320.35322731472
523,236.801134688434,1938,1423.25715268082
247,253.767061860351,2052,1532.98588408356
157,271.575800817305,2040,1649.76550046049
220,290.09953334581,2152,1773.42409655406
53,309.392573060576,2111,1904.34448250622
214,329.444925390497,2062,2042.71360625657
388,350.198612000038,2261,2188.53312477547
119,371.433342685083,2274,2341.17792212775
637,393.204396952491,2695,2501.08700436719
677,415.463768506682,3272,2668.30053584203
591,438.057186029264,3705,2842.31332685893
665,460.730763821508,4251,3022.10896490191
575,483.499418600441,4639,3208.05053637127
530,506.267532930913,4970,3399.93386437579
450,528.798209944343,5026,3596.49383773752
358,550.870536825065,5146,3796.58537711449
574,572.425061910901,5476,4000.27589156125
594,593.32343229312,5748,4207.0402832423
593,613.359580749436,5968,4415.21558627493
569,632.350267543023,6212,4623.62744118099
548,650.134854977828,6458,4831.47213592302
561,666.529567763509,6667,5037.56333002871
388,681.477108893773,6691,5240.82984026372
462,694.899600877775,6752,5440.09561147964
513,706.609978963789,6931,5633.94714326226
428,716.482647550316,6952,5820.98882584777
385,724.510079462823,6925,6000.3217556393
542,730.740577991475,7003,6171.23562188514
505,735.062447687824,7115,6332.1402293327
200,737.45495262652,7003,6481.80788439926
572,737.956340419983,7097,6619.55242485473
667,736.678683590321,7217,6745.41622578352
564,733.640473472164,7352,6858.06083001762
563,728.926077609407,7408,6956.77616157391
552,722.624987616379,7390,7041.19116559452
715,714.802316515073,7641,7111.81265303597
558,705.609764666626,7742,7167.99858859545
540,695.190923586782,7882,7209.68764768365
552,683.679703507608,7990,7236.9656896622
560,671.048666116472,8163,7250.27120043375
577,657.519589929771,8353,7249.83915650849
588,643.236989601401,8540,7236.14326308795
642,628.344238927849,8791,7209.75177061601
593,612.755524354323,8876,7170.68947267358
594,596.676809280081,9002,7119.89519965868
598,580.2116861081,9085,7058.11911723715
577,563.462661342456,9164,6986.20609007373
516,546.480713363962,9314,6904.09447857638
594,529.369466818666,9268,6812.88384582699
583,512.214189718404,9479,6713.42565545441
573,495.095176002816,9694,6606.58889561966
481,478.026583379614,9864,6492.40136645897
532,461.081369291116,10047,6371.82466436268
544,444.321315316853,9872,6245.76002801994
526,427.794698906985,9193,6115.01526038132
487,411.543971159745,8625,5980.36717474719
462,395.595635779422,8067,5841.66202319607
446,379.985282034569,7607,5700.04045894751
395,364.73766478725,6876,5556.16702307173
391,349.872025824591,6302,5410.70311146137
387,335.404799298925,5811,5264.11726821223
384,321.352445614543,5183,5116.48647227284
378,307.715833856897,4761,4968.59124818508
444,294.494778952825,4486,4820.89631419476
376,281.683875898153,4213,4673.84268799292
362,269.304202402577,3931,4527.69040445396
312,257.371571875051,3487,4382.67601802336
