   0.0000000e+00   6.5198650e+01   5.4800000e+02   5.4800000e+02
   4.1000000e+01   6.6510221e+01   5.7500000e+02   5.6487179e+02
   1.5500000e+02   6.7769912e+01   7.0000000e+02   5.8154622e+02
   3.3000000e+01   6.8973269e+01   6.8200000e+02   5.9798751e+02
   8.5000000e+01   7.0117787e+01   7.2700000e+02   6.1417439e+02
   9.9000000e+01   7.1197901e+01   7.7800000e+02   6.3005762e+02
   1.0600000e+02   7.2210182e+01   7.8200000e+02   6.4560190e+02
   9.3000000e+01   7.3152706e+01   8.1100000e+02   6.6078378e+02
   1.0900000e+02   7.4021751e+01   8.5000000e+02   6.7554846e+02
   1.0300000e+02   7.4813639e+01   9.2700000e+02   6.8986589e+02
   1.3000000e+01   7.5524915e+01   8.9300000e+02   7.0369894e+02
   6.3000000e+01   7.6154049e+01   8.8900000e+02   7.1701215e+02
   1.3700000e+02   7.6702157e+01   9.1600000e+02   7.2977232e+02
   7.6000000e+01   7.7164320e+01   8.8900000e+02   7.4194108e+02
   8.8000000e+01   7.7538044e+01   8.7900000e+02   7.5348213e+02
   8.9000000e+01   7.7824653e+01   8.7100000e+02   7.6437092e+02
   5.9000000e+01   7.8027266e+01   8.1600000e+02   7.7458838e+02
   6.1000000e+01   7.8141610e+01   8.1900000e+02   7.8409275e+02
   7.8000000e+01   7.8166622e+01   8.0700000e+02   7.9285215e+02
   8.6000000e+01   7.8106487e+01   7.8600000e+02   8.0086280e+02
   7.0000000e+01   7.7964808e+01   8.4300000e+02   8.0811782e+02
   8.7000000e+01   7.7739087e+01   8.8600000e+02   8.1457761e+02
   7.7000000e+01   7.7429818e+01   8.1000000e+02   8.2021863e+02
   8.6000000e+01   7.7043154e+01   8.0200000e+02   8.2506251e+02
   9.0000000e+01   7.6582340e+01   7.9900000e+02   8.2910766e+02
   1.0400000e+02   7.6047085e+01   8.2700000e+02   8.3232427e+02
   1.0900000e+02   7.5439259e+01   8.7800000e+02   8.3469976e+02
   5.8000000e+01   7.4763084e+01   8.5400000e+02   8.3626622e+02
   1.0200000e+02   7.4022629e+01   8.7300000e+02   8.3703023e+02
   1.0100000e+02   7.3221234e+01   8.7700000e+02   8.3698959e+02
   8.9000000e+01   7.2362938e+01   8.8000000e+02   8.3615489e+02
   6.2000000e+01   7.1452075e+01   8.6700000e+02   8.3453955e+02
   5.6000000e+01   7.0493269e+01   8.2900000e+02   8.3215988e+02
   7.9000000e+01   6.9485949e+01   8.0800000e+02   8.2903125e+02
   7.3000000e+01   6.8434874e+01   8.3100000e+02   8.2517535e+02
   5.8000000e+01   6.7345884e+01   7.9700000e+02   8.2061723e+02
   1.0000000e+02   6.6223518e+01   7.9500000e+02   8.1538372e+02
   5.1000000e+01   6.5072499e+01   7.5700000e+02   8.0950442e+02
   5.3000000e+01   6.3897728e+01   7.1000000e+02   8.0301170e+02
   2.8000000e+01   6.2696442e+01   6.3200000e+02   7.9590848e+02
   8.5000000e+01   6.1473107e+01   6.3300000e+02   7.8822939e+02
   6.8000000e+01   6.0233716e+01   6.2600000e+02   7.8001737e+02
   2.7000000e+01   5.8982082e+01   5.8300000e+02   7.7130845e+02
   4.5000000e+01   5.7722038e+01   5.5000000e+02   7.6214075e+02
   3.9000000e+01   5.6457434e+01   5.3400000e+02   7.5255451e+02
   3.1000000e+01   5.5186075e+01   5.0200000e+02   7.4253800e+02
   3.9000000e+01   5.3911112e+01   4.8900000e+02   7.3212909e+02
   3.0000000e+01   5.2636931e+01   4.4700000e+02   7.2137860e+02
   3.7000000e+01   5.1366043e+01   4.5100000e+02   7.1032255e+02
   6.2000000e+01   5.0100851e+01   4.8500000e+02   6.9899797e+02
   3.1000000e+01   4.8843655e+01   4.5700000e+02   6.8744286e+02
   4.7000000e+01   4.7594482e+01   4.5500000e+02   6.7564404e+02
   2.9000000e+01   4.6355108e+01   4.5300000e+02   6.6363402e+02
   4.3000000e+01   4.5127699e+01   4.6400000e+02   6.5145831e+02
   3.0000000e+01   4.3913612e+01   4.5200000e+02   6.3914652e+02
   2.8000000e+01   4.2714053e+01   4.2700000e+02   6.2672810e+02
   2.9000000e+01   4.1530076e+01   4.2800000e+02   6.1423241e+02
   1.9000000e+01   4.0363251e+01   4.0500000e+02   6.0165675e+02
   2.2000000e+01   3.9214436e+01   3.9200000e+02   5.8902499e+02
   2.4000000e+01   3.8084164e+01   3.6500000e+02   5.7636922e+02
   1.4000000e+01   3.6973038e+01   3.6500000e+02   5.6371065e+02
   2.2000000e+01   3.5881525e+01   3.4500000e+02   5.5106974e+02
   3.0000000e+01   3.4809951e+01   3.6100000e+02   5.3846610e+02
   2.6000000e+01   3.3760449e+01   3.5100000e+02   5.2590616e+02
   3.2000000e+01   3.2733194e+01   3.6400000e+02   5.1340716e+02
   2.9000000e+01   3.1727742e+01   3.6800000e+02   5.0098862e+02
   1.4000000e+01   3.0744196e+01   3.5600000e+02   4.8866488e+02
   1.5000000e+01   2.9782552e+01   3.4300000e+02   4.7644927e+02
   1.6000000e+01   2.8842688e+01   3.3500000e+02   4.6435421e+02
   1.7000000e+01   2.7924373e+01   3.2000000e+02   4.5239113e+02
