   0.0000000e+00   2.9479031e+01   1.0350000e+03   1.0350000e+03
   8.8000000e+01   3.0035031e+01   1.1210000e+03   1.0151001e+03
   5.8000000e+01   3.0594441e+01   1.0910000e+03   9.9668110e+02
   7.4000000e+01   3.1156981e+01   1.1650000e+03   9.7968192e+02
   1.0000000e+01   3.1722331e+01   1.1230000e+03   9.6403842e+02
   6.2000000e+01   3.2289958e+01   1.1840000e+03   9.4972925e+02
   1.0400000e+02   3.2859598e+01   1.2560000e+03   9.3667219e+02
   9.0000000e+00   3.3430965e+01   1.2640000e+03   9.2480166e+02
   4.8000000e+01   3.4003725e+01   1.2380000e+03   9.1405657e+02
   1.0000000e+00   3.4577543e+01   1.2400000e+03   9.0437583e+02
   5.8000000e+01   3.5152085e+01   1.2600000e+03   8.9569834e+02
   0.0000000e+00   3.5727017e+01   1.2060000e+03   8.8796302e+02
   2.1000000e+01   3.6301441e+01   1.1700000e+03   8.8120632e+02
   3.4000000e+01   3.6874832e+01   1.1320000e+03   8.7540022e+02
   2.3000000e+01   3.7447162e+01   1.0760000e+03   8.7043071e+02
   2.9000000e+01   3.8018045e+01   1.0750000e+03   8.6624550e+02
   1.5000000e+01   3.8587095e+01   8.9800000e+02   8.6279231e+02
   1.0000000e+01   3.9153929e+01   8.6700000e+02   8.6001884e+02
   0.0000000e+00   3.9718159e+01   8.4800000e+02   8.5787280e+02
   1.0000000e+01   4.0279057e+01   7.5800000e+02   8.5636796e+02
   2.0000000e+00   4.0835452e+01   6.7600000e+02   8.5560185e+02
   0.0000000e+00   4.1387557e+01   5.8300000e+02   8.5540795e+02
   4.0000000e+00   4.1934925e+01   5.8700000e+02   8.5574585e+02
   4.0000000e+00   4.2477108e+01   5.5700000e+02   8.5657512e+02
   7.0000000e+00   4.3013659e+01   4.5400000e+02   8.5785535e+02
   0.0000000e+00   4.3544131e+01   4.3800000e+02   8.5954612e+02
   2.0000000e+00   4.4068056e+01   3.7100000e+02   8.6161278e+02
   1.4000000e+01   4.4584235e+01   3.5900000e+02   8.6421991e+02
   9.0000000e+00   4.5092689e+01   2.9100000e+02   8.6719933e+02
   7.0000000e+00   4.5592934e+01   2.9200000e+02   8.7052061e+02
   2.4000000e+01   4.6084486e+01   3.1200000e+02   8.7415335e+02
   2.3000000e+01   4.6566862e+01   3.2900000e+02   8.7806714e+02
   8.0000000e+00   4.7039577e+01   3.2800000e+02   8.8223155e+02
   4.2000000e+01   4.7502147e+01   2.9400000e+02   8.8661616e+02
   3.6000000e+01   4.7954269e+01   2.5200000e+02   8.9129464e+02
   0.0000000e+00   4.8395415e+01   2.0000000e+02   8.9621149e+02
   6.3000000e+01   4.8825067e+01   2.5900000e+02   9.0131710e+02
   1.9700000e+02   4.9242754e+01   4.5600000e+02   9.0658769e+02
   1.7600000e+02   4.9648003e+01   6.2800000e+02   9.1199946e+02
   1.1300000e+02   5.0040342e+01   7.4100000e+02   9.1752862e+02
   1.6000000e+01   5.0419297e+01   7.3400000e+02   9.2315136e+02
   6.0000000e+01   5.0785180e+01   7.9000000e+02   9.2889443e+02
   7.0000000e+00   5.1137923e+01   7.9600000e+02   9.3476028e+02
   3.1000000e+01   5.1476469e+01   8.1300000e+02   9.4068723e+02
   2.4000000e+01   5.1800405e+01   7.5700000e+02   9.4665542e+02
   2.0000000e+01   5.2109319e+01   7.6300000e+02   9.5264498e+02
   2.3000000e+01   5.2402801e+01   7.7600000e+02   9.5863608e+02
   4.5000000e+01   5.2680439e+01   7.5300000e+02   9.6460883e+02
   7.7000000e+01   5.2941820e+01   6.9200000e+02   9.7054339e+02
   3.5000000e+01   5.3186927e+01   7.5400000e+02   9.7643140e+02
   5.0000000e+00   5.3418408e+01   7.5700000e+02   9.8234291e+02
   4.6000000e+01   5.3633664e+01   7.6400000e+02   9.8819382e+02
   2.4000000e+01   5.3832419e+01   7.5400000e+02   9.9396819e+02
   3.9000000e+01   5.4014392e+01   7.2800000e+02   9.9965008e+02
   7.1000000e+01   5.4179306e+01   7.4900000e+02   1.0052235e+03
   1.0000000e+00   5.4326883e+01   7.4800000e+02   1.0106726e+03
   7.7000000e+01   5.4456844e+01   7.9000000e+02   1.0159813e+03
   3.7000000e+01   5.4568911e+01   7.4800000e+02   1.0211338e+03
   5.7000000e+01   5.4666002e+01   7.6500000e+02   1.0261926e+03
   2.8000000e+01   5.4747041e+01   7.3900000e+02   1.0311222e+03
   4.8000000e+01   5.4810987e+01   7.4400000e+02   1.0358879e+03
   7.4000000e+01   5.4857722e+01   7.7800000e+02   1.0404777e+03
   3.0000000e+01   5.4887130e+01   7.6700000e+02   1.0448796e+03
   3.1000000e+01   5.4899094e+01   7.7000000e+02   1.0490816e+03
   3.7000000e+01   5.4893497e+01   7.7900000e+02   1.0530718e+03
   2.0000000e+00   5.4870222e+01   7.7400000e+02   1.0568382e+03
   1.3300000e+02   5.4830733e+01   8.3400000e+02   1.0604041e+03
   1.2000000e+01   5.4777151e+01   8.1900000e+02   1.0638076e+03
