   0.0000000e+00   2.7300376e+01   2.7500000e+02   2.7500000e+02
   3.2000000e+01   2.7720959e+01   2.8900000e+02   2.7903060e+02
   2.8000000e+01   2.8144508e+01   2.9200000e+02   2.8313821e+02
   3.0000000e+01   2.8570914e+01   3.1200000e+02   2.8731946e+02
   2.0000000e+01   2.9000006e+01   3.0200000e+02   2.9157259e+02
   3.1000000e+01   2.9431639e+01   2.7500000e+02   2.9589444e+02
   3.1000000e+01   2.9865739e+01   2.8600000e+02   3.0028100e+02
   3.1000000e+01   3.0302185e+01   2.9200000e+02   3.0472903e+02
   2.6000000e+01   3.0740858e+01   2.9200000e+02   3.0923531e+02
   2.9000000e+01   3.1181638e+01   3.0500000e+02   3.1379661e+02
   1.9000000e+01   3.1624405e+01   3.0400000e+02   3.1840970e+02
   3.4000000e+01   3.2069038e+01   3.1900000e+02   3.2307134e+02
   4.4000000e+01   3.2514990e+01   3.3100000e+02   3.2778558e+02
   5.0000000e+01   3.2962272e+01   3.4000000e+02   3.3254695e+02
   3.7000000e+01   3.3410837e+01   3.3600000e+02   3.3735098e+02
   4.0000000e+01   3.3860542e+01   3.5500000e+02   3.4219483e+02
   2.9000000e+01   3.4311243e+01   2.9900000e+02   3.4707568e+02
   2.9000000e+01   3.4762797e+01   2.9000000e+02   3.5199070e+02
   2.5000000e+01   3.5215061e+01   3.0000000e+02   3.5693703e+02
   2.8000000e+01   3.5667880e+01   3.0700000e+02   3.6191199e+02
   2.7000000e+01   3.6120255e+01   3.0800000e+02   3.6692200e+02
   3.2000000e+01   3.6572593e+01   3.3100000e+02   3.7195828e+02
   2.7000000e+01   3.7024714e+01   3.1700000e+02   3.7701839e+02
   3.0000000e+01   3.7476438e+01   2.9700000e+02   3.8209988e+02
   2.7000000e+01   3.7927585e+01   2.8700000e+02   3.8720032e+02
   2.6000000e+01   3.8377978e+01   2.7800000e+02   3.9231726e+02
   3.0000000e+01   3.8827435e+01   2.6400000e+02   3.9744825e+02
   3.0000000e+01   3.9275590e+01   2.5600000e+02   4.0259140e+02
   3.3000000e+01   3.9721686e+01   2.5800000e+02   4.0774586e+02
   3.8000000e+01   4.0165981e+01   2.6100000e+02   4.1290799e+02
   2.9000000e+01   4.0608260e+01   2.6100000e+02   4.1807543e+02
   2.9000000e+01   4.1048306e+01   2.6200000e+02   4.2324584e+02
   3.2000000e+01   4.1485905e+01   2.6900000e+02   4.2841689e+02
   2.7000000e+01   4.1920839e+01   2.6000000e+02   4.3358624e+02
   2.7000000e+01   4.2352893e+01   2.5900000e+02   4.3875155e+02
   2.5000000e+01   4.2781573e+01   2.5100000e+02   4.4390879e+02
   3.4000000e+01   4.3206465e+01   2.7100000e+02   4.4905443e+02
   2.7000000e+01   4.3627581e+01   2.7300000e+02   4.5418753e+02
   2.8000000e+01   4.4044681e+01   2.8100000e+02   4.5930556e+02
   2.6000000e+01   4.4457520e+01   2.8900000e+02   4.6440604e+02
   3.0000000e+01   4.4865857e+01   3.0000000e+02   4.6948647e+02
   4.3000000e+01   4.5269448e+01   3.0900000e+02   4.7454433e+02
   2.8000000e+01   4.5668052e+01   3.1900000e+02   4.7957714e+02
   3.8000000e+01   4.6061191e+01   3.2900000e+02   4.8457517e+02
   3.5000000e+01   4.6448697e+01   3.3700000e+02   4.8953817e+02
   4.9000000e+01   4.6830409e+01   3.6100000e+02   4.9446622e+02
   3.6000000e+01   4.7206080e+01   3.6800000e+02   4.9935665e+02
