   0.0000000e+00   5.3350462e+01   2.7800000e+02   2.7800000e+02
   5.9000000e+01   5.3011800e+01   3.3700000e+02   3.0692326e+02
   7.7000000e+01   5.2659972e+01   4.0100000e+02   3.3327512e+02
   2.8000000e+01   5.2295214e+01   4.2800000e+02   3.5719732e+02
   1.0100000e+02   5.1917950e+01   4.7600000e+02   3.7886344e+02
   1.0300000e+02   5.1528666e+01   5.7900000e+02   3.9841953e+02
   5.6000000e+01   5.1127771e+01   6.3500000e+02   4.1603693e+02
   5.4000000e+01   5.0715746e+01   6.5900000e+02   4.3185786e+02
   5.1000000e+01   5.0293123e+01   7.0000000e+02   4.4600055e+02
   4.4000000e+01   4.9860337e+01   7.3400000e+02   4.5862896e+02
   8.2000000e+01   4.9417905e+01   7.7100000e+02   4.6982327e+02
   3.1000000e+01   4.8966322e+01   7.4800000e+02   4.7969593e+02
   1.9000000e+01   4.8506066e+01   7.5400000e+02   4.8837977e+02
   6.2000000e+01   4.8037630e+01   7.4600000e+02   4.9589977e+02
   3.0000000e+01   4.7561502e+01   7.3300000e+02   5.0238354e+02
   6.4000000e+01   4.7078163e+01   6.9000000e+02   5.0790775e+02
   4.8000000e+01   4.6588077e+01   5.3800000e+02   5.1250908e+02
   4.9000000e+01   4.6091736e+01   4.8700000e+02   5.1628524e+02
   6.0000000e+01   4.5589563e+01   5.4500000e+02   5.1925703e+02
   4.1000000e+01   4.5082021e+01   4.9200000e+02   5.2148158e+02
   3.6000000e+01   4.4569600e+01   4.5400000e+02   5.2304590e+02
   3.8000000e+01   4.4052772e+01   4.8400000e+02   5.2401602e+02
   4.9000000e+01   4.3531948e+01   4.9000000e+02   5.2442197e+02
   4.1000000e+01   4.3007467e+01   5.2900000e+02   5.2424623e+02
   2.0000000e+01   4.2479852e+01   5.4900000e+02   5.2358838e+02
   3.0000000e+01   4.1949548e+01   4.1400000e+02   5.2249925e+02
   3.9000000e+01   4.1416998e+01   4.5100000e+02   5.2102754e+02
   2.7000000e+01   4.0882359e+01   4.6100000e+02   5.1910497e+02
   3.3000000e+01   4.0346186e+01   4.1400000e+02   5.1682745e+02
   1.4000000e+01   3.9808892e+01   3.7800000e+02   5.1423154e+02
   1.0000000e+01   3.9270887e+01   3.4400000e+02   5.1135381e+02
   1.7000000e+01   3.8732351e+01   3.1200000e+02   5.0817345e+02
   2.6000000e+01   3.8193648e+01   3.0500000e+02   5.0471532e+02
   1.2000000e+01   3.7655216e+01   2.3100000e+02   5.0102258e+02
   1.2000000e+01   3.7117426e+01   2.3700000e+02   4.9712144e+02
   7.0000000e+00   3.6580518e+01   2.0400000e+02   4.9301937e+02
   1.6000000e+01   3.6044633e+01   1.8300000e+02   4.8870900e+02
   2.1000000e+01   3.5510234e+01   1.9200000e+02   4.8423020e+02
   1.0000000e+01   3.4977644e+01   1.6100000e+02   4.7960240e+02
   4.0000000e+00   3.4447148e+01   1.5100000e+02   4.7484139e+02
   1.0000000e+01   3.3918473e+01   1.4600000e+02   4.6991200e+02
   0.0000000e+00   3.3392286e+01   1.4600000e+02   4.6486499e+02
   1.1000000e+01   3.2868868e+01   1.1800000e+02   4.5971612e+02
   1.0000000e+01   3.2348504e+01   1.1500000e+02   4.5448116e+02
   1.4000000e+01   3.1831477e+01   1.1500000e+02   4.4917586e+02
   1.2000000e+01   3.1318071e+01   1.2100000e+02   4.4381599e+02
   1.2000000e+01   3.0807758e+01   1.2300000e+02   4.3836061e+02
   8.0000000e+00   3.0301039e+01   1.0800000e+02   4.3284062e+02
   5.0000000e+00   2.9798281e+01   1.1300000e+02   4.2727759e+02
   4.0000000e+00   2.9299703e+01   1.0500000e+02   4.2168287e+02
   6.0000000e+00   2.8805525e+01   1.0000000e+02   4.1606778e+02
   6.0000000e+00   2.8315968e+01   1.0600000e+02   4.1044366e+02
   2.1000000e+01   2.7830742e+01   1.1000000e+02   4.0479009e+02
   3.0000000e+01   2.7349832e+01   1.3300000e+02   3.9910378e+02
   7.0000000e+00   2.6873719e+01   1.1800000e+02   3.9341230e+02
   2.2000000e+01   2.6402561e+01   1.3300000e+02   3.8772314e+02
   2.0000000e+00   2.5936517e+01   1.1500000e+02   3.8204378e+02
