   0.0000000e+00   5.5076718e+01   3.1200000e+02   3.1200000e+02
   2.8000000e+01   5.7332224e+01   3.0300000e+02   3.3012472e+02
   2.3000000e+01   5.9655795e+01   3.0500000e+02   3.4837944e+02
   4.1000000e+01   6.2047396e+01   3.2300000e+02   3.6681579e+02
   4.7000000e+01   6.4506547e+01   3.5000000e+02   3.8547462e+02
   4.8000000e+01   6.7032873e+01   3.8700000e+02   4.0439941e+02
   1.2500000e+02   6.9625369e+01   4.4100000e+02   4.2362074e+02
   6.5000000e+01   7.2283106e+01   4.6900000e+02   4.4317060e+02
   6.4000000e+01   7.5004518e+01   5.1200000e+02   4.6307118e+02
   6.0000000e+01   7.7788012e+01   4.6800000e+02   4.8334367e+02
   5.8000000e+01   8.0631423e+01   4.4500000e+02   5.0400306e+02
   7.7000000e+01   8.3532433e+01   5.1100000e+02   5.2506161e+02
   6.3000000e+01   8.6488219e+01   4.9500000e+02   5.4653273e+02
   6.1000000e+01   8.9495372e+01   5.0200000e+02   5.6841675e+02
   4.9000000e+01   9.2550703e+01   5.2500000e+02   5.9071413e+02
   7.1000000e+01   9.5650462e+01   5.6400000e+02   6.1342052e+02
   5.4000000e+01   9.8790571e+01   5.6600000e+02   6.3652738e+02
   4.0000000e+01   1.0196566e+02   5.8300000e+02   6.6003208e+02
   8.3000000e+01   1.0517073e+02   6.1200000e+02   6.8392049e+02
   9.2000000e+01   1.0840067e+02   6.5100000e+02   7.0817181e+02
   1.1300000e+02   1.1164976e+02   7.0400000e+02   7.3276418e+02
   1.2600000e+02   1.1491191e+02   7.5400000e+02   7.5767190e+02
   9.3000000e+01   1.1818028e+02   7.4000000e+02   7.8287615e+02
   8.8000000e+01   1.2144798e+02   7.6200000e+02   8.0834568e+02
   9.1000000e+01   1.2470781e+02   7.9500000e+02   8.3404388e+02
   8.5000000e+01   1.2795210e+02   7.5400000e+02   8.5993319e+02
   1.1700000e+02   1.3117280e+02   7.6000000e+02   8.8597259e+02
   1.1100000e+02   1.3436312e+02   7.5000000e+02   9.1212615e+02
   1.1800000e+02   1.3751448e+02   7.4000000e+02   9.3834694e+02
   1.0300000e+02   1.4061783e+02   7.7300000e+02   9.6458416e+02
   1.4000000e+02   1.4366411e+02   8.0500000e+02   9.9078555e+02
   1.1700000e+02   1.4664398e+02   8.4000000e+02   1.0168957e+03
   1.2600000e+02   1.4955242e+02   8.5400000e+02   1.0428704e+03
   1.2400000e+02   1.5237968e+02   8.9500000e+02   1.0686487e+03
