   0.0000000e+00   4.7125322e+01   2.0600000e+02   2.0600000e+02
   2.2000000e+01   4.8919185e+01   1.8900000e+02   2.2715847e+02
   4.9000000e+01   5.0667988e+01   2.1700000e+02   2.4751050e+02
   3.6000000e+01   5.2359780e+01   2.2000000e+02   2.6710523e+02
   2.4000000e+01   5.3982533e+01   2.1800000e+02   2.8597287e+02
   5.1000000e+01   5.5524574e+01   2.3700000e+02   3.0412612e+02
   4.0000000e+01   5.6974352e+01   2.6300000e+02   3.2157496e+02
   4.6000000e+01   5.8321247e+01   2.8300000e+02   3.3830231e+02
   5.4000000e+01   5.9555175e+01   3.0500000e+02   3.5429453e+02
   8.7000000e+01   6.0667478e+01   3.5500000e+02   3.6952359e+02
   6.5000000e+01   6.1655495e+01   4.1900000e+02   3.8394134e+02
   7.6000000e+01   6.2507132e+01   4.6000000e+02   3.9753913e+02
   6.9000000e+01   6.3213707e+01   4.9600000e+02   4.1029338e+02
   7.3000000e+01   6.3775542e+01   5.2300000e+02   4.2216334e+02
   7.7000000e+01   6.4195754e+01   5.8400000e+02   4.3310299e+02
   7.6000000e+01   6.4462715e+01   6.1100000e+02   4.4309431e+02
   7.3000000e+01   6.4571216e+01   6.4200000e+02   4.5210710e+02
   5.1000000e+01   6.4540403e+01   6.1800000e+02   4.6012328e+02
   3.8000000e+01   6.4366230e+01   5.7000000e+02   4.6711321e+02
   8.5000000e+01   6.4044732e+01   6.0200000e+02   4.7304731e+02
   4.9000000e+01   6.3579186e+01   5.4100000e+02   4.7790932e+02
   6.4000000e+01   6.2995993e+01   5.3400000e+02   4.8175698e+02
   5.2000000e+01   6.2287405e+01   5.1500000e+02   4.8453876e+02
   5.4000000e+01   6.1457848e+01   5.0800000e+02   4.8624209e+02
   4.4000000e+01   6.0520783e+01   5.1400000e+02   4.8691627e+02
   7.4000000e+01   5.9491550e+01   4.9200000e+02   4.8662348e+02
   6.7000000e+01   5.8371890e+01   4.7700000e+02   4.8533274e+02
   6.0000000e+01   5.7169576e+01   4.7100000e+02   4.8305441e+02
   9.1000000e+01   5.5900344e+01   4.7400000e+02   4.7993296e+02
   7.6000000e+01   5.4571236e+01   4.8300000e+02   4.7596643e+02
   7.3000000e+01   5.3190117e+01   4.4800000e+02   4.7116671e+02
   4.3000000e+01   5.1765964e+01   4.1300000e+02   4.6556444e+02
   4.7000000e+01   5.0306570e+01   4.3700000e+02   4.5926329e+02
   5.8000000e+01   4.8820201e+01   4.3400000e+02   4.5233788e+02
   6.6000000e+01   4.7316135e+01   4.4800000e+02   4.4480018e+02
   3.7000000e+01   4.5803076e+01   4.0100000e+02   4.3669764e+02
   2.9000000e+01   4.4286061e+01   4.0200000e+02   4.2809576e+02
   4.9000000e+01   4.2765498e+01   4.1800000e+02   4.1908265e+02
   4.4000000e+01   4.1253315e+01   3.8300000e+02   4.0969001e+02
   3.8000000e+01   3.9756654e+01   3.5000000e+02   3.9997297e+02
   1.6000000e+01   3.8281272e+01   2.8500000e+02   3.8998523e+02
   1.4000000e+01   3.6817957e+01   2.6100000e+02   3.7976477e+02
   1.1000000e+01   3.5379949e+01   2.2700000e+02   3.6937313e+02
   1.8000000e+01   3.3972214e+01   2.0600000e+02   3.5886317e+02
   2.6000000e+01   3.2599717e+01   1.6600000e+02   3.4828774e+02
   2.8000000e+01   3.1253170e+01   1.8900000e+02   3.3763783e+02
   3.5000000e+01   2.9939411e+01   1.8000000e+02   3.2697442e+02
   3.3000000e+01   2.8663020e+01   1.8400000e+02   3.1634870e+02
   4.0000000e+01   2.7426870e+01   1.8200000e+02   3.0580443e+02
   3.6000000e+01   2.6228083e+01   2.1300000e+02   2.9534534e+02
   3.0000000e+01   2.5064968e+01   1.8700000e+02   2.8498376e+02
   2.0000000e+01   2.3939890e+01   1.6500000e+02   2.7476031e+02
   1.1000000e+01   2.2852450e+01   1.4900000e+02   2.6469635e+02
   2.8000000e+01   2.1802744e+01   1.4500000e+02   2.5480922e+02
   3.0000000e+01   2.0792623e+01   1.4200000e+02   2.4511030e+02
   2.9000000e+01   1.9820119e+01   1.4100000e+02   2.3561367e+02
   3.8000000e+01   1.8884382e+01   1.7300000e+02   2.2632843e+02
   3.6000000e+01   1.7984306e+01   1.7900000e+02   2.1726085e+02
   1.7000000e+01   1.7121661e+01   1.8500000e+02   2.0843130e+02
   2.7000000e+01   1.6294375e+01   1.8500000e+02   1.9983789e+02
   3.5000000e+01   1.5501384e+01   1.8300000e+02   1.9148272e+02
   2.9000000e+01   1.4741541e+01   2.0000000e+02   1.8336595e+02
   3.4000000e+01   1.4014710e+01   2.0400000e+02   1.7549843e+02
   4.1000000e+01   1.3320170e+01   2.4100000e+02   1.6788377e+02
   3.4000000e+01   1.2656445e+01   2.2300000e+02   1.6051663e+02
   2.9000000e+01   1.2022388e+01   2.2600000e+02   1.5339469e+02
   3.6000000e+01   1.1417092e+01   2.0800000e+02   1.4651788e+02
   1.6000000e+01   1.0840149e+01   2.0000000e+02   1.3989150e+02
   3.5000000e+01   1.0290070e+01   2.0900000e+02   1.3350745e+02
   2.8000000e+01   9.7657408e+00   2.1300000e+02   1.2736149e+02
   3.5000000e+01   9.2660172e+00   2.3900000e+02   1.2144842e+02
   2.4000000e+01   8.7905966e+00   2.4600000e+02   1.1577053e+02
   3.2000000e+01   8.3380872e+00   2.5500000e+02   1.1031894e+02
   3.0000000e+01   7.9074667e+00   2.4300000e+02   1.0508768e+02
   1.8000000e+01   7.4977060e+00   2.1200000e+02   1.0007004e+02
   2.0000000e+01   7.1082965e+00   2.1200000e+02   9.5265530e+01
   1.4000000e+01   6.7383390e+00   2.1300000e+02   9.0667877e+01
   1.7000000e+01   6.3867571e+00   2.1000000e+02   8.6267879e+01
   1.2000000e+01   6.0526517e+00   1.8900000e+02   8.2058020e+01
   1.6000000e+01   5.7351322e+00   1.8200000e+02   7.8030258e+01
   7.0000000e+00   5.4334790e+00   1.7700000e+02   7.4179360e+01
   7.0000000e+00   5.1474079e+00   1.5800000e+02   7.0508307e+01
   1.6000000e+01   4.8758523e+00   1.5500000e+02   6.7003377e+01
   4.0000000e+00   4.6180981e+00   1.2400000e+02   6.3657368e+01
   3.0000000e+00   4.3734543e+00   1.1600000e+02   6.0462853e+01
