   0.0000000e+00   3.4785479e+01   4.5300000e+02   4.5300000e+02
   5.0000000e+01   3.4104821e+01   4.8900000e+02   4.6079026e+02
   3.5000000e+01   3.3428934e+01   4.7500000e+02   4.6747781e+02
   6.0000000e+01   3.2758245e+01   4.8100000e+02   4.7312588e+02
   2.3000000e+01   3.2093242e+01   4.6600000e+02   4.7780404e+02
   6.1000000e+01   3.1434389e+01   5.1500000e+02   4.8157949e+02
   1.8000000e+01   3.0781833e+01   4.8500000e+02   4.8448634e+02
   2.1000000e+01   3.0136106e+01   4.6100000e+02   4.8659892e+02
   1.6000000e+01   2.9497620e+01   4.4000000e+02   4.8797873e+02
   1.0000000e+01   2.8866522e+01   4.3900000e+02   4.8866037e+02
   2.5000000e+01   2.8243022e+01   4.5000000e+02   4.8868484e+02
   3.0000000e+01   2.7627551e+01   4.6600000e+02   4.8811570e+02
   1.5000000e+01   2.7020345e+01   4.6100000e+02   4.8699694e+02
   2.8000000e+01   2.6421302e+01   4.7700000e+02   4.8533847e+02
   2.8000000e+01   2.5830834e+01   4.5000000e+02   4.8320191e+02
   1.2000000e+01   2.5249173e+01   4.1700000e+02   4.8063059e+02
   3.2000000e+01   2.4676200e+01   4.1900000e+02   4.7763410e+02
   1.4000000e+01   2.4112119e+01   4.1300000e+02   4.7425321e+02
   1.4000000e+01   2.3557129e+01   3.9200000e+02   4.7052813e+02
   2.5000000e+01   2.3011313e+01   3.8900000e+02   4.6648818e+02
   3.9000000e+01   2.2474638e+01   4.0000000e+02   4.6215129e+02
   3.2000000e+01   2.1947178e+01   4.1700000e+02   4.5754560e+02
   3.8000000e+01   2.1428948e+01   4.0100000e+02   4.5269372e+02
   3.6000000e+01   2.0919944e+01   4.2000000e+02   4.4761630e+02
   1.3000000e+01   2.0420140e+01   4.2100000e+02   4.4233197e+02
   2.2000000e+01   1.9929668e+01   4.1900000e+02   4.3687385e+02
   2.3000000e+01   1.9448489e+01   4.2500000e+02   4.3125910e+02
   2.3000000e+01   1.8976505e+01   4.2900000e+02   4.2549954e+02
   1.2000000e+01   1.8513655e+01   4.3600000e+02   4.1961005e+02
   2.0000000e+01   1.8059859e+01   4.0600000e+02   4.1360393e+02
   1.3000000e+01   1.7615022e+01   4.0000000e+02   4.0749288e+02
   1.8000000e+01   1.7179352e+01   4.0500000e+02   4.0131453e+02
   1.1000000e+01   1.6752602e+01   3.9300000e+02   3.9506722e+02
   1.1000000e+01   1.6334676e+01   3.9600000e+02   3.8876205e+02
   7.0000000e+00   1.5925471e+01   3.7600000e+02   3.8240918e+02
   1.1000000e+01   1.5524870e+01   3.5800000e+02   3.7601761e+02
   5.0000000e+00   1.5132802e+01   3.1200000e+02   3.6959949e+02
   8.0000000e+00   1.4749326e+01   2.9100000e+02   3.6317648e+02
   1.1000000e+01   1.4374215e+01   3.0200000e+02   3.5674831e+02
   3.0000000e+00   1.4007353e+01   2.6100000e+02   3.5032270e+02
   1.2000000e+01   1.3648614e+01   2.7000000e+02   3.4390651e+02
   1.6000000e+01   1.3297867e+01   2.4800000e+02   3.3750575e+02
   6.0000000e+00   1.2955060e+01   2.2300000e+02   3.3113151e+02
   1.1000000e+01   1.2620118e+01   2.1700000e+02   3.2479294e+02
   9.0000000e+00   1.2292859e+01   2.1100000e+02   3.1849172e+02
   1.1000000e+01   1.1973156e+01   2.1500000e+02   3.1223265e+02
   3.0000000e+00   1.1660875e+01   2.0500000e+02   3.0601987e+02
   1.0000000e+01   1.1355880e+01   1.9700000e+02   2.9985689e+02
   1.0000000e+01   1.1058122e+01   1.8700000e+02   2.9375353e+02
   5.0000000e+00   1.0767452e+01   1.8500000e+02   2.8771169e+02
   1.6000000e+01   1.0483724e+01   1.9200000e+02   2.8173315e+02
   1.0000000e+00   1.0206803e+01   1.8700000e+02   2.7582043e+02
   2.0000000e+01   9.9365546e+00   2.0400000e+02   2.6997555e+02
   6.0000000e+00   9.6728526e+00   1.9800000e+02   2.6420096e+02
   6.0000000e+00   9.4157058e+00   2.0300000e+02   2.5851100e+02
   1.5000000e+01   9.1648848e+00   2.0600000e+02   2.5289834e+02
   2.0000000e+00   8.9202584e+00   1.9400000e+02   2.4736414e+02
   1.0000000e+01   8.6816942e+00   1.9700000e+02   2.4190918e+02
   4.0000000e+00   8.4490585e+00   1.9300000e+02   2.3653381e+02
   0.0000000e+00   8.2222162e+00   1.8800000e+02   2.3123796e+02
   6.0000000e+00   8.0010310e+00   1.8400000e+02   2.2602117e+02
   2.0000000e+00   7.7853651e+00   1.8400000e+02   2.2088252e+02
   4.0000000e+00   7.5752375e+00   1.8100000e+02   2.1583599e+02
   2.0000000e+00   7.3705184e+00   1.6200000e+02   2.1088085e+02
   3.0000000e+00   7.1710197e+00   1.5600000e+02   2.0601049e+02
   4.0000000e+00   6.9766190e+00   1.3600000e+02   2.0122435e+02
   6.0000000e+00   6.7871941e+00   1.3400000e+02   1.9652158e+02
   1.0000000e+00   6.6026228e+00   1.2300000e+02   1.9190108e+02
   4.0000000e+00   6.4227830e+00   1.2700000e+02   1.8736144e+02
   1.2000000e+01   6.2475527e+00   1.1400000e+02   1.8290098e+02
   1.8000000e+01   6.0768538e+00   1.1500000e+02   1.7852272e+02
   1.0000000e+00   5.9107066e+00   1.1200000e+02   1.7424054e+02
   6.0000000e+00   5.7488961e+00   1.1200000e+02   1.7004136e+02
   1.2000000e+01   5.5913172e+00   1.1400000e+02   1.6592426e+02
   9.0000000e+00   5.4378657e+00   1.2000000e+02   1.6188814e+02
   3.0000000e+00   5.2884386e+00   1.1800000e+02   1.5793175e+02
   4.0000000e+00   5.1429343e+00   1.1800000e+02   1.5405371e+02
   5.0000000e+00   5.0012523e+00   1.1800000e+02   1.5025248e+02
   0.0000000e+00   4.8632935e+00   1.1800000e+02   1.4652636e+02
   1.1000000e+01   4.7290395e+00   1.2400000e+02   1.4288506e+02
   6.0000000e+00   4.5983683e+00   1.2000000e+02   1.3932290e+02
   5.0000000e+00   4.4711784e+00   1.1600000e+02   1.3583692e+02
   3.0000000e+00   4.3473835e+00   1.1800000e+02   1.3242599e+02
