   0.0000000e+00   7.5146004e+01   6.3400000e+02   6.3400000e+02
   1.1900000e+02   8.1524144e+01   7.4400000e+02   6.4580549e+02
   9.4000000e+01   8.8317837e+01   7.9300000e+02   6.6270474e+02
   7.5000000e+01   9.5531399e+01   8.4700000e+02   6.8459134e+02
   9.0000000e+01   1.0316502e+02   8.9700000e+02   7.1137010e+02
   1.0800000e+02   1.1121385e+02   9.9700000e+02   7.4295372e+02
   1.1900000e+02   1.1966699e+02   1.0660000e+03   7.7925764e+02
   1.1500000e+02   1.2849507e+02   1.1030000e+03   8.2016802e+02
   1.3400000e+02   1.3767005e+02   1.1730000e+03   8.6556984e+02
   5.3000000e+01   1.4718047e+02   1.2120000e+03   9.1537934e+02
   5.9000000e+01   1.5697947e+02   1.2290000e+03   9.6942833e+02
   7.8000000e+01   1.6698922e+02   1.2010000e+03   1.0274700e+03
   1.7600000e+02   1.7719858e+02   1.3200000e+03   1.0894267e+03
   1.4500000e+02   1.8754930e+02   1.3510000e+03   1.1550749e+03
   1.2000000e+02   1.9790724e+02   1.2870000e+03   1.2239065e+03
   1.0700000e+02   2.0825196e+02   1.3100000e+03   1.2958395e+03
   1.3100000e+02   2.1851675e+02   1.2310000e+03   1.3706026e+03
   1.6700000e+02   2.2854391e+02   1.3070000e+03   1.4473724e+03
   1.8800000e+02   2.3829068e+02   1.4210000e+03   1.5260230e+03
   2.3400000e+02   2.4767661e+02   1.5840000e+03   1.6061998e+03
   2.3500000e+02   2.5658214e+02   1.5700000e+03   1.6869368e+03
   2.1700000e+02   2.6492991e+02   1.7410000e+03   1.7679280e+03
   2.8000000e+02   2.7263266e+02   1.9620000e+03   1.8487124e+03
   2.8400000e+02   2.7965203e+02   2.0310000e+03   1.9283990e+03
   1.3100000e+02   2.8590365e+02   1.9450000e+03   2.0064661e+03
   2.6100000e+02   2.9129899e+02   2.0400000e+03   2.0824249e+03
   2.9900000e+02   2.9575902e+02   2.1800000e+03   2.1557106e+03
   3.2700000e+02   2.9939929e+02   2.2070000e+03   2.2256609e+03
   3.0900000e+02   3.0209737e+02   2.4210000e+03   2.2917328e+03
   3.0500000e+02   3.0379619e+02   2.5780000e+03   2.3533505e+03
   2.9200000e+02   3.0447170e+02   2.6910000e+03   2.4099895e+03
   2.7800000e+02   3.0437875e+02   2.6680000e+03   2.4617406e+03
   2.9700000e+02   3.0337391e+02   2.6860000e+03   2.5078159e+03
   3.5200000e+02   3.0145554e+02   2.7580000e+03   2.5477404e+03
   3.5000000e+02   2.9867518e+02   2.8510000e+03   2.5813350e+03
   3.6000000e+02   2.9523103e+02   3.0140000e+03   2.6092366e+03
   3.5900000e+02   2.9105953e+02   3.0490000e+03   2.6306257e+03
   2.9700000e+02   2.8619650e+02   3.0020000e+03   2.6452357e+03
   2.8200000e+02   2.8073183e+02   2.9980000e+03   2.6533908e+03
   2.8600000e+02   2.7479279e+02   3.0040000e+03   2.6558237e+03
   3.6700000e+02   2.6838742e+02   3.1880000e+03   2.6519643e+03
   2.1400000e+02   2.6157393e+02   3.0420000e+03   2.6417906e+03
   2.0600000e+02   2.5442504e+02   2.9290000e+03   2.6260130e+03
   2.8000000e+02   2.4700989e+02   2.9130000e+03   2.6051607e+03
   2.9500000e+02   2.3938360e+02   2.7610000e+03   2.5790563e+03
   2.8800000e+02   2.3160850e+02   2.6720000e+03   2.5478860e+03
   2.3700000e+02   2.2371895e+02   2.5190000e+03   2.5124822e+03
   1.2200000e+02   2.1577177e+02   2.2580000e+03   2.4731590e+03
   1.4400000e+02   2.0783052e+02   2.1780000e+03   2.4300738e+03
   1.7000000e+02   1.9995183e+02   2.0760000e+03   2.3835443e+03
   1.9300000e+02   1.9209702e+02   1.9740000e+03   2.3341612e+03
   2.2600000e+02   1.8432179e+02   1.9820000e+03   2.2822450e+03
   1.8400000e+02   1.7668078e+02   1.9420000e+03   2.2281192e+03
   1.3100000e+02   1.6921353e+02   1.8700000e+03   2.1721507e+03
   1.1400000e+02   1.6186449e+02   1.8120000e+03   2.1145799e+03
   1.2700000e+02   1.5468706e+02   1.5560000e+03   2.0557920e+03
   1.7900000e+02   1.4771358e+02   1.5190000e+03   1.9961446e+03
   7.7000000e+01   1.4096837e+02   1.4250000e+03   1.9359841e+03
   5.5000000e+01   1.3439119e+02   1.3310000e+03   1.8752347e+03
   9.6000000e+01   1.2802979e+02   1.2520000e+03   1.8143603e+03
   8.3000000e+01   1.2189818e+02   1.1220000e+03   1.7536560e+03
   8.4000000e+01   1.1600638e+02   1.0050000e+03   1.6933890e+03
   7.9000000e+01   1.1030668e+02   9.0900000e+02   1.6333290e+03
   8.5000000e+01   1.0483062e+02   8.5000000e+02   1.5739288e+03
   8.8000000e+01   9.9581780e+01   8.6000000e+02   1.5154002e+03
   9.2000000e+01   9.4559978e+01   8.4300000e+02   1.4579056e+03
   8.6000000e+01   8.9733198e+01   7.8600000e+02   1.4011908e+03
   9.6000000e+01   8.5117071e+01   8.0400000e+02   1.3456253e+03
   8.5000000e+01   8.0709865e+01   7.8800000e+02   1.2913512e+03
   8.0000000e+01   7.6508140e+01   7.8100000e+02   1.2384712e+03
   9.0000000e+01   7.2492843e+01   7.8600000e+02   1.1867276e+03
   5.8000000e+01   6.8668092e+01   7.5900000e+02   1.1363977e+03
   8.1000000e+01   6.5029585e+01   7.4000000e+02   1.0875643e+03
   5.1000000e+01   6.1571791e+01   7.0500000e+02   1.0402813e+03
   7.8000000e+01   5.8276923e+01   7.0100000e+02   9.9431568e+02
   6.9000000e+01   5.5145231e+01   6.6500000e+02   9.4985679e+02
   5.5000000e+01   5.2170427e+01   6.3600000e+02   9.0694098e+02
   5.3000000e+01   4.9345979e+01   5.8400000e+02   8.6558516e+02
   5.7000000e+01   4.6662686e+01   5.4700000e+02   8.2559387e+02
   6.0000000e+01   4.4115243e+01   5.1200000e+02   7.8708158e+02
   7.1000000e+01   4.1696936e+01   5.1300000e+02   7.5005076e+02
   6.5000000e+01   3.9401417e+01   5.0400000e+02   7.1449237e+02
   6.8000000e+01   3.7226737e+01   4.8100000e+02   6.8025835e+02
   6.7000000e+01   3.5164576e+01   4.7400000e+02   6.4740191e+02
   7.8000000e+01   3.3208911e+01   5.4600000e+02   6.1590370e+02
   7.5000000e+01   3.1354376e+01   5.2700000e+02   5.8573713e+02
   6.4000000e+01   2.9603730e+01   5.3800000e+02   5.5678618e+02
   6.9000000e+01   2.7946831e+01   4.9700000e+02   5.2907685e+02
   6.5000000e+01   2.6378526e+01   4.9300000e+02   5.0258021e+02
   8.5000000e+01   2.4893660e+01   5.0700000e+02   4.7726736e+02
   6.9000000e+01   2.3487437e+01   5.1000000e+02   4.5310663e+02
   6.0000000e+01   2.2162902e+01   5.0100000e+02   4.3000632e+02
   6.3000000e+01   2.0911092e+01   4.8700000e+02   4.0796667e+02
   5.9000000e+01   1.9727634e+01   4.7000000e+02   3.8695279e+02
   6.3000000e+01   1.8608154e+01   4.6900000e+02   3.6692979e+02
   6.7000000e+01   1.7548410e+01   4.6900000e+02   3.4786252e+02
   6.5000000e+01   1.6552673e+01   4.6700000e+02   3.2969866e+02
   7.3000000e+01   1.5612589e+01   4.4700000e+02   3.1241133e+02
   6.7000000e+01   1.4724578e+01   4.4700000e+02   2.9596406e+02
   6.1000000e+01   1.3885059e+01   4.4400000e+02   2.8032036e+02
   5.9000000e+01   1.3090451e+01   4.4000000e+02   2.6544372e+02
   4.9000000e+01   1.2344926e+01   4.2900000e+02   2.5132083e+02
   4.7000000e+01   1.1641503e+01   4.1900000e+02   2.3790502e+02
   3.9000000e+01   1.0977225e+01   3.8800000e+02   2.2516168e+02
   3.2000000e+01   1.0349220e+01   3.5400000e+02   2.1305645e+02
   3.5000000e+01   9.7546165e+00   3.1900000e+02   2.0155494e+02
   3.2000000e+01   9.1973153e+00   2.8700000e+02   1.9066692e+02
   3.2000000e+01   8.6718016e+00   2.6000000e+02   1.8034080e+02
   2.5000000e+01   8.1755930e+00   2.2600000e+02   1.7054476e+02
   2.4000000e+01   7.7064645e+00   2.0100000e+02   1.6124862e+02
   2.1000000e+01   7.2621909e+00   1.7700000e+02   1.5242224e+02
   1.9000000e+01   6.8446617e+00   1.5600000e+02   1.4407266e+02
   2.1000000e+01   6.4509742e+00   1.4700000e+02   1.3616321e+02
   1.7000000e+01   6.0795829e+00   1.2700000e+02   1.2866965e+02
   2.1000000e+01   5.7293060e+00   1.0600000e+02   1.2157101e+02
   1.9000000e+01   5.3990669e+00   9.7000000e+01   1.1484724e+02
   2.4000000e+01   5.0874023e+00   9.4000000e+01   1.0848117e+02
   1.6000000e+01   4.7932686e+00   6.6000000e+01   1.0245531e+02
   1.0000000e+01   4.5159294e+00   5.7000000e+01   9.6752258e+01
   1.7000000e+01   4.2545669e+00   5.4000000e+01   9.1356285e+01
   1.8000000e+01   4.0084526e+00   5.5000000e+01   8.6252648e+01
   1.2000000e+01   3.7764960e+00   5.7000000e+01   8.1425308e+01
   1.9000000e+01   3.5574413e+00   7.5000000e+01   7.6857929e+01
   1.6000000e+01   3.3510308e+00   8.2000000e+01   7.2539744e+01
   8.0000000e+00   3.1566441e+00   7.1000000e+01   6.8458689e+01
   1.0000000e+01   2.9737244e+00   6.2000000e+01   6.4603554e+01
   1.3000000e+01   2.8016331e+00   6.4000000e+01   6.0962673e+01
