0,57.9893387711107,377,377
61,58.7631668609161,414,389.70812208454
68,59.5400627049324,397,401.720379359587
48,60.3197644769234,416,413.092740316136
32,61.1020115419923,370,423.887548102626
31,61.886575008934,368,434.194926097794
11,62.6732087767429,350,444.089638422653
52,63.4616667444134,363,453.646449198219
42,64.2515712048884,333,462.827169338213
50,65.0426272106951,314,471.664639624698
57,65.8346258449274,327,480.265538085612
83,66.6272990889816,379,488.685817678127
37,67.420378924254,380,496.981431359413
58,68.2133637404646,429,505.042171240714
17,69.0059599118679,397,512.905775142428
87,69.7979375152457,472,520.655294425088
34,70.5889951460045,469,528.322933578452
51,71.3788313995507,443,535.940897092278
59,72.1668657076712,406,543.401033592
59,72.9528234453284,423,550.749011598687
36,73.736422377329,445,558.026673454431
76,74.5173263355331,462,565.248745484701
93,75.2951991518007,529,572.429954014966
35,76.0694332465705,491,579.503893755918
83,76.8397635262605,527,586.506536983685
63,77.6058516468342,550,593.451959594222
97,78.3673316349978,568,600.345978412241
153,79.1238375174575,679,607.194410262457
87,79.8706430666853,698,613.973165991139
50,80.6115285467912,658,620.691200813977
72,81.3466400738852,682,627.349178582785
98,82.0759776479672,710,633.947099297562
91,82.7995412690372,711,640.484962958308
89,83.5173309370953,741,646.962769565024
102,84.2260213425834,680,653.378968161026
160,84.9217889359721,742,659.731775405668
60,85.6092728476312,711,666.023355034424
67,86.2884730775606,700,672.253707047293
131,86.9593896257604,769,678.422831444276
84,87.6220224922305,741,684.530728225372
124,88.276371676971,777,690.577397390582
173,88.9150152275237,847,696.532316203159
65,89.5411813345327,759,702.408760578537
78,90.1565316367884,777,708.213563996674
86,90.7610661342909,727,713.94672645757
35,91.3547848270402,703,719.608247961227
63,91.9376877150362,589,725.198128507642
83,92.5080466628978,606,730.704939825869
85,93.059542250943,567,736.086891185194
89,93.5977788796048,587,741.381044847833
84,94.1227565488831,546,746.587400813787
86,94.634475258778,580,751.705959083054
90,95.1329350092895,630,756.736719655636
75,95.6181358004175,601,761.679682531532
84,96.0875885668509,641,766.507945752823
82,96.5405267488562,644,771.216921027463
94,96.9777738169615,653,775.817223868224
82,97.3990069930549,654,780.306343033252
98,97.8039034990242,648,784.681767280695
83,98.1921405567575,642,788.940985368697
87,98.5633953881427,648,793.081486055407
69,98.9173452150676,641,797.100758098969
80,99.2536672594203,639,800.996290257532
66,99.5720387430888,612,804.76557128924
50,99.8721368879608,586,808.406089952241
58,100.155262836762,553,811.916303084998
57,100.421562251572,536,815.293978700484
60,100.669505123621,499,818.535885881222
87,100.898838800072,509,821.639555189674
74,101.109310628087,502,824.602517188302
76,101.30066795483,505,827.422302439568
104,101.472658127464,561,830.096441505933
87,101.625028493154,598,832.62246494986
92,101.75752639906,649,834.997903333809
87,101.869899192349,726,837.220287220244
83,101.961894220181,729,839.287147171625
83,102.035735626792,721,841.20838803285
67,102.093082098965,715,842.991089576758
72,102.130951732108,718,844.619146798958
70,102.14922430616,694,846.09075190697
74,102.147779601056,673,847.404097108312
121,102.126497396733,699,848.557374610505
90,102.085257473128,698,849.548776621068
89,102.023939610177,704,850.376495347519
96,101.942423587816,712,851.038722997378
118,101.840589185983,813,851.533651778165
180,101.718316184614,920,851.859473897399
108,101.577849159352,950,852.031371998297
143,101.422689639975,1018,852.073559609219
93,101.248778860741,1048,851.955931521995
90,101.056161359564,1103,851.67786368693
142,100.844881674361,1121,851.238732054328
111,100.614984343048,1128,850.637912574495
93,100.36651390354,1195,849.874781197735
129,100.099514893755,1246,848.948713874354
98,99.8140318516081,1236,847.859086554655
102,99.5101093150154,1220,846.605275188944
98,99.187791821893,1138,845.186655727525
86,98.8486783806238,1115,843.616145347483
71,98.4973237345404,1058,841.932409079021
95,98.1296044096635,1045,840.098514691941
127,97.7457187133727,1020,838.115177645543
126,97.3458649530474,1063,835.98311339913
77,96.9302414360672,1028,833.703037412003
102,96.4990464698115,1063,831.275665143464
98,96.0524783616599,978,828.701712052815
95,95.5907354189919,877,825.981893599358
86,95.1140159491868,887,823.116925242394
131,94.6225182596243,824,820.107522441225
134,94.1167621031979,823,816.958518490918
119,93.59915581104,802,813.697730064838
133,93.0685450448237,787,810.30726974739
121,92.5253168703295,817,806.789727623271
157,91.9698696758069,827,803.147801441385
113,91.4026131719744,828,799.384296614845
163,90.8239683920193,844,795.502126220968
135,90.234367691598,765,791.504311001284
141,89.6342547488357,758,787.393979361527
171,89.0240845643267,759,783.17436737164
85,88.4043234611342,705,778.848818765773
103,87.7754490847903,712,774.420784942286
72,87.1379504032961,680,769.893824963743
130,86.4923277071216,664,765.27160555692
133,85.8390926092059,725,760.557901112797
78,85.1787680449568,612,755.756593686563
87,84.5105153286319,602,750.863513206501
87,83.8310211301112,609,745.859822463063
76,83.1446118652016,595,740.772129782815
89,82.4517130452896,623,735.603899688842
47,81.7527559283628,629,730.358671229478
113,81.0481775190096,712,725.040057978308
134,80.3384205684191,790,719.651748034168
121,79.6239335743811,838,714.197504021145
144,78.9051707812863,890,708.681163088576
106,78.1825921801262,843,703.10663691105
90,77.4566635084931,821,697.477911688405
58,76.72785625058,816,691.799048145733
71,75.9966476371807,808,686.074181533373
77,75.2635206456899,776,680.307521626917
92,74.528964000103,774,674.503352727208
48,73.7934721710163,736,668.666033660339
84,73.0551342372685,720,662.780713556574
87,72.3109231104136,716,656.82364303372
47,71.5654648680987,657,650.832311094506
68,70.8190993500281,622,644.809954087582
41,70.0721652287606,571,638.759827590885
38,69.3250000097088,513,632.68520641164
51,68.5779400311398,467,626.58938458636
36,67.8313204641749,452,620.475675380845
67,67.0854753127894,462,614.347411290185
51,66.3407374138129,460,608.207944038753
67,65.5974384369292,460,602.060644580215
47,64.8559088846764,449,595.908903097522
46,64.1164780924467,437,589.756129002912
42,63.3794742284865,436,583.605750937912
30,62.6452242938963,430,577.461216773337
35,61.9140541226311,431,571.325993609288
24,61.1841338625517,418,565.180551784721
33,60.4542389663453,423,559.011859600923
24,59.7271253540467,396,552.849439030556
25,59.0029916719416,381,546.695525261301
28,58.2820306477879,395,540.552321952738
20,57.5644290908161,387,534.422001236342
10,56.8503678917288,372,528.306703715488
8,56.1400220227011,337,522.208538465448
5,55.4335605373803,289,516.129583033389
17,54.7311465708864,285,510.071883438378
8,54.0329373398114,271,504.037454171379
21,53.3390841422197,267,498.028278195253
8,52.6497323576483,251,492.046306944757
11,51.9650214471063,254,486.093460326549
12,51.2850849530752,238,480.17162671918
8,50.610050499509,227,474.282662973103
7,49.9394946009863,214,468.415332040883
11,49.2734003324735,204,462.568248036951
5,48.6122932678835,198,456.753133225004
8,47.9562521764761,188,450.971115034915
9,47.3053489360665,177,445.223266058076
12,46.6596485330248,172,439.510604047395
4,46.0192090622762,164,433.834091917303
7,45.3840817273009,156,428.194637743745
5,44.7543108401343,147,422.593094764188
7,44.129933821367,150,417.030261377616
7,43.5109812001443,150,411.506881144532
4,42.897476614167,149,406.023642786958
3,42.2894368096906,142,400.581180188432
6,41.686871641526,140,395.180072394013
3,41.089784073039,137,389.82084361028
6,40.4981701761505,139,384.503963205326
1,39.9121324231708,134,379.229090783236
3,39.3317613415816,127,373.995864783074
2,38.7570651293601,122,368.804371490523
5,38.1880987580386,122,363.654284753504
