0,20.7325220534967,325,325
5,20.6831704522898,326,322.162123080541
27,20.6292383681955,348,319.468287365203
21,20.5707173118811,327,316.904187981806
21,20.5076367977513,283,314.462687612143
12,20.4400427967168,268,312.131131196869
14,20.3680242285007,270,309.894498711816
19,20.2917362344118,258,307.7585874326
14,20.2112327297859,265,305.704434365004
52,20.1265518377732,312,303.719056833766
15,20.0377652590972,311,301.791369342889
14,19.9449446944812,302,299.910286396373
19,19.8481618446487,289,298.06472249822
3,19.747488410323,258,296.243592152432
2,19.6431538647191,245,294.463855704878
56,19.535332120163,259,292.732596926032
5,19.4239789570498,246,291.018124172658
63,19.3091824899845,293,289.3122697015
20,19.1910308335715,313,287.606865769302
7,19.0696121024157,319,285.893744632807
50,18.9450144111218,368,284.16473854876
22,18.8173812236018,309,282.425702845757
30,18.6870239341006,320,280.725038987683
19,18.5538746167279,331,279.015045456141
12,18.4180358212138,340,277.291211731588
27,18.2796100972881,355,275.549027294484
17,18.1386999946811,371,273.783981625287
32,17.9954080631227,367,271.991564204458
7,17.849836852343,337,270.167264512454
32,17.7022074011674,304,268.36059318558
24,17.5525615707171,255,266.539370754832
35,17.4009998717867,258,264.698157115942
5,17.2476309100121,213,262.835202737934
23,17.0925632910293,219,260.948758089834
6,16.9359056204743,218,259.037073640664
5,16.777766503983,210,257.098399859448
20,16.6182202049166,211,255.150043287439
13,16.457372593333,206,253.191772329622
12,16.2953454595786,207,251.214521434219
20,16.1322447316532,204,249.218026855079
5,15.9681763375564,183,247.202024846049
8,15.8032462052878,165,245.166251660977
8,15.6375602628472,169,243.110443553711
6,15.4711439138738,131,241.039765646502
16,15.3039843039354,143,238.961962380877
19,15.1363028080861,137,236.868986690675
21,14.9681971307527,158,234.761129254441
7,14.7997649763623,153,232.638680750724
7,14.6311040493416,131,230.50193185807
0,14.4623120541177,120,228.351173255026
1,14.2934866951173,121,226.186695620139
2,14.1247256767675,110,224.008789631954
6,13.9558940213158,111,221.82283456287
10,13.7869836925822,97,219.631433563337
7,13.6182645220506,95,217.431113015527
11,13.449818153246,78,215.222514838496
13,13.2817262296931,82,213.006280951305
5,13.1140703949166,75,210.783053273011
13,12.9469322924415,88,208.553473722672
1,12.7803935657925,76,206.318184219347
5,12.6145358584945,81,204.077826682094
3,12.4491073949555,83,201.836308483827
4,12.2842192041535,74,199.593983747144
3,12.120076437119,75,197.350284778217
1,11.9567435618478,76,195.106021710505
5,11.7942850463357,73,192.862004677469
1,11.6327653585785,58,190.61904381257
2,11.472248966572,60,188.377949249268
0,11.312800338312,60,186.139531121023
2,11.1544839417944,48,183.904599561297
1,10.9969237967832,49,181.673685244511
4,10.8403716493257,40,179.44771712977
0,10.6849539184706,40,177.227544657721
2,10.5307171464008,42,175.013966588115
1,10.377707875299,39,172.807781680703
0,10.225972647348,39,170.609788695236
0,10.0755580047306,32,168.420786391463
