   0.0000000e+00   9.5344410e+00   2.7000000e+01   2.7000000e+01
   1.1000000e+01   9.7817336e+00  -1.8000000e+01   3.0109372e+01
   2.3000000e+01   1.0033631e+01  -1.0000000e+01   3.2804888e+01
   1.7000000e+01   1.0290110e+01  -5.0000000e+00   3.5167669e+01
   2.3000000e+01   1.0551149e+01  -6.0000000e+00   3.7277765e+01
   1.8000000e+01   1.0816706e+01  -6.0000000e+00   3.9182550e+01
   1.8000000e+01   1.1086747e+01  -9.0000000e+00   4.0944098e+01
   1.8000000e+01   1.1361213e+01  -2.0000000e+01   4.2585810e+01
   1.5000000e+01   1.1640052e+01  -3.9000000e+01   4.4144251e+01
   1.8000000e+01   1.1923190e+01  -3.2000000e+01   4.5635597e+01
   3.0000000e+01   1.2210546e+01  -2.0000000e+00   4.7076778e+01
   2.4000000e+01   1.2502038e+01  -5.0000000e+00   4.8482723e+01
   3.2000000e+01   1.2797539e+01   2.7000000e+01   4.9857327e+01
   1.2000000e+01   1.3096974e+01   3.9000000e+01   5.1218363e+01
   1.9000000e+01   1.3400210e+01   3.6000000e+01   5.2570536e+01
   2.2000000e+01   1.3707107e+01   3.1000000e+01   5.3916613e+01
   1.2000000e+01   1.4017560e+01   2.3000000e+01   5.5267818e+01
   9.0000000e+00   1.4331355e+01   1.7000000e+01   5.6618125e+01
   1.9000000e+01   1.4648378e+01   7.0000000e+00   5.7975902e+01
   2.6000000e+01   1.4968438e+01   4.0000000e+00   5.9341776e+01
   1.8000000e+01   1.5291321e+01  -1.0000000e+01   6.0714271e+01
   2.8000000e+01   1.5616876e+01  -2.3000000e+01   6.2096966e+01
   2.4000000e+01   1.5944818e+01   1.0000000e+00   6.3487525e+01
   3.4000000e+01   1.6274970e+01  -2.0000000e+00   6.4887635e+01
   3.9000000e+01   1.6606037e+01   1.4000000e+01   6.6295361e+01
   4.8000000e+01   1.6937382e+01   1.2000000e+01   6.7708494e+01
   4.4000000e+01   1.7270220e+01  -4.4000000e+01   6.9129389e+01
   2.7000000e+01   1.7604552e+01  -6.5000000e+01   7.0558046e+01
   5.2000000e+01   1.7940376e+01  -1.3000000e+01   7.1994466e+01
   4.6000000e+01   1.8277693e+01  -2.7000000e+01   7.3438648e+01
   5.1000000e+01   1.8614300e+01  -3.3000000e+01   7.4884969e+01
   4.4000000e+01   1.8948352e+01   1.1000000e+01   7.6328718e+01
   4.1000000e+01   1.9282310e+01  -1.1000000e+01   7.7776180e+01
   3.7000000e+01   1.9616174e+01  -2.2000000e+01   7.9227355e+01
   3.6000000e+01   1.9949946e+01   2.0000000e+00   8.0682244e+01
   3.5000000e+01   2.0283624e+01   2.2000000e+01   8.2140846e+01
   3.9000000e+01   2.0614481e+01  -2.0000000e+00   8.3593949e+01
   3.7000000e+01   2.0939847e+01  -4.0000000e+01   8.5032530e+01
   3.4000000e+01   2.1263047e+01  -2.3000000e+01   8.6467822e+01
   2.6000000e+01   2.1584081e+01   2.0000000e+00   8.7899824e+01
   2.4000000e+01   2.1902948e+01   2.4000000e+01   8.9328538e+01
   1.0000000e+01   2.2219649e+01   3.4000000e+01   9.0753963e+01
   3.4000000e+01   2.2531251e+01   6.8000000e+01   9.2164728e+01
   3.1000000e+01   2.2834421e+01   9.9000000e+01   9.3547907e+01
   3.3000000e+01   2.3133065e+01   6.6000000e+01   9.4918648e+01
   3.1000000e+01   2.3427183e+01   7.1000000e+01   9.6276951e+01
   3.9000000e+01   2.3716775e+01   6.3000000e+01   9.7622816e+01
   3.4000000e+01   2.4001842e+01   4.1000000e+01   9.8956243e+01
   1.4000000e+01   2.4280575e+01  -1.2000000e+01   1.0026939e+02
   2.1000000e+01   2.4549953e+01   9.0000000e+00   1.0154938e+02
   1.7000000e+01   2.4812009e+01   2.6000000e+01   1.0280518e+02
   1.1000000e+01   2.5066361e+01   6.0000000e+00   1.0403522e+02
   2.2000000e+01   2.5312628e+01   2.8000000e+01   1.0523792e+02
   2.1000000e+01   2.5550427e+01   5.0000000e+00   1.0641170e+02
   1.7000000e+01   2.5779379e+01  -4.3000000e+01   1.0755500e+02
   1.5000000e+01   2.5999101e+01  -5.8000000e+01   1.0866624e+02
   1.6000000e+01   2.6209254e+01  -4.2000000e+01   1.0974330e+02
   2.6000000e+01   2.6409631e+01  -1.6000000e+01   1.1078245e+02
   1.6000000e+01   2.6599721e+01  -1.0000000e+00   1.1178373e+02
   1.7000000e+01   2.6779149e+01  -1.9000000e+01   1.1274547e+02
   2.3000000e+01   2.6947545e+01  -1.2000000e+01   1.1366597e+02
   2.0000000e+01   2.7104536e+01   8.0000000e+00   1.1454354e+02
   8.0000000e+00   2.7249750e+01  -1.8000000e+01   1.1537649e+02
   1.1000000e+01   2.7382814e+01  -1.7000000e+01   1.1616313e+02
   1.7000000e+01   2.7503446e+01   0.0000000e+00   1.1690200e+02
   3.0000000e+01   2.7613815e+01   1.1000000e+01   1.1759753e+02
   2.8000000e+01   2.7711852e+01   1.5000000e+01   1.1824395e+02
