   0.0000000e+00   1.4606304e+01   1.0000000e+00   1.0000000e+00
   0.0000000e+00   1.4919010e+01   1.0000000e+00   1.4304113e+01
   0.0000000e+00   1.5219287e+01   1.0000000e+00   2.5607261e+01
   0.0000000e+00   1.5505858e+01   1.0000000e+00   3.5239837e+01
   1.7000000e+01   1.5777486e+01   1.8000000e+01   4.3464769e+01
   0.0000000e+00   1.6032953e+01   1.8000000e+01   5.0534408e+01
   1.6000000e+01   1.6271114e+01   3.1000000e+01   5.6629996e+01
   0.0000000e+00   1.6490922e+01   3.1000000e+01   6.1890108e+01
   4.0000000e+00   1.6691370e+01   3.4000000e+01   6.6450210e+01
   0.0000000e+00   1.6871570e+01   3.4000000e+01   7.0405619e+01
   4.0000000e+00   1.7030783e+01   3.8000000e+01   7.3829832e+01
   5.0000000e+00   1.7168227e+01   4.2000000e+01   7.6811411e+01
   8.0000000e+00   1.7283406e+01   5.0000000e+01   7.9394799e+01
   5.0000000e+00   1.7375796e+01   5.5000000e+01   8.1637104e+01
   0.0000000e+00   1.7445093e+01   5.4000000e+01   8.3570303e+01
   0.0000000e+00   1.7491099e+01   4.1000000e+01   8.5227052e+01
   3.5000000e+01   1.7513668e+01   7.3000000e+01   8.6634139e+01
   2.7000000e+01   1.7512967e+01   1.0000000e+02   8.7808628e+01
   2.7000000e+01   1.7489020e+01   1.2600000e+02   8.8773010e+01
   0.0000000e+00   1.7442617e+01   1.2500000e+02   8.9530432e+01
   3.0000000e+00   1.7373647e+01   1.2700000e+02   9.0106491e+01
   4.2000000e+01   1.7282364e+01   1.5000000e+02   9.0517995e+01
   0.0000000e+00   1.7170322e+01   1.5000000e+02   9.0757873e+01
   1.2000000e+01   1.7037510e+01   1.6200000e+02   9.0847812e+01
   3.0000000e+00   1.6884482e+01   9.9000000e+01   9.0799334e+01
   4.0000000e+00   1.6712967e+01   1.0100000e+02   9.0605936e+01
   5.8000000e+01   1.6523281e+01   1.5900000e+02   9.0282785e+01
   7.0000000e+00   1.6316238e+01   1.6600000e+02   8.9837715e+01
   1.5000000e+01   1.6093567e+01   1.8100000e+02   8.9270481e+01
   0.0000000e+00   1.5855899e+01   9.7000000e+01   8.8590531e+01
   0.0000000e+00   1.5604244e+01   9.7000000e+01   8.7804151e+01
   0.0000000e+00   1.5340155e+01   7.9000000e+01   8.6916241e+01
   4.0000000e+00   1.5064533e+01   8.2000000e+01   8.5933361e+01
   5.0000000e+00   1.4778496e+01   8.7000000e+01   8.4861613e+01
   2.0000000e+00   1.4483309e+01   5.4000000e+01   8.3708164e+01
