0,53.1773871602673,381,381
71,55.6609415545397,423,362.645506618881
23,58.121872021573,397,349.852178622726
87,60.5425477001464,463,341.58054308172
79,62.9045820899493,504,336.932434678586
76,65.1887144359224,531,335.264021220194
86,67.3761651840117,557,335.854907312342
89,69.4475714810271,631,338.273885356291
69,71.3845948783412,664,342.071965320839
83,73.1693064040287,643,346.871799012869
68,74.7865000246646,680,352.412325917825
43,76.2188048045931,666,358.304124027996
40,77.4568073924063,647,364.404388249053
26,78.4847797712963,565,370.390448195493
33,79.2997748905481,550,376.184186140302
37,79.8893372821919,533,381.539152026663
29,80.2560309346725,454,386.396647084876
22,80.3932255616707,371,390.592496578445
17,80.3070059282439,345,394.073882399678
12,79.9980345475734,306,396.743449052908
16,79.4791950594357,273,398.59810346346
18,78.7556191402391,257,399.57514360973
22,77.8291303232232,245,399.586139454012
19,76.7206132402409,237,398.68973354382
21,75.4438149906674,232,396.889568167247
15,74.0041406774616,208,394.125004018097
13,72.4226512681518,189,390.477194752255
13,70.7185823216229,195,386.009711537444
17,68.9020396015963,200,380.698186593565
248,66.9909010580767,206,374.624510977384
13,65.0036535685839,203,367.881909452094
11,62.9544638113531,196,360.483196766256
16,60.8575925884373,191,352.5035745646
15,58.7262369497557,187,344.035910299793
9,56.5766243625588,175,335.122745066674
8,54.4176920179592,147,325.831035265415
5,52.2538695823853,139,316.231253234391
10,50.1044960088783,136,306.382241840363
9,47.9824342946406,128,296.347895294704
6,45.8980247256095,116,286.188330040429
7,43.8329089213681,110,275.920686173932
5,41.8118298904405,104,265.626648262351
3,39.8435998539446,93,255.36404446664
2,37.9370310329977,80,245.190702947753
5,36.0762886258175,75,235.080085368063
5,34.2706251983411,72,225.091527184182
4,32.5294684719134,70,215.28496340783
4,30.8577618019765,68,205.704979113692
6,29.2489757883039,68,196.336745844952
4,27.6961904519984,60,187.163412469617
6,26.2093283383738,61,178.255349607085
8,24.790166670658,57,169.640746001338
16,23.4377126054043,65,161.328231392625
18,22.1392660216341,78,153.243772281711
2,20.9022061171273,74,145.455112071013
7,19.7261920274475,76,137.975484021704
5,18.6108828881581,75,130.818121394957
7,17.5480877533469,78,123.916457788693
5,16.5391556577452,78,117.300905060886
6,15.5833249212704,80,110.980418689482
7,14.679192934574,83,104.957438813738
12,13.8228071803868,89,99.2046299532895
2,13.0113241850813,89,93.707607080355
3,12.2439866540495,88,88.4763457616819
5,11.5188248052195,87,83.506663183933
5,10.83380831404,87,78.7874757879243
2,10.1867927005715,85,74.294688368261
9,9.57587713426672,89,70.0319773362873
5,8.99906213160081,89,65.9917744511165
4,8.45434820904897,89,62.1665114718617
4,7.94230533553738,87,58.5394073087827
7,7.45984515670459,82,55.1067979000465
7,7.00522506528733,80,51.8601939672236
2,6.57670424340035,78,48.7910998160159
8,6.17314231430428,80,45.8916099355485
7,5.79461865022985,83,43.1550177261603
2,5.43855441317818,80,40.5720037898762
6,5.10347259479485,82,38.1343317351009
3,4.78789618672542,78,35.8337651702391
12,4.49163481512648,85,33.6664926017039
5,4.21402371275294,80,31.6270710372971
9,3.95311741076961,82,29.7056529908734
4,3.70769847428841,82,27.8948947766559
3,3.47654946842128,79,26.1874527088679
3,3.26045450795008,77,24.5851809205343
4,3.05784785856178,77,23.0791351685462
5,2.86748917119747,76,21.6618664685203
3,2.68840941678302,73,20.3271726460298
7,2.51985607854305,74,19.0699967596676
6,2.36276504071736,76,17.8942125966909
2,2.21533292482559,73,16.7892047253416
3,2.07681089321327,72,15.7499356647733
7,1.94645010822593,74,14.7713679341396
6,1.82394298136259,75,13.8511382078943
3,1.70936771687542,72,12.9891781580224
2,1.60184293243589,69,12.1795993975066
3,1.50094947270216,68,11.4193202221732
8,1.40630539291535,71,10.705478099771
6,1.3175102763988,69,10.0352192346709
3,1.23413299440859,67,9.40565230989398
9,1.15593580972533,70,8.81469541938262
7,1.08264571011432,72,8.26021189143659
4,1.01402266352724,70,7.7402682387643
3,0.94975098581744,65,7.25265907035689
6,0.889347963069089,67,6.79450746400639
1,0.832756668791773,65,6.3648575695148
2,0.779777693091267,62,5.9621893555859
3,0.730234877829956,63,5.58514342940309
3,0.683900394920364,63,5.23208347192975
2,0.64036766088753,62,4.90035402174829
3,0.599607827757106,62,4.58953054476357
2,0.561461993677129,60,4.29845379557482
1,0.525786394182633,58,4.02607777696687
4,0.492422264133583,60,3.771230902836
8,0.461106984990474,65,3.53191186118612
4,0.431784862876004,65,3.30775245738624
2,0.404334666966712,63,3.09785841981981
6,0.378646209950799,66,2.90141628205391
2,0.354608783506717,66,2.71759469013635
2,0.332053821190895,62,2.54505508233906
1,0.310927680713683,60,2.38342622919425
2,0.291145106227225,60,2.23205366701036
1,0.272629802122037,58,2.09034595843112
2,0.25530709413084,58,1.95772695397779
1,0.239039969079185,56,1.83321973988059
2,0.223802216109933,56,1.71657289669425
1,0.209535639164609,54,1.60733168714741
2,0.196189071358317,53,1.50509183900692
2,0.183714169136878,53,1.4094730542486
1,0.17198861536132,51,1.31963529769663
1,0.161007763400754,50,1.23548588228612
3,0.150730337497773,51,1.15670760078297
1,0.141120096594094,50,1.08302114863839
2,0.132145335074107,50,1.01418121208387
1,0.123729087650188,49,0.94959307854179
1,0.115855753462446,47,0.889147820422809
1,0.108490621857518,46,0.832584091627049
0,0.10160017516658,43,0.779651461998931
1,0.0951517608560671,42,0.730108153724884
0,0.0891132636783875,40,0.683718777731046
