   0.0000000e+00   3.6606799e+01   3.3800000e+02   3.3800000e+02
   7.0000000e+01   3.6066432e+01   3.9100000e+02   3.4594973e+02
   2.5000000e+01   3.5531756e+01   3.9100000e+02   3.5275264e+02
   1.1000000e+01   3.5002792e+01   3.8500000e+02   3.5850551e+02
   4.6000000e+01   3.4479544e+01   4.1800000e+02   3.6327426e+02
   5.4000000e+01   3.3962015e+01   4.5800000e+02   3.6712219e+02
   4.3000000e+01   3.3450228e+01   4.8500000e+02   3.7015490e+02
   5.4000000e+01   3.2944199e+01   5.0600000e+02   3.7245751e+02
   5.5000000e+01   3.2443939e+01   5.2600000e+02   3.7411515e+02
   1.4000000e+01   3.1949440e+01   5.2500000e+02   3.7516928e+02
   2.0000000e+01   3.1460646e+01   5.3000000e+02   3.7557355e+02
   2.3000000e+01   3.0977606e+01   5.2200000e+02   3.7548043e+02
   3.7000000e+01   3.0500324e+01   5.1400000e+02   3.7495809e+02
   2.5000000e+01   3.0028806e+01   4.6200000e+02   3.7407472e+02
   4.1000000e+01   2.9563033e+01   4.6500000e+02   3.7286077e+02
   4.1000000e+01   2.9102898e+01   4.9400000e+02   3.7118778e+02
   3.7000000e+01   2.8648460e+01   5.0600000e+02   3.6922068e+02
   4.8000000e+01   2.8199712e+01   5.2100000e+02   3.6700573e+02
   2.7000000e+01   2.7756645e+01   5.2700000e+02   3.6458919e+02
   2.5000000e+01   2.7319241e+01   5.3100000e+02   3.6200129e+02
   3.2000000e+01   2.6887369e+01   5.2500000e+02   3.5910960e+02
   2.3000000e+01   2.6461080e+01   5.2500000e+02   3.5604559e+02
   1.2000000e+01   2.6040354e+01   5.1200000e+02   3.5283781e+02
   1.6000000e+01   2.5625170e+01   4.9200000e+02   3.4951483e+02
   2.8000000e+01   2.5215507e+01   4.9700000e+02   3.4610382e+02
   1.7000000e+01   2.4811238e+01   4.7500000e+02   3.4251191e+02
   1.9000000e+01   2.4412394e+01   4.5400000e+02   3.3882410e+02
   5.0000000e+00   2.4018945e+01   4.3200000e+02   3.3505808e+02
   1.4000000e+01   2.3630860e+01   3.9800000e+02   3.3123153e+02
   1.9000000e+01   2.3248110e+01   3.8700000e+02   3.2736214e+02
   1.0000000e+01   2.2870590e+01   3.7200000e+02   3.2340198e+02
   2.0000000e+01   2.2498299e+01   3.4500000e+02   3.1939359e+02
   2.2000000e+01   2.2131205e+01   3.3800000e+02   3.1535268e+02
   2.2000000e+01   2.1769272e+01   3.2100000e+02   3.1129099e+02
   1.0000000e+01   2.1412463e+01   2.9300000e+02   3.0722031e+02
   8.0000000e+00   2.1060705e+01   2.8200000e+02   3.0312484e+02
   6.0000000e+00   2.0713951e+01   2.5900000e+02   2.9900829e+02
   8.0000000e+00   2.0372175e+01   2.5600000e+02   2.9489075e+02
   1.1000000e+01   2.0035335e+01   2.0900000e+02   2.9078002e+02
   8.0000000e+00   1.9703391e+01   2.0100000e+02   2.8668393e+02
   8.0000000e+00   1.9376286e+01   1.8800000e+02   2.8260056e+02
   1.0000000e+01   1.9053953e+01   1.8100000e+02   2.7851677e+02
   1.0000000e+01   1.8736364e+01   1.4900000e+02   2.7445215e+02
   9.0000000e+00   1.8423474e+01   1.3900000e+02   2.7041166e+02
   3.0000000e+00   1.8115237e+01   1.3300000e+02   2.6640027e+02
   0.0000000e+00   1.7811608e+01   1.2800000e+02   2.6242227e+02
   1.5000000e+01   1.7512512e+01   1.3500000e+02   2.5845915e+02
   7.0000000e+00   1.7217917e+01   1.3000000e+02   2.5452733e+02
   7.0000000e+00   1.6927776e+01   1.1100000e+02   2.5062977e+02
   6.0000000e+00   1.6642041e+01   1.0500000e+02   2.4676943e+02
   1.1000000e+01   1.6360663e+01   1.0100000e+02   2.4294926e+02
   2.0000000e+00   1.6083584e+01   9.9000000e+01   2.3916128e+02
   9.0000000e+00   1.5810757e+01   9.8000000e+01   2.3540857e+02
   4.0000000e+00   1.5542134e+01   9.7000000e+01   2.3169576e+02
   3.0000000e+00   1.5277666e+01   9.8000000e+01   2.2802450e+02
   1.1000000e+01   1.5017305e+01   9.7000000e+01   2.2439645e+02
   1.0000000e+00   1.4760999e+01   8.2000000e+01   2.2080665e+02
   6.0000000e+00   1.4508698e+01   8.2000000e+01   2.1725106e+02
   4.0000000e+00   1.4260353e+01   8.1000000e+01   2.1373777e+02
   1.0000000e+01   1.4015916e+01   8.6000000e+01   2.1026783e+02
   3.0000000e+01   1.3775338e+01   1.1300000e+02   2.0684229e+02
   4.0000000e+00   1.3538568e+01   1.1300000e+02   2.0346221e+02
   1.4000000e+01   1.3305557e+01   1.2500000e+02   2.0012864e+02
   1.5000000e+01   1.3076256e+01   1.2900000e+02   1.9684263e+02
   3.0000000e+00   1.2850619e+01   1.2300000e+02   1.9360325e+02
   5.0000000e+00   1.2628612e+01   1.2400000e+02   1.9039589e+02
   4.0000000e+00   1.2410175e+01   1.2200000e+02   1.8723273e+02
   1.7000000e+01   1.2195259e+01   1.3500000e+02   1.8411415e+02
   1.8000000e+01   1.1983814e+01   1.4600000e+02   1.8104050e+02
   1.2000000e+01   1.1775793e+01   1.4000000e+02   1.7801216e+02
   2.0000000e+01   1.1571147e+01   1.5500000e+02   1.7502949e+02
   1.9000000e+01   1.1369827e+01   1.6300000e+02   1.7209284e+02
   6.0000000e+00   1.1171784e+01   1.6000000e+02   1.6920259e+02
   2.0000000e+01   1.0977008e+01   1.7500000e+02   1.6634822e+02
   2.5000000e+01   1.0785436e+01   1.9000000e+02   1.6353409e+02
   1.0000000e+01   1.0597014e+01   1.9300000e+02   1.6076229e+02
   7.0000000e+00   1.0411694e+01   1.9200000e+02   1.5803267e+02
   8.0000000e+00   1.0229431e+01   1.8600000e+02   1.5534507e+02
   7.0000000e+00   1.0050176e+01   1.8600000e+02   1.5269936e+02
   1.0000000e+01   9.8738837e+00   1.8200000e+02   1.5009539e+02
   9.0000000e+00   9.7005067e+00   1.7900000e+02   1.4753300e+02
   7.0000000e+00   9.5300319e+00   1.7300000e+02   1.4500914e+02
   6.0000000e+00   9.3624328e+00   1.7300000e+02   1.4252189e+02
   1.3000000e+01   9.1976356e+00   1.5300000e+02   1.4007345e+02
   1.0000000e+00   9.0355962e+00   1.3700000e+02   1.3766342e+02
   4.0000000e+00   8.8762706e+00   1.3400000e+02   1.3529144e+02
   3.0000000e+00   8.7196146e+00   1.2500000e+02   1.3295710e+02
   7.0000000e+00   8.5655841e+00   1.2200000e+02   1.3066003e+02
   1.2000000e+01   8.4141351e+00   1.2800000e+02   1.2839984e+02
   7.0000000e+00   8.2652372e+00   1.2500000e+02   1.2617589e+02
   5.0000000e+00   8.1189172e+00   1.1700000e+02   1.2398654e+02
   5.0000000e+00   7.9750786e+00   1.1900000e+02   1.2183233e+02
   7.0000000e+00   7.8336808e+00   1.0600000e+02   1.1971281e+02
   3.0000000e+00   7.6946832e+00   1.0200000e+02   1.1762755e+02
   5.0000000e+00   7.5580450e+00   1.0300000e+02   1.1557609e+02
   8.0000000e+00   7.4237255e+00   1.0400000e+02   1.1355799e+02
   1.3000000e+01   7.2916840e+00   1.1300000e+02   1.1157280e+02
   1.0000000e+01   7.1618800e+00   1.1700000e+02   1.0962008e+02
   1.0000000e+01   7.0344536e+00   1.2300000e+02   1.0769985e+02
   7.0000000e+00   6.9092552e+00   1.2700000e+02   1.0581139e+02
   5.0000000e+00   6.7862186e+00   1.2900000e+02   1.0395417e+02
   9.0000000e+00   6.6653059e+00   1.3400000e+02   1.0212777e+02
