   0.0000000e+00   1.3521912e+02   6.0000000e+02   6.0000000e+02
   5.8000000e+01   1.3532957e+02   6.5100000e+02   6.8154385e+02
   5.5000000e+01   1.3542932e+02   6.9600000e+02   7.5680265e+02
   5.9000000e+01   1.3551823e+02   7.4700000e+02   8.2613967e+02
   5.9000000e+01   1.3559623e+02   6.6700000e+02   8.8998474e+02
   6.5000000e+01   1.3566327e+02   6.8000000e+02   9.4878651e+02
   7.2000000e+01   1.3571941e+02   6.9400000e+02   1.0027634e+03
   7.4000000e+01   1.3576460e+02   7.4700000e+02   1.0524028e+03
   7.9000000e+01   1.3579879e+02   7.5300000e+02   1.0980979e+03
   8.0000000e+01   1.3582196e+02   8.0600000e+02   1.1402457e+03
   8.6000000e+01   1.3583422e+02   8.2200000e+02   1.1787684e+03
   7.9000000e+01   1.3583552e+02   8.8400000e+02   1.2142008e+03
   8.7000000e+01   1.3582582e+02   9.2800000e+02   1.2468810e+03
   9.4000000e+01   1.3580514e+02   9.9800000e+02   1.2771223e+03
   8.5000000e+01   1.3577360e+02   9.4900000e+02   1.3046298e+03
   8.8000000e+01   1.3573114e+02   1.0190000e+03   1.3299371e+03
   8.0000000e+01   1.3567777e+02   9.4000000e+02   1.3532860e+03
   9.0000000e+01   1.3561352e+02   1.0130000e+03   1.3748803e+03
   9.0000000e+01   1.3553849e+02   1.0360000e+03   1.3944584e+03
   9.3000000e+01   1.3545267e+02   1.1250000e+03   1.4124266e+03
   9.5000000e+01   1.3535607e+02   1.1590000e+03   1.4289522e+03
   9.6000000e+01   1.3524874e+02   1.1980000e+03   1.4441592e+03
   8.7000000e+01   1.3513079e+02   1.2020000e+03   1.4578948e+03
   9.5000000e+01   1.3500221e+02   1.2220000e+03   1.4704308e+03
   9.5000000e+01   1.3486304e+02   1.2980000e+03   1.4818837e+03
   9.9000000e+01   1.3471334e+02   1.3800000e+03   1.4923194e+03
   9.5000000e+01   1.3455324e+02   1.4230000e+03   1.5016278e+03
   9.9000000e+01   1.3438274e+02   1.4580000e+03   1.5100320e+03
   9.2000000e+01   1.3420189e+02   1.4660000e+03   1.5176203e+03
   9.8000000e+01   1.3401074e+02   1.5500000e+03   1.5244812e+03
   9.6000000e+01   1.3380937e+02   1.5760000e+03   1.5306255e+03
   9.8000000e+01   1.3359794e+02   1.6070000e+03   1.5359712e+03
   9.7000000e+01   1.3337645e+02   1.5710000e+03   1.5406916e+03
   9.9000000e+01   1.3314495e+02   1.5850000e+03   1.5448490e+03
   9.9000000e+01   1.3290353e+02   1.6150000e+03   1.5485053e+03
   9.8000000e+01   1.3265229e+02   1.6580000e+03   1.5516345e+03
   9.5000000e+01   1.3239138e+02   1.7130000e+03   1.5541986e+03
   9.9000000e+01   1.3212082e+02   1.7670000e+03   1.5563145e+03
   9.6000000e+01   1.3184068e+02   1.7900000e+03   1.5580233e+03
   1.1200000e+02   1.3155106e+02   1.8450000e+03   1.5593659e+03
   1.1500000e+02   1.3125210e+02   1.9240000e+03   1.5603052e+03
   1.1900000e+02   1.3094391e+02   2.0060000e+03   1.5608417e+03
   1.1800000e+02   1.3062655e+02   2.0290000e+03   1.5610433e+03
   1.2500000e+02   1.3030011e+02   2.0330000e+03   1.5609368e+03
   1.4300000e+02   1.2996468e+02   2.1040000e+03   1.5605490e+03
   1.3500000e+02   1.2962044e+02   2.1110000e+03   1.5598466e+03
   1.6200000e+02   1.2926749e+02   2.1710000e+03   1.5588494e+03
   1.4500000e+02   1.2890590e+02   2.2950000e+03   1.5575941e+03
   1.5100000e+02   1.2853578e+02   2.3510000e+03   1.5560985e+03
   1.4800000e+02   1.2815723e+02   2.2140000e+03   1.5543810e+03
   1.3400000e+02   1.2777052e+02   2.0260000e+03   1.5523761e+03
   1.5400000e+02   1.2737568e+02   1.9470000e+03   1.5501359e+03
   1.5000000e+02   1.2697279e+02   1.9680000e+03   1.5476885e+03
   1.5000000e+02   1.2656198e+02   2.0420000e+03   1.5450481e+03
   1.4600000e+02   1.2614335e+02   2.0810000e+03   1.5422289e+03
   1.5100000e+02   1.2571701e+02   2.1090000e+03   1.5392448e+03
   1.5100000e+02   1.2528306e+02   2.1800000e+03   1.5361101e+03
   1.4100000e+02   1.2484164e+02   2.0710000e+03   1.5328388e+03
   1.4300000e+02   1.2439304e+02   1.9970000e+03   1.5293493e+03
   1.4500000e+02   1.2393734e+02   1.9050000e+03   1.5256815e+03
   1.4400000e+02   1.2347459e+02   1.8350000e+03   1.5218698e+03
   1.5100000e+02   1.2300492e+02   1.7840000e+03   1.5179231e+03
   1.6400000e+02   1.2252845e+02   1.8090000e+03   1.5138506e+03
   1.4300000e+02   1.2204529e+02   1.7850000e+03   1.5096612e+03
   1.5000000e+02   1.2155559e+02   1.7810000e+03   1.5053641e+03
   1.4100000e+02   1.2105945e+02   1.7660000e+03   1.5009683e+03
   1.4700000e+02   1.2055715e+02   1.5990000e+03   1.4964153e+03
   1.4800000e+02   1.2004880e+02   1.5610000e+03   1.4917213e+03
   1.6800000e+02   1.1953448e+02   1.4590000e+03   1.4869169e+03
   1.7100000e+02   1.1901431e+02   1.4080000e+03   1.4820070e+03
   1.4800000e+02   1.1848842e+02   1.5220000e+03   1.4769968e+03
   1.4800000e+02   1.1795695e+02   1.4310000e+03   1.4718913e+03
   1.5100000e+02   1.1742003e+02   1.3950000e+03   1.4666956e+03
   1.5500000e+02   1.1687779e+02   1.3620000e+03   1.4614148e+03
   1.5100000e+02   1.1633043e+02   1.3460000e+03   1.4560235e+03
   1.6300000e+02   1.1577810e+02   1.3380000e+03   1.4505238e+03
   1.5200000e+02   1.1522089e+02   1.3120000e+03   1.4449345e+03
   1.5500000e+02   1.1465894e+02   1.2920000e+03   1.4392586e+03
   1.4700000e+02   1.1409238e+02   1.2640000e+03   1.4334992e+03
   1.3400000e+02   1.1352135e+02   1.2160000e+03   1.4276592e+03
   1.0500000e+02   1.1294599e+02   1.2130000e+03   1.4217418e+03
   1.3200000e+02   1.1236643e+02   1.2320000e+03   1.4157500e+03
   1.1400000e+02   1.1178282e+02   1.2070000e+03   1.4096776e+03
   1.2300000e+02   1.1119529e+02   1.1630000e+03   1.4035244e+03
   1.2200000e+02   1.1060398e+02   1.1450000e+03   1.3972992e+03
   1.0900000e+02   1.1000903e+02   1.1070000e+03   1.3910043e+03
   1.0500000e+02   1.0941056e+02   1.1070000e+03   1.3846420e+03
   1.0900000e+02   1.0880872e+02   1.0980000e+03   1.3782146e+03
   1.1100000e+02   1.0820364e+02   1.0960000e+03   1.3717245e+03
   1.0800000e+02   1.0759547e+02   1.0520000e+03   1.3651741e+03
   1.0700000e+02   1.0698416e+02   1.0480000e+03   1.3585576e+03
   8.3000000e+01   1.0636981e+02   1.0170000e+03   1.3518746e+03
   1.0400000e+02   1.0575270e+02   1.0060000e+03   1.3451350e+03
   1.0400000e+02   1.0513297e+02   9.7700000e+02   1.3383411e+03
   1.0800000e+02   1.0451075e+02   9.5300000e+02   1.3314951e+03
   1.0700000e+02   1.0388618e+02   9.2200000e+02   1.3245991e+03
   1.0300000e+02   1.0325938e+02   9.1400000e+02   1.3176552e+03
   9.7000000e+01   1.0263050e+02   8.9900000e+02   1.3106657e+03
   6.8000000e+01   1.0199967e+02   8.5900000e+02   1.3036327e+03
   9.4000000e+01   1.0136701e+02   8.6100000e+02   1.2965584e+03
   9.1000000e+01   1.0073267e+02   8.4700000e+02   1.2894450e+03
   9.6000000e+01   1.0009677e+02   8.4600000e+02   1.2822945e+03
   7.4000000e+01   9.9459448e+01   8.2900000e+02   1.2751092e+03
   6.8000000e+01   9.8820839e+01   8.1200000e+02   1.2678913e+03
   8.2000000e+01   9.8181076e+01   8.0400000e+02   1.2606429e+03
   4.2000000e+01   9.7540291e+01   7.6100000e+02   1.2533661e+03
   6.4000000e+01   9.6898618e+01   7.3900000e+02   1.2460632e+03
   8.5000000e+01   9.6255252e+01   7.5200000e+02   1.2387109e+03
   9.4000000e+01   9.5610648e+01   7.6800000e+02   1.2313202e+03
   1.0900000e+02   9.4965305e+01   8.0100000e+02   1.2239031e+03
   1.1300000e+02   9.4319343e+01   8.1200000e+02   1.2164613e+03
   1.1300000e+02   9.3672881e+01   8.3700000e+02   1.2089967e+03
   9.0000000e+01   9.3026040e+01   8.4100000e+02   1.2015111e+03
   1.2800000e+02   9.2378938e+01   8.7000000e+02   1.1940063e+03
   1.3400000e+02   9.1731695e+01   9.1600000e+02   1.1864840e+03
   1.2600000e+02   9.1084431e+01   9.4100000e+02   1.1789461e+03
   1.3300000e+02   9.0437267e+01   9.9200000e+02   1.1713944e+03
   1.4400000e+02   8.9790320e+01   1.0430000e+03   1.1638307e+03
   1.5000000e+02   8.9143712e+01   1.1070000e+03   1.1562567e+03
   1.2700000e+02   8.8497562e+01   1.1510000e+03   1.1486743e+03
   9.2000000e+01   8.7851989e+01   1.1260000e+03   1.1410853e+03
   1.6100000e+02   8.7207114e+01   1.1800000e+03   1.1334914e+03
   1.3700000e+02   8.6563055e+01   1.1950000e+03   1.1258945e+03
   1.3700000e+02   8.5919933e+01   1.2420000e+03   1.1182964e+03
   1.3700000e+02   8.5276195e+01   1.2690000e+03   1.1106632e+03
   1.4500000e+02   8.4633169e+01   1.3110000e+03   1.1030224e+03
   1.5400000e+02   8.3991102e+01   1.3400000e+03   1.0953786e+03
   1.2800000e+02   8.3350095e+01   1.3350000e+03   1.0877331e+03
   1.2700000e+02   8.2710251e+01   1.3450000e+03   1.0800875e+03
   1.3800000e+02   8.2071672e+01   1.3400000e+03   1.0724432e+03
   1.3900000e+02   8.1434457e+01   1.3620000e+03   1.0648014e+03
   1.5100000e+02   8.0798711e+01   1.3800000e+03   1.0571638e+03
   1.4900000e+02   8.0164533e+01   1.4040000e+03   1.0495316e+03
   1.4000000e+02   7.9532026e+01   1.4280000e+03   1.0419063e+03
   1.6000000e+02   7.8901292e+01   1.4630000e+03   1.0342893e+03
   1.5300000e+02   7.8272431e+01   1.5030000e+03   1.0266820e+03
   1.4100000e+02   7.7645547e+01   1.5130000e+03   1.0190858e+03
   1.4300000e+02   7.7020740e+01   1.5260000e+03   1.0115022e+03
   1.4500000e+02   7.6398112e+01   1.5500000e+03   1.0039326e+03
   1.6400000e+02   7.5777765e+01   1.5760000e+03   9.9637832e+02
   1.2800000e+02   7.5159457e+01   1.5560000e+03   9.8883676e+02
