0,15.3527892116588,96,96
14,15.9255011240723,99,98.078409845001
5,16.5101775789896,99,100.425902492099
8,17.1061012251466,96,103.022924770463
21,17.7126006614039,102,105.84771233668
6,18.3291397492001,102,108.875770115787
9,18.9551073629861,103,112.084269861588
13,19.5889210420759,106,115.470785367672
7,20.2298662743675,106,119.014659931408
3,20.8773322746541,106,122.693058158012
5,21.5305169853902,90,126.487162159849
8,22.1867235891426,83,130.40740942146
3,22.8455269335164,74,134.429162584091
6,23.5059285885269,71,138.536635779537
13,24.1667012695208,79,142.716681448819
9,24.8247000701763,81,146.972407049387
12,25.479463232227,81,151.28417591953
2,26.1295800852877,74,155.640394997766
32,26.7733258432479,102,160.030031196907
14,27.4078949961747,113,164.443978036782
18,28.0323113420681,125,168.869867928854
20,28.6449133717171,138,173.296554982166
15,29.243605393923,134,177.710201922554
46,29.8260840718252,169,182.095684333447
52,30.3911537418382,198,186.444743981901
22,30.9370726292133,214,190.7457374314
52,31.4620989592015,261,194.987021245428
39,31.9644909570541,267,199.156951987468
31,32.4426637851705,266,203.243009386092
56,32.8957872700886,304,207.228456731193
8,33.3215744784722,264,211.104696481294
1,33.7183545208746,246,214.85968915147
10,34.0844565078494,209,218.481395256797
41,34.4182095499499,232,221.957775312351
20,34.7179427577297,224,225.276789833207
43,34.9882728089919,217,228.439298187356
19,35.2244998113382,211,231.4270469343
52,35.4250870545431,234,234.228271855838
4,35.5887791652402,201,236.831785892251
6,35.7143207700632,198,239.226401983821
59,35.8004564956457,255,241.400933070826
29,35.854328633601,272,243.376239836265
32,35.8740144470545,259,245.138588382213
29,35.8565385476137,267,246.670227610117
41,35.8014018783052,275,247.962856766539
10,35.7081053821556,267,249.008175098041
12,35.5761500021914,240,249.797881851183
36,35.4116432551682,258,250.35898105613
38,35.2184663419635,269,250.706579562523
68,34.9920276025884,296,250.810506208785
41,34.7327200389796,299,250.667227303509
52,34.4409366530739,323,250.27320915529
38,34.1170704468081,332,249.624918072721
45,33.7645241209245,341,248.741046748655
29,33.3912415698857,348,247.673824227306
39,32.9926648135398,331,246.383154211678
24,32.5699337956197,336,244.871019115614
61,32.1241884598585,324,243.139401352958
36,31.6565687499889,330,241.190283337552
15,31.1684823870434,310,239.028889006813
39,30.6655483451618,316,236.710295206467
13,30.147196753499,295,234.214126122675
38,29.6153329018186,289,231.550527137895
22,29.0719361182633,258,228.7304030726
32,28.5190597693547,244,225.765418185283
22,27.9588312599936,233,222.667996172456
13,27.3919202229969,214,219.445569828447
30,26.8154114567704,208,216.092596159337
16,26.234328076847,197,212.63381372005
30,25.6502322785499,196,209.081450445007
26,25.064688422668,199,205.448223899308
8,24.4792630354561,187,201.747341278736
13,23.8955248086347,167,197.992499409752
16,23.312965522172,165,194.18061874586
8,22.730550467513,146,190.304719086157
10,22.1513563315247,143,186.392435567141
27,21.5762970037672,152,182.45391370308
10,21.0062339884057,141,178.499335613253
3,20.4419764042107,120,174.538920021942
2,19.884280984558,99,170.582922258439
5,19.333045709978,90,166.621913784509
4,18.7886257481301,79,162.658964741065
14,18.2518591686902,77,158.71027282989
7,17.7231167417156,63,154.781925241144
7,17.202702555216,55,150.879696131947
6,16.6908540151538,56,147.009046626372
3,16.1877418454443,50,143.175124815451
3,15.6945435067152,50,139.376042714558
4,15.2111692732576,52,135.617118311463
0,14.7375248484744,39,131.902967545921
1,14.2736904661036,33,128.236382561848
4,13.8196937567777,36,124.619754290807
3,13.3755097480242,33,121.055072452004
2,12.9410608642651,26,117.54392555229
0,12.5179825787128,20,114.095665201185
2,12.1053389549116,17,110.707594918963
4,11.7030524064905,20,107.380829230474
4,11.3110643946428,23,104.116412758504
2,10.92928185056,22,100.915072482904
3,10.5575771754323,23,97.7772177405988
0,10.1959155492632,20,94.7041031824412
2,9.8450416465057,22,91.704101871129
1,9.50424083431608,23,88.7722539883791
0,9.17337008814094,22,85.9088191026489
0,8.85226191272196,20,83.1138310304162
7,8.540724342096,23,80.3870978361791
1,8.23854093959505,22,77.7282018324564
0,7.94549219445566,17,75.1366249818948
0,7.66172722034025,16,72.6139273628879
1,7.38720032324013,16,70.1604449841184
