0,107.534830628957,433,433
85,113.437062173053,451,501.076384802817
84,119.635410565881,501,569.026876542134
22,126.141519052927,482,637.153221678418
232,132.967150864446,662,705.742594590505
214,140.124107951304,803,775.062675234962
252,147.624146447684,1000,845.380424124791
441,155.478997728163,1315,916.940163163545
57,163.700129955019,1305,989.974559659579
158,172.297518750918,1388,1064.68173922426
270,181.281206410408,1607,1141.25994343114
415,190.663523389354,1816,1219.96879744383
169,200.455648617262,1826,1301.03700019777
218,210.668761023636,1731,1384.6932506284
307,221.298540416101,1759,1470.92405232179
464,232.360905607421,2006,1560.03217148574
323,243.866080781499,1919,1652.23138782694
491,255.823443726751,2245,1747.72225494469
305,268.230558573325,2318,1846.59196760043
370,281.072720806943,2418,1948.80999586428
327,294.370173623101,2546,2054.68115315842
674,308.128074534133,2996,2164.36549710867
533,322.351581052375,3260,2278.02308534086
466,336.994362080574,3549,2395.460536695
607,352.06320736869,4009,2516.84911314073
598,367.566154134275,4086,2642.3686397733
643,383.5009717622,4556,2772.12845910265
646,399.84824113231,4546,2906.13212754768
633,416.526390293536,3918,3044.00068396549
528,433.567214825731,3536,3186.05288396838
591,450.957681130352,3622,3332.33158345881
370,468.684755608857,3615,3482.87963833922
294,486.643536932697,3590,3637.0972327148
320,504.800500612613,3322,3794.88387598791
535,523.170582962242,3174,3956.47809095875
603,541.729088899792,3239,4121.84115421568
551,560.451323343467,3093,4290.93434234706
524,579.304716317805,3266,4463.659234234
586,598.051358720735,3622,4638.36078138117
497,616.776464558022,3772,4815.8334551871
398,635.438596134131,3535,4995.91161044335
462,653.996315753526,3646,5178.42960194149
604,672.408185720671,3902,5363.22178447309
605,690.557003947798,3852,5549.32793087007
545,708.318964202848,3903,5735.71855274868
615,725.70928932003,4153,5922.82223437201
469,742.672137172762,4449,6110.32226351045
237,759.151665634466,4069,6297.90192793436
724,775.092032578561,4289,6485.24451541414
586,790.384957343263,4323,6670.54799850128
738,804.989366673986,4535,6853.91399149364
807,818.851695121606,4945,7035.09026877741
789,831.911348881497,5522,7213.62552741235
580,844.107734149033,5901,7389.06846445823
347,855.406965694307,5770,7560.76539740391
797,865.834886938256,5978,7727.61006029432
621,875.28164981736,6135,7889.52436575333
556,883.69598432873,5867,8045.98636135775
679,891.02662046948,6006,8196.47409468434
614,897.22228823672,6278,8340.46561330991
812,902.506846494832,6837,8477.96021627396
1096,906.83886950636,7352,8608.45460182343
646,910.074748453945,7447,8731.25187499787
1128,912.185448033976,8006,8845.87220861392
1008,913.141932942843,8463,8951.83577548819
995,912.915167876935,8662,9048.66274843731
897,911.476117532644,9078,9135.87330027793
889,909.089436108778,9268,9214.35887079814
348,905.775317848731,8524,9283.86949071302
659,901.422587991696,8054,9343.54181513163
846,896.038002866326,7979,9393.06313174114
728,889.628318801276,8079,9432.12072822875
705,882.208483413889,8197,9460.46958783311
697,874.137465875973,7689,9480.70780306946
709,865.240501001368,7787,9491.0225070679
390,855.551215069425,7498,9491.32304978205
661,845.103234359498,7606,9481.51878116554
764,833.93018515094,7739,9461.519051172
835,822.121333371985,7807,9432.24804461548
720,809.789927269867,8143,9395.0673698712
631,796.917812227371,8564,9348.94192343199
603,783.550491734091,8865,9293.99768866384
558,769.733469279624,8680,9230.36064893271
611,755.512248353565,8776,9158.15678760457
1108,740.974823227094,9177,9079.16756073563
882,726.161437568893,9413,8993.31402512771
676,711.112139156521,9629,8900.50960551772
813,695.876725463324,7294,8801.0475820961
517,680.504993962646,7497,8695.22123505332
336,665.037318091839,7411,8583.46835697767
446,649.455367565545,7288,8467.12692969039
478,633.845665835513,6816,8345.9270607448
369,618.251981082811,6696,8220.25448620532
345,602.718081488509,6568,8090.49494213639
381,587.287735233674,6570,7957.03416460244
344,571.895436737213,6760,7820.28375408127
195,556.523845832719,6678,7680.64391059948
376,541.289068571833,6814,7538.48324830173
295,526.223496626129,6518,7394.19019600083
273,511.359521667178,6356,7248.15318250955
293,496.729535366555,6473,7100.76063664072
205,482.365929395832,6350,6952.4009872071
