   0.0000000e+00   4.6510971e+01   2.8400000e+02   2.8400000e+02
   2.5000000e+01   4.9799981e+01   2.7200000e+02   3.0151425e+02
   5.6000000e+01   5.3177907e+01   3.1200000e+02   3.2044945e+02
   8.3000000e+01   5.6626162e+01   3.7500000e+02   3.4074599e+02
   5.5000000e+01   6.0118725e+01   4.0300000e+02   3.6231164e+02
   3.8000000e+01   6.3633839e+01   4.0800000e+02   3.8507108e+02
   3.5000000e+01   6.7138687e+01   4.2200000e+02   4.0889114e+02
   2.4000000e+01   7.0606985e+01   4.2100000e+02   4.3366915e+02
   4.6000000e+01   7.4002561e+01   4.2400000e+02   4.5923343e+02
   1.3000000e+01   7.7295230e+01   4.0900000e+02   4.8544729e+02
   4.3000000e+01   8.0449341e+01   4.1300000e+02   5.1210846e+02
   2.0500000e+02   8.3434623e+01   5.5600000e+02   5.3903085e+02
   9.6000000e+01   8.6221368e+01   6.0500000e+02   5.6598208e+02
   1.5000000e+01   8.8776059e+01   5.1700000e+02   5.9280665e+02
   1.9000000e+01   9.1072389e+01   5.2400000e+02   6.1929993e+02
   1.9000000e+02   9.3103767e+01   6.7100000e+02   6.4519042e+02
   5.6000000e+01   9.4833864e+01   6.7700000e+02   6.7030750e+02
   1.0000000e+02   9.6239468e+01   7.6700000e+02   6.9444573e+02
   5.0000000e+01   9.7350243e+01   7.2000000e+02   7.1740569e+02
   1.0400000e+02   9.8130066e+01   7.4800000e+02   7.3898047e+02
   1.9000000e+02   9.8564317e+01   8.6300000e+02   7.5896562e+02
   3.7000000e+01   9.8697427e+01   8.6400000e+02   7.7730709e+02
   6.3000000e+01   9.8515422e+01   7.8500000e+02   7.9380208e+02
   5.7000000e+01   9.8012415e+01   7.9200000e+02   8.0826838e+02
   1.3800000e+02   9.7226650e+01   8.6600000e+02   8.2073671e+02
   1.7400000e+02   9.6175010e+01   9.8600000e+02   8.3112887e+02
   5.6000000e+01   9.4858197e+01   9.6400000e+02   8.3928408e+02
   5.8000000e+01   9.3298743e+01   9.3900000e+02   8.4521825e+02
   6.6000000e+01   9.1527838e+01   9.8200000e+02   8.4902190e+02
   7.2000000e+01   8.9564357e+01   1.0110000e+03   8.5064894e+02
   1.1700000e+02   8.7434711e+01   9.7500000e+02   8.5013777e+02
   8.0000000e+01   8.5156219e+01   1.0120000e+03   8.4756772e+02
   1.1500000e+02   8.2760480e+01   9.9200000e+02   8.4301932e+02
   7.9000000e+01   8.0276699e+01   9.4900000e+02   8.3660262e+02
   7.0000000e+00   7.7721651e+01   8.8000000e+02   8.2841140e+02
   8.9000000e+01   7.5110671e+01   9.1400000e+02   8.1855338e+02
   5.2000000e+01   7.2473221e+01   8.3100000e+02   8.0719301e+02
   3.5000000e+01   6.9830787e+01   7.6800000e+02   7.9448589e+02
   6.1000000e+01   6.7180867e+01   7.5700000e+02   7.8047154e+02
   6.0000000e+00   6.4546175e+01   6.9400000e+02   7.6534853e+02
   4.6000000e+01   6.1938939e+01   6.6700000e+02   7.4927489e+02
   1.3000000e+01   5.9367069e+01   4.6500000e+02   7.3234156e+02
   4.3000000e+01   5.6836798e+01   4.5200000e+02   7.1464739e+02
   1.9000000e+01   5.4354496e+01   3.4200000e+02   6.9635053e+02
   3.4000000e+01   5.1924575e+01   3.2800000e+02   6.7757339e+02
   4.8000000e+01   4.9557970e+01   3.1700000e+02   6.5836611e+02
   3.6000000e+01   4.7254476e+01   3.2000000e+02   6.3885796e+02
   5.1000000e+01   4.5015813e+01   3.3400000e+02   6.1914542e+02
   7.0000000e+00   4.2848671e+01   2.9400000e+02   5.9930382e+02
   3.1000000e+01   4.0756164e+01   3.1000000e+02   5.7940946e+02
   1.5000000e+01   3.8737063e+01   2.6900000e+02   5.5954156e+02
   3.7000000e+01   3.6791268e+01   2.8400000e+02   5.3976813e+02
   2.4000000e+01   3.4921476e+01   2.7400000e+02   5.2015056e+02
   9.0000000e+00   3.3128705e+01   2.2300000e+02   5.0074448e+02
   1.0000000e+01   3.1410674e+01   1.7900000e+02   4.8159999e+02
   9.0000000e+00   2.9765884e+01   1.5600000e+02   4.6276097e+02
   2.8000000e+01   2.8194287e+01   1.7500000e+02   4.4426917e+02
   3.8000000e+01   2.6695114e+01   1.9600000e+02   4.2616017e+02
   3.0000000e+00   2.5265210e+01   1.6400000e+02   4.0846038e+02
