0,103.865996825589,533,533
93,108.273876570353,589,593.627267034894
0,112.811043466083,559,653.848529926847
123,117.476236626321,631,713.825376884921
36,122.266848037919,636,773.688476990347
0,127.180896885892,578,833.583596244394
91,132.21425717812,639,893.609826302912
118,137.363670446003,698,953.886891314009
52,142.623613930252,691,1014.48998637249
114,147.98915357486,757,1075.50866739889
97,153.453528841272,799,1137.00057762969
69,159.010001667267,826,1199.03473516442
131,164.650048166682,889,1261.64405284884
128,170.365422536633,958,1324.86106817089
167,176.146758301937,1017,1388.70381807598
138,181.98393368636,1128,1453.17808877033
107,187.865350730949,1154,1518.29464526052
119,193.779178891676,1220,1584.0395085628
152,199.713004336887,1330,1650.38233772156
212,205.653436045854,1448,1717.28584430964
172,211.586301953147,1581,1784.7011044506
225,217.498576545021,1763,1852.59383635419
279,223.374776076181,1957,1920.89525889873
242,229.198539964304,2083,1989.5236496454
284,234.953179139284,2298,2058.39182008922
243,240.621286137666,2345,2127.4018003568
221,246.192559417993,2374,2196.48343822254
173,251.648188052114,2453,2265.5173654608
181,256.969536941993,2540,2334.37784387257
237,262.138593461957,2642,2402.93496866697
132,267.136859307177,2560,2471.04920171343
182,271.960466406253,2582,2538.64332797024
131,276.588346991558,2604,2605.5509351549
237,281.002848440844,2659,2671.61454677894
174,285.187582259567,2638,2736.67538263719
369,289.12608763114,2893,2800.56699689278
146,292.822197037099,2827,2863.24341107974
84,296.255174177255,2787,2924.49685837268
166,299.412055765919,2762,2984.16126629075
182,302.281161571878,2791,3042.07142425268
213,304.85130035854,2877,3098.05787662227
146,307.166404142556,2805,3152.19478524599
185,309.17888346225,2744,3204.21492118664
269,310.87894254379,2748,3253.97812521471
174,312.256785613346,2712,3301.34423810065
236,313.302616897085,2729,3346.17310061494
318,314.006640621177,2967,3388.32455352805
272,314.400807523625,3042,3427.81713962919
425,314.541180761645,3282,3464.76106660212
422,314.367706929506,3524,3498.82511763456
345,313.87775781537,3708,3529.89638143958
251,313.068705207402,3770,3557.86194673024
347,311.937920893764,3974,3582.60890221961
404,310.48277666262,4150,3604.02433662074
481,308.806630433281,4319,3622.68480305246
304,306.894276215752,4306,3638.39556885884
340,304.720236038294,4400,3650.89507975635
323,302.290315598623,4431,3660.12528899904
254,299.610320594454,4437,3666.02814984098
306,296.686056723503,4544,3668.54561553623
357,293.530376990843,4463,3667.71687863201
334,290.227137882192,4427,3664.56084320478
315,286.734841429614,4122,3658.36676286352
285,283.064181953765,3682,3649.14404446055
340,279.2258537753,3988,3636.90209484817
290,275.230551214875,3777,3621.65032087868
260,271.088968593147,3729,3603.39812940437
361,266.82319419338,3832,3582.58965035661
331,262.453927490019,3963,3559.61602531955
366,257.982780769717,3931,3534.14014695007
214,253.421969705807,3950,3506.22946750079
242,248.783709971626,4022,3475.95143922436
218,244.080217240509,3967,3443.37351437341
223,239.32370718579,3880,3408.56314520058
209,234.518516992497,3723,3372.11282961969
290,229.679375646131,3769,3333.9225253595
231,224.819297697284,3683,3294.0064451398
182,219.949962356577,3649,3252.46779266814
146,215.083048834634,3697,3209.40977165205
102,210.230236342079,3642,3164.93558579906
199,205.39755392744,3707,3119.17237075285
183,200.557180084343,3803,3072.390640224
150,195.745481412607,3835,3024.58903153555
153,190.971522387224,3562,2975.88182341999
101,186.244367483184,3511,2926.3832946098
98,181.573081175478,3530,2876.20772383748
59,176.966727939097,3416,2825.46938983551
95,172.406131572366,3306,2774.20016851825
126,167.874663577561,3347,2722.43936968657
70,163.404609955489,3235,2670.36902962676
109,159.001262456611,3165,2618.09241872555
90,154.669912831387,3056,2565.71280736967
83,150.415852830278,2959,2513.33346594584
46,146.244374203744,2769,2461.05766484079
112,142.128411376004,2809,2408.68099082614
81,138.07995701824,2598,2356.37043288814
82,134.109717725469,2495,2304.28075080221
78,130.220591191094,2439,2252.49245002931
56,126.415475108519,2446,2201.08603603038
83,122.697267171146,2478,2150.14201426639
38,119.066568125855,2456,2099.70936324592
75,115.496465442918,2372,2049.45942545035
68,112.007905576251,2328,1999.72043627533
51,108.601976730485,2101,1950.54806487598
59,105.27976711025,2046,1901.99798040746
61,102.042364920175,2032,1854.12585202489
29,98.8908583648904,2058,1806.98734888342
50,95.8201300490019,1910,1760.5339021273
51,92.8218351272581,1820,1714.66335916263
49,89.902064132046,1703,1669.51600838517
62,87.0596234296502,1632,1625.10963758549
48,84.293126571986,1494,1581.45884819877
29,81.6009942965997,1474,1538.57505530477
63,78.9814545266682,1076,1496.46648762785
34,76.4361450002393,1108,1455.15851678593
38,73.9648673144488,1076,1414.66405492676
63,71.5638923042212,1059,1374.97399216234
37,69.2315330761576,913,1336.08864459925
38,66.9659794567512,907,1298.00553436297
14,64.765297992387,909,1260.71938959796
34,62.6274319493418,936,1224.2221444676
32,60.5551546858246,922,1188.55947641405
