   0.0000000e+00   2.2772818e+01   2.8700000e+02   2.8700000e+02
   0.0000000e+00   2.3481465e+01   2.6400000e+02   2.6272649e+02
   4.3000000e+01   2.4207122e+01   3.0700000e+02   2.4296312e+02
   8.4000000e+01   2.4949834e+01   3.5900000e+02   2.2709094e+02
   1.2000000e+01   2.5709664e+01   3.0300000e+02   2.1441211e+02
   2.1000000e+01   2.6486585e+01   3.0600000e+02   2.0453663e+02
   0.0000000e+00   2.7280625e+01   2.9500000e+02   1.9688798e+02
   4.4000000e+01   2.8091690e+01   2.8600000e+02   1.9121522e+02
   2.6000000e+01   2.8919731e+01   3.1200000e+02   1.8714741e+02
   5.7000000e+01   2.9764598e+01   3.2300000e+02   1.8447792e+02
   1.1100000e+02   3.0626146e+01   4.2300000e+02   1.8300205e+02
   1.7700000e+02   3.1504169e+01   5.6000000e+02   1.8253796e+02
   5.0000000e+00   3.2398413e+01   4.7100000e+02   1.8296861e+02
   9.1000000e+01   3.3308608e+01   5.6200000e+02   1.8414706e+02
   8.9000000e+01   3.4234386e+01   5.2100000e+02   1.8599665e+02
   8.1000000e+01   3.5175427e+01   5.1800000e+02   1.8839563e+02
   6.1000000e+01   3.6131212e+01   4.9200000e+02   1.9130139e+02
   6.9000000e+01   3.7101369e+01   4.6300000e+02   1.9461493e+02
   0.0000000e+00   3.8085233e+01   4.0500000e+02   1.9831466e+02
   6.8000000e+01   3.9082363e+01   4.2600000e+02   2.0232298e+02
   0.0000000e+00   4.0091948e+01   4.0800000e+02   2.0662859e+02
   1.7300000e+02   4.1113454e+01   4.9100000e+02   2.1117463e+02
   1.8000000e+01   4.2145966e+01   4.5400000e+02   2.1594881e+02
   7.1000000e+01   4.3188790e+01   4.6300000e+02   2.2091550e+02
   1.8000000e+01   4.4240729e+01   4.5200000e+02   2.2606970e+02
   4.0000000e+01   4.5300971e+01   4.2100000e+02   2.3138445e+02
   5.1000000e+01   4.6368778e+01   3.6600000e+02   2.3682845e+02
   3.0000000e+01   4.7443224e+01   3.2800000e+02   2.4237985e+02
   4.2000000e+01   4.8522345e+01   2.4200000e+02   2.4805878e+02
   1.8000000e+01   4.9605620e+01   2.1000000e+02   2.5382691e+02
   1.9000000e+01   5.0692025e+01   2.0500000e+02   2.5966635e+02
   1.0000000e+01   5.1780040e+01   1.0000000e+02   2.6557265e+02
   9.0000000e+00   5.2867847e+01   8.2000000e+01   2.7154955e+02
   8.0000000e+00   5.3954624e+01   1.0000000e+01   2.7757357e+02
   4.2000000e+01   5.5039135e+01   4.7000000e+01   2.8363260e+02
   6.4000000e+01   5.6119223e+01   1.1100000e+02   2.8972626e+02
   6.8000000e+01   5.7193505e+01   1.7400000e+02   2.9584429e+02
   2.0000000e+00   5.8260728e+01   1.6500000e+02   3.0197478e+02
   4.5000000e+01   5.9319378e+01   1.9500000e+02   3.0810832e+02
   6.1000000e+01   6.0367068e+01   2.4100000e+02   3.1423744e+02
   1.6000000e+01   6.1402628e+01   1.9600000e+02   3.2035199e+02
   5.5000000e+01   6.2424462e+01   2.4100000e+02   3.2644273e+02
   7.3000000e+01   6.3430340e+01   1.7000000e+02   3.3249761e+02
   5.6000000e+01   6.4418142e+01   2.1500000e+02   3.3850507e+02
   7.5000000e+01   6.5386888e+01   2.3200000e+02   3.4445864e+02
   4.4000000e+01   6.6334930e+01   2.7300000e+02   3.5034886e+02
   9.0000000e+01   6.7260618e+01   2.7700000e+02   3.5616627e+02
   4.0000000e+01   6.8162301e+01   2.6500000e+02   3.6190141e+02
   6.9000000e+01   6.9038331e+01   3.1300000e+02   3.6754481e+02
   5.0000000e+01   6.9887056e+01   3.3400000e+02   3.7308702e+02
   4.5000000e+01   7.0706828e+01   3.0000000e+02   3.7851856e+02
   3.9000000e+01   7.1496811e+01   3.2200000e+02   3.8382814e+02
   2.2000000e+01   7.2255013e+01   2.4700000e+02   3.8900706e+02
   1.8000000e+01   7.2979675e+01   2.3600000e+02   3.9404612e+02
   1.4800000e+02   7.3669180e+01   3.8300000e+02   3.9893576e+02
   7.0000000e+01   7.4321915e+01   4.5100000e+02   4.0366646e+02
   7.0000000e+01   7.4936264e+01   5.1900000e+02   4.0822866e+02
   5.8000000e+01   7.5510612e+01   5.7500000e+02   4.1261283e+02
   1.0500000e+02   7.6043343e+01   6.7700000e+02   4.1680943e+02
   6.0000000e+00   7.6534689e+01   5.8700000e+02   4.2081404e+02
   6.1000000e+01   7.6989968e+01   5.8500000e+02   4.2463633e+02
   2.7000000e+01   7.7402136e+01   5.7300000e+02   4.2825172e+02
   4.5000000e+01   7.7769919e+01   5.5200000e+02   4.3165161e+02
   4.6000000e+01   7.8092042e+01   4.2600000e+02   4.3482741e+02
   3.5000000e+01   7.8367232e+01   4.1800000e+02   4.3777051e+02
   5.3000000e+01   7.8594215e+01   4.1600000e+02   4.4047233e+02
   1.3000000e+01   7.8771716e+01   3.0700000e+02   4.4292427e+02
   8.5000000e+01   7.8898462e+01   2.8000000e+02   4.4511773e+02
   6.4000000e+01   7.8984705e+01   2.4200000e+02   4.4708852e+02
   9.5000000e+01   7.9030738e+01   2.4700000e+02   4.4883408e+02
   4.2000000e+01   7.9029413e+01   2.2600000e+02   4.5032318e+02
   4.3000000e+01   7.8980162e+01   1.8500000e+02   4.5154995e+02
   3.5000000e+01   7.8882418e+01   1.6300000e+02   4.5250852e+02
   2.2000000e+01   7.8735615e+01   1.6500000e+02   4.5319302e+02
   4.5000000e+01   7.8539185e+01   1.9800000e+02   4.5359757e+02
   3.9000000e+01   7.8292561e+01   2.2600000e+02   4.5371631e+02
   6.0000000e+01   7.7995176e+01   2.3700000e+02   4.5354336e+02
   7.4000000e+01   7.7672201e+01   3.0100000e+02   4.5319844e+02
   9.3000000e+01   7.7306411e+01   3.2000000e+02   4.5259440e+02
   5.4000000e+01   7.6897709e+01   2.6000000e+02   4.5172766e+02
   2.3000000e+01   7.6446428e+01   2.4400000e+02   4.5059673e+02
   1.0100000e+02   7.5952903e+01   2.8900000e+02   4.4920014e+02
   9.3000000e+01   7.5417468e+01   3.3000000e+02   4.4753643e+02
   1.0700000e+02   7.4840456e+01   3.4900000e+02   4.4560411e+02
   8.8000000e+01   7.4222203e+01   4.2100000e+02   4.4340172e+02
   1.1700000e+02   7.3571238e+01   5.2000000e+02   4.4097637e+02
   6.5000000e+01   7.2899287e+01   5.8000000e+02   4.3839412e+02
   4.1000000e+01   7.2195599e+01   3.1000000e+02   4.3558779e+02
