0,48.5272549308593,748,748
169,49.1756711098939,914,739.429727396465
96,49.7996892799506,961,732.107922462357
47,50.3980761846386,1003,725.927481473954
65,50.9695868428997,1065,720.78067782385
15,51.5129098375011,1080,716.551565383014
15,52.0269584352964,1077,713.147683498183
44,52.5108549391859,1105,710.497841368017
4,52.963264466494,1004,708.484328609249
44,53.3832308572728,653,707.023623953423
45,53.7704822420516,698,706.087392096824
52,54.12371334561,680,705.563956676416
65,54.4420766354573,676,705.376569250053
51,54.7259324187865,717,705.521495228394
98,54.974106618447,731,705.902246559762
29,55.1859297585509,437,706.452838315375
51,55.3621592855544,398,707.170927467055
44,55.5019918148657,402,707.984556648587
43,55.6050110878522,362,708.839034627355
35,55.6731407923886,297,709.759570592383
36,55.7056806756188,251,710.682372793469
44,55.7020624441022,230,711.548125386365
75,55.6621660249277,254,712.312715632448
72,55.5858713451839,288,712.932030793092
73,55.4752638994189,328,713.427107936036
62,55.3324161509754,349,713.818599202917
67,55.155775218075,372,714.020068406841
63,54.9456573591183,401,714.000291510625
91,54.7023788325063,439,713.728044477085
68,54.4267879603961,477,713.190893919475
91,54.1230330395641,511,712.49295013357
110,53.789477530839,598,711.534023030463
60,53.4268103533208,548,710.296049659107
43,53.0357204261094,518,708.760967068453
30,52.6168966683046,515,706.910712307455
34,52.1742347494197,493,704.828965781605
46,51.7078029616065,450,702.477973369448
46,51.2180837812016,432,699.833122131014
46,50.7060991804473,418,696.886916181677
52,50.1728711315858,380,693.631859636808
42,49.6203335931152,334,690.100919229426
21,49.0502940277002,281,686.321449379314
54,48.4632412886058,264,682.262301006191
47,47.8603680853576,246,677.923553424471
56,47.242867127481,278,673.305285948569
58,46.6119275346096,276,668.419709458826
28,45.968722421147,267,663.333122398052
88,45.3144573698601,307,658.002100660093
24,44.650323824002,292,652.431002759869
67,43.977513226826,324,646.6241872123
15,43.297217021585,283,640.586012532308
59,42.6106266515323,320,634.320837234812
46,41.9184970823578,330,627.845413932064
71,41.2200505303035,371,621.220018769853
62,40.5177960937198,378,614.411594489843
22,39.8127920178868,326,607.428281860109
37,39.106096548085,318,600.278221648731
39,38.3987679295943,326,592.969554623785
56,37.6918644076951,360,585.510421553349
28,36.9857213366171,343,577.916446280416
48,36.2786623208214,339,570.224077465525
16,35.5736122957126,313,562.422132657803
10,34.8714353575326,303,554.520762377414
14,34.1729956025238,258,546.530117144522
30,33.479157126928,223,538.460347479292
61,32.7907840269875,220,530.321603901887
32,32.1077512441599,228,522.123763510084
41,31.4277529451296,246,513.876100591411
43,30.7538647369254,262,505.589376972336
46,30.086713760966,279,497.273677673921
42,29.4269271586706,297,488.939087717222
36,28.7751320714578,301,480.595692123299
43,28.1319556407468,344,472.253575913211
39,27.4969521976508,367,463.915871272314
29,26.8678151260357,375,455.573649669928
27,26.2472678763171,375,447.250582212141
32,25.6357058870363,390,438.955252264004
28,25.0335245967344,378,430.696243190569
28,24.4411194439528,371,422.482138356888
21,23.8588858672326,334,414.321521128011
12,23.2861643224945,302,406.210350066551
41,22.7210040570011,302,398.129132054783
49,22.1657215573099,315,390.10943932147
23,21.6205526543812,320,382.157945234152
21,21.0857331791752,313,374.281323160373
28,20.5614989626521,332,366.486246467673
27,20.048085835772,343,358.779388523594
27,19.5457296294953,362,351.167422695679
28,19.0532813531336,343,343.64058169859
10,18.5682776955596,350,336.17349458703
12,18.0932299680969,324,328.799849314011
15,17.6281794353882,309,321.524009348692
9,17.1731673620763,291,314.350338160232
23,16.7282350128041,291,307.283199217791
24,16.2934236522144,256,300.326955990527
24,15.86877454495,261,293.4859719476
30,15.4534136168825,259,286.747803424861
22,15.0458177573205,258,280.088089373707
17,14.64739014087,258,273.536200182079
22,14.2580520492516,172,267.094296234297
11,13.8777247641859,74,260.764537914683
19,13.5063295673935,74,254.549085607557
8,13.143787740595,76,248.450099697242
5,12.7900205655111,44,242.469740568057
12,12.4445648720004,41,236.596463556337
20,12.10676617844,28,230.81190407296
5,11.7770651838992,14,225.136738837836
8,11.4553359642217,21,219.571445426917
25,11.141452595251,38,214.116501416159
19,10.8352891528307,29,208.772384381513
15,10.5367197128043,18,203.539571898934
17,10.2456183510154,35,198.418541544375
25,9.96176951451169,59,193.400697516416
12,9.68492987171095,24,188.474631904119
9,9.4150837054497,25,183.651978850086
11,9.15209474567263,27,178.932168585568
11,8.8958267223244,31,174.314631341811
7,8.6461433653497,28,169.798797350064
17,8.40290840469321,31,165.384096841576
11,8.1659855702996,41,161.069960047596
1,7.93526725741463,2,156.849900055008
5,7.71064740839164,6,152.717110593896
7,7.49195592932482,13,148.678003877163
5,7.27905890794774,18,144.73152343692
6,7.07182243199399,23,140.87661280528
4,6.87011258919715,23,137.112215514352
3,6.67379546729078,13,133.43727509625
8,6.48273715400848,20,129.850735083082
2,6.29680373708381,13,126.351539006962
5,6.11590644956359,16,122.937148279858
10,5.94012417166707,26,119.59952045889
0,5.76915542321982,20,116.343100328768
9,5.60287497968165,29,113.166546203644
7,5.44115761651237,31,110.068516397673
7,5.2838781091718,36,107.047669225007
3,5.13091123311974,35,104.102662999802
151,4.982131763816,41,101.23215603621
1,4.83741447672041,41,98.4348066483841
7,4.69663414729276,43,95.7092731504789
8,4.55982501798386,50,93.0523149731197
1,4.42691265905222,48,90.461985581733
