   0.0000000e+00   1.6094413e+01   4.1200000e+02   4.1200000e+02
   0.0000000e+00   1.6537764e+01   3.9300000e+02   3.9550793e+02
   7.5000000e+01   1.6991323e+01   4.3000000e+02   3.8072860e+02
   1.6000000e+01   1.7455201e+01   4.0900000e+02   3.6754688e+02
   0.0000000e+00   1.7929510e+01   4.0900000e+02   3.5584928e+02
   4.8000000e+01   1.8414315e+01   3.6800000e+02   3.4556815e+02
   5.9000000e+01   1.8909744e+01   3.4800000e+02   3.3657346e+02
   1.2500000e+02   1.9415899e+01   4.5400000e+02   3.2875740e+02
   8.1000000e+01   1.9932887e+01   4.7900000e+02   3.2201217e+02
   9.1000000e+01   2.0460651e+01   4.8800000e+02   3.1637321e+02
   5.9000000e+01   2.0999341e+01   4.9200000e+02   3.1169251e+02
   3.2000000e+01   2.1549047e+01   4.9700000e+02   3.0787543e+02
   3.2000000e+01   2.2109853e+01   4.5900000e+02   3.0483310e+02
   7.4000000e+01   2.2681622e+01   4.4700000e+02   3.0261615e+02
   8.5000000e+01   2.3264416e+01   4.4200000e+02   3.0114977e+02
   4.0000000e+01   2.3858330e+01   4.3100000e+02   3.0033741e+02
   5.0000000e+01   2.4463410e+01   4.8100000e+02   3.0011472e+02
   2.0000000e+01   2.5079487e+01   4.2100000e+02   3.0049915e+02
   4.5000000e+01   2.5706450e+01   4.1200000e+02   3.0148669e+02
   4.8000000e+01   2.6344407e+01   4.6000000e+02   3.0298887e+02
   4.9000000e+01   2.6993350e+01   4.1000000e+02   3.0496188e+02
   6.9000000e+01   2.7653107e+01   4.2900000e+02   3.0739517e+02
   4.2000000e+01   2.8323343e+01   3.9000000e+02   3.1031240e+02
   7.1000000e+01   2.9004173e+01   3.2300000e+02   3.1364407e+02
   7.3000000e+01   2.9695524e+01   3.4600000e+02   3.1735986e+02
   5.7000000e+01   3.0397221e+01   3.6200000e+02   3.2143993e+02
   1.8000000e+01   3.1108601e+01   3.4100000e+02   3.2591493e+02
   1.0000000e+02   3.1829849e+01   3.7900000e+02   3.3072770e+02
   2.0000000e+00   3.2560818e+01   3.8100000e+02   3.3585550e+02
   1.0000000e+01   3.3301360e+01   3.9100000e+02   3.4127563e+02
   7.1000000e+01   3.4050910e+01   2.6300000e+02   3.4698979e+02
   8.1000000e+01   3.4808906e+01   3.0300000e+02   3.5299952e+02
   5.2000000e+01   3.5575414e+01   3.5300000e+02   3.5926955e+02
   5.0000000e+01   3.6350188e+01   3.5500000e+02   3.6578303e+02
   1.1100000e+02   3.7132979e+01   4.3600000e+02   3.7252306e+02
   6.2000000e+01   3.7922704e+01   4.7500000e+02   3.7950400e+02
   4.5000000e+01   3.8719185e+01   4.6400000e+02   3.8670630e+02
   8.7000000e+01   3.9522214e+01   4.9500000e+02   3.9411163e+02
   1.2900000e+02   4.0331433e+01   6.2400000e+02   4.0170729e+02
