0,31.1329755863948,208,208
32,31.1999019593062,199,218.506474040049
34,31.2616953332086,218,228.128589884731
18,31.3182536951422,220,236.931201436337
17,31.3695280155489,224,244.977671125439
9,31.4154858932337,192,252.319309016108
28,31.4561092020495,215,259.008845576273
28,31.4914474418405,200,265.06234037496
34,31.5214192532757,224,270.567390959854
30,31.5459982094183,248,275.58064884668
36,31.5651578833318,271,280.158765551165
39,31.5788718480796,293,284.358392589035
32,31.5871479493047,274,288.207484921216
42,31.5901230980968,298,291.625930543579
27,31.5876928035503,294,294.735744215255
30,31.5798500704743,292,297.577307181069
41,31.5665879036778,303,300.191000685848
41,31.5479453875523,306,302.581037017904
23,31.5240746929151,312,304.662864248409
23,31.4948911195659,307,306.537856126431
22,31.4604082322747,295,308.230255895992
15,31.4206395958116,284,309.764306801112
49,31.3756480599768,308,311.135564234983
50,31.325574402536,313,312.294223248174
33,31.2703685068993,322,313.301594757168
28,31.2100619753308,336,314.171422733964
45,31.1446864100947,351,314.917451150562
50,31.0743250014698,366,315.536181088775
29,30.9991103657352,370,316.007593376858
30,30.9190219893773,372,316.3628512775
36,30.8341074102359,380,316.610372421281
10,30.7444141661506,343,316.758574438785
24,30.6500428130639,336,316.805910887124
41,30.551119931857,329,316.745944269439
50,30.4476507289472,353,316.595047865057
19,30.3396968572836,337,316.358986550508
28,30.2273199698152,316,316.043525202323
44,30.1106699356559,334,315.642718152573
30,29.9898809310617,333,315.152702933272
40,29.8649399401058,344,314.589156586061
16,29.7359184162271,348,313.956542989269
35,29.6028878128645,358,313.259326021228
18,29.4659195834568,343,312.501969560267
14,29.3250851814429,310,311.688937484716
16,29.1804876837393,292,310.820811331934
24,29.0324222857292,275,309.874586700854
24,28.880811646922,265,308.872994555317
22,28.725739818706,258,307.818952152632
14,28.5672908524693,251,306.715376750113
16,28.4055487996004,233,305.565185605068
16,28.2405977114874,218,304.371295974811
15,28.0725216395188,216,303.136625116651
29,27.9015577642768,223,301.844762477028
42,27.7277387953086,251,300.505105628136
27,27.5511290070592,263,299.123068052916
23,27.3718214269598,229,297.700434061696
29,27.1899090824415,234,296.238987964799
30,27.0054850009355,256,294.740514072551
12,26.8186422098729,254,293.206796695276
15,26.6295102515292,242,291.634693720114
6,26.4382059636226,218,290.022777077567
33,26.2447953066842,225,288.376482825792
13,26.0493750815955,208,286.697086177669
7,25.8520420892383,185,284.985862346079
10,25.6528931304942,179,283.2440865439
45,25.4520250062448,198,281.473033984012
12,25.2495301033182,180,279.673549875963
14,25.0454813428131,170,277.844583138688
10,24.8399917612465,166,275.988990609999
18,24.633156739368,164,274.107909157951
16,24.4250716579274,171,272.2024756506
15,24.2158318976743,159,270.273826956
20,24.0055328393584,162,268.323099942207
23,23.7942698637294,166,266.351431477278
13,23.581720343193,161,264.355808188245
30,23.3682394391891,181,262.339946203825
14,23.1539873730455,187,260.30562616876
15,22.9390544033452,181,258.25393409512
20,22.7235307886713,189,256.185955994975
10,22.5075067876065,188,254.102777880393
25,22.2910726587339,188,252.005485763445
5,22.0743186606364,181,249.8951656562
39,21.857335051897,194,247.772903570726
28,21.6402120910987,194,245.639785519094
24,21.4230400368243,204,243.496897513373
41,21.2059091476568,218,241.345325565632
24,20.9889096821793,225,239.186155687941
1,20.7721318989745,203,237.020473892368
34,20.5556660566256,214,234.849366190985
14,20.3396024137154,208,232.673918595858
34,20.1233557088382,223,230.488344405472
20,19.9066977917148,230,228.290490152756
65,19.6904310405547,281,226.088686926628
39,19.4746299220762,300,223.883860073354
30,19.259368902998,300,221.676934939202
25,19.0447224500385,280,219.468836870438
23,18.8307650299163,281,217.260491213328
24,18.6175711093499,291,215.052823314141
36,18.4052151550579,302,212.846758519141
27,18.1937716337587,281,210.643222174597
12,17.9833150121709,256,208.443139626774
19,17.773919757013,245,206.24743622194
6,17.5656603350035,216,204.05703730636
16,17.358611212861,195,201.872868226303
13,17.152846857304,180,199.695854328034
6,16.9484417350509,163,197.52692095782
11,16.7453161381989,149,195.365431861993
8,16.5414898532452,135,193.191500994715
5,16.3388298328025,126,191.024209387209
5,16.1373866944988,109,188.86424082369
10,15.9372110559625,101,186.712279088373
8,15.7383535348218,100,184.569007965473
6,15.5408647487049,92,182.435111239206
15,15.34479531524,95,180.311272693787
9,15.1501958520554,100,178.198176113431
8,14.9571169767793,101,176.096505282353
8,14.7656093070399,102,174.006943984769
11,14.5757234604655,104,171.930176004893
9,14.3875100546842,98,169.86688512694
1,14.2010197073244,95,167.817755135127
15,14.0163030360142,102,165.783469813667
13,13.8334106583818,101,163.764712946777
15,13.6523931920556,114,161.762168318671
13,13.4717024001982,119,159.759545334629
13,13.2918977769143,122,157.762930310697
6,13.1136768468796,114,155.779874976609
11,12.937065710401,115,153.810802826282
17,12.7620904677849,125,151.85613735363
11,12.588777219338,124,149.91630205257
3,12.4171520653669,115,147.991720417016
9,12.2472411061782,116,146.082815940886
7,12.0790704420784,106,144.190012118094
3,11.9126661733742,96,142.313732442556
0,11.7480544003722,96,140.454400408188
11,11.5852612233791,83,138.612439508905
4,11.4243127427013,76,136.788273238624
3,11.2652350586456,72,134.982325091259
8,11.1080542715184,74,133.195018560726
0,10.9527964816265,63,131.426777140942
1,10.7989621094752,59,129.671771121353
0,10.6456558286862,56,127.919463199111
3,10.4940119555067,52,126.183459609521
5,10.3440374276662,54,124.463955898776
0,10.1957391828943,53,122.761147613071
2,10.0491241589206,49,121.075230298603
4,9.90419929347464,50,119.406399501566
4,9.76097152428597,50,117.754850768155
1,9.61944778908417,51,116.120779644566
4,9.47963502559879,51,114.504381676993
3,9.34154017155938,51,112.905852411632
2,9.20517016469552,53,111.325387394678
0,9.07053194273676,49,109.763182172326
0,8.93763244341267,44,108.219432290772
3,8.8064786044528,47,106.69433329621
0,8.67707736358671,47,105.188080734835
0,8.54943565854397,40,103.700870152843
2,8.4229063926847,39,102.224155983275
0,8.29788809930996,39,100.763367413495
0,8.17442335055103,36,99.3191762404136
1,8.05249990099626,35,97.8915216291931
0,7.93210550523404,33,96.4803427449945
1,7.81322791785272,34,95.0855787529792
1,7.69585489344066,34,93.7071688183085
1,7.57997418658625,34,92.3450521061436
0,7.46557355187784,32,90.9991677816459
1,7.3526407439038,26,89.6694550099765
