   0.0000000e+00   1.6423624e+03   4.5620000e+03   4.5620000e+03
   3.6900000e+02   1.6549957e+03   4.8460000e+03   5.6631086e+03
   3.9300000e+02   1.6674334e+03   5.1270000e+03   6.6673012e+03
   4.7500000e+02   1.6796696e+03   5.4380000e+03   7.5814583e+03
   4.1700000e+02   1.6916975e+03   5.6790000e+03   8.4136455e+03
   7.5100000e+02   1.7035095e+03   6.3820000e+03   9.1721893e+03
   5.4700000e+02   1.7150970e+03   6.8340000e+03   9.8653963e+03
   4.4100000e+02   1.7264549e+03   7.2270000e+03   1.0496719e+04
   5.1000000e+02   1.7375746e+03   7.5540000e+03   1.1074373e+04
   6.3500000e+02   1.7484493e+03   7.9530000e+03   1.1604331e+04
   7.6900000e+02   1.7590720e+03   8.6080000e+03   1.2088942e+04
   6.8000000e+02   1.7694355e+03   9.1640000e+03   1.2535115e+04
   7.4800000e+02   1.7795329e+03   9.8130000e+03   1.2946374e+04
   7.2200000e+02   1.7893579e+03   1.0508000e+04   1.3324420e+04
   8.7500000e+02   1.7989034e+03   1.0935000e+04   1.3674667e+04
   7.8200000e+02   1.8081635e+03   1.1627000e+04   1.3998026e+04
   4.2600000e+02   1.8171319e+03   1.1878000e+04   1.4297141e+04
   8.0000000e+02   1.8258021e+03   1.2412000e+04   1.4575350e+04
   9.9100000e+02   1.8341696e+03   1.3173000e+04   1.4832540e+04
   9.3300000e+02   1.8422276e+03   1.3891000e+04   1.5071796e+04
   8.8400000e+02   1.8499713e+03   1.4599000e+04   1.5294244e+04
   1.5950000e+03   1.8573969e+03   1.5918000e+04   1.5500078e+04
   1.1850000e+03   1.8644976e+03   1.6848000e+04   1.5692059e+04
   1.4110000e+03   1.8712680e+03   1.7594000e+04   1.5871877e+04
   1.3720000e+03   1.8777044e+03   1.8575000e+04   1.6039935e+04
   1.3820000e+03   1.8838047e+03   1.8849000e+04   1.6195737e+04
   1.7510000e+03   1.8895622e+03   2.0246000e+04   1.6341708e+04
   1.5660000e+03   1.8949723e+03   2.1487000e+04   1.6479028e+04
