   0.0000000e+00   3.3125193e+01   3.0000000e+02   3.0000000e+02
   3.3000000e+01   3.4643054e+01   3.2300000e+02   3.1542687e+02
   2.3000000e+01   3.6077605e+01   3.4200000e+02   3.3138797e+02
   3.6000000e+01   3.7413359e+01   3.6300000e+02   3.4776379e+02
   3.4000000e+01   3.8636142e+01   3.7300000e+02   3.6442876e+02
   2.9000000e+01   3.9733884e+01   3.8000000e+02   3.8125053e+02
   8.6000000e+01   4.0696912e+01   4.3100000e+02   3.9809337e+02
   4.7000000e+01   4.1518264e+01   4.5700000e+02   4.1482150e+02
   2.9000000e+01   4.2198748e+01   4.8200000e+02   4.3131322e+02
   5.0000000e+01   4.2732060e+01   4.8800000e+02   4.4743505e+02
   5.8000000e+01   4.3111716e+01   5.2300000e+02   4.6305326e+02
   4.4000000e+01   4.3350916e+01   5.4200000e+02   4.7808488e+02
   5.3000000e+01   4.3448361e+01   5.7500000e+02   4.9240868e+02
   3.5000000e+01   4.3401181e+01   5.8700000e+02   5.0589929e+02
   4.3000000e+01   4.3228561e+01   6.1500000e+02   5.1852921e+02
   4.7000000e+01   4.2935676e+01   6.2100000e+02   5.3020527e+02
   2.4000000e+01   4.2524756e+01   6.1100000e+02   5.4082050e+02
   2.9000000e+01   4.2013396e+01   6.2200000e+02   5.5040026e+02
   2.5000000e+01   4.1411138e+01   6.2600000e+02   5.5889216e+02
   1.2000000e+01   4.0724807e+01   6.1500000e+02   5.6621755e+02
   2.2000000e+01   3.9966805e+01   6.1000000e+02   5.7243694e+02
   3.3000000e+01   3.9147571e+01   5.6800000e+02   5.7754071e+02
   1.4000000e+01   3.8276563e+01   5.3400000e+02   5.8148420e+02
   3.8000000e+01   3.7359714e+01   5.6300000e+02   5.8437320e+02
   4.9000000e+01   3.6406171e+01   5.4800000e+02   5.8621814e+02
   4.1000000e+01   3.5426328e+01   5.4700000e+02   5.8699246e+02
   5.7000000e+01   3.4429455e+01   5.7500000e+02   5.8670294e+02
   2.4000000e+01   3.3413711e+01   5.7000000e+02   5.8549683e+02
   5.2000000e+01   3.2388305e+01   6.0600000e+02   5.8338172e+02
   4.1000000e+01   3.1362229e+01   5.9700000e+02   5.8036788e+02
   4.9000000e+01   3.0342754e+01   6.2700000e+02   5.7648738e+02
   3.2000000e+01   2.9322163e+01   6.4500000e+02   5.7187401e+02
   3.3000000e+01   2.8310426e+01   6.5900000e+02   5.6654153e+02
   4.7000000e+01   2.7313469e+01   6.6600000e+02   5.6053113e+02
   1.8000000e+01   2.6336127e+01   6.7600000e+02   5.5389100e+02
   2.1000000e+01   2.5368876e+01   6.8000000e+02   5.4670118e+02
   1.5000000e+01   2.4421253e+01   6.7900000e+02   5.3899941e+02
   1.1000000e+01   2.3496164e+01   6.7500000e+02   5.3083816e+02
   6.0000000e+00   2.2595721e+01   6.5200000e+02   5.2226791e+02
   1.4000000e+01   2.1713370e+01   6.0100000e+02   5.1331746e+02
   1.8000000e+01   2.0855053e+01   5.8100000e+02   5.0404688e+02
   6.0000000e+00   2.0022233e+01   5.4300000e+02   4.9450502e+02
   1.1000000e+01   1.9215292e+01   5.3000000e+02   4.8473191e+02
   1.4000000e+01   1.8430014e+01   4.7900000e+02   4.7473010e+02
   2.0000000e+01   1.7669935e+01   4.6800000e+02   4.6456536e+02
   3.0000000e+00   1.6935646e+01   4.3000000e+02   4.5427939e+02
   6.0000000e+00   1.6227590e+01   3.8700000e+02   4.4391189e+02
   9.0000000e+00   1.5541746e+01   3.2200000e+02   4.3343907e+02
   1.0000000e+00   1.4880352e+01   2.7900000e+02   4.2292609e+02
   2.0000000e+01   1.4243400e+01   2.7300000e+02   4.1240620e+02
   6.0000000e+00   1.3630881e+01   2.3400000e+02   4.0191263e+02
   7.0000000e+00   1.3040326e+01   2.2300000e+02   3.9142233e+02
   8.0000000e+00   1.2472134e+01   2.1500000e+02   3.8097787e+02
   6.0000000e+00   1.1926170e+01   1.9800000e+02   3.7060959e+02
   1.6000000e+01   1.1402064e+01   1.7500000e+02   3.6034249e+02
   2.0000000e+00   1.0898501e+01   1.6000000e+02   3.5016272e+02
   2.0000000e+00   1.0414933e+01   1.5200000e+02   3.4008802e+02
   2.0000000e+00   9.9510696e+00   1.4400000e+02   3.3014656e+02
   2.0000000e+00   9.5063632e+00   1.3400000e+02   3.2035604e+02
   9.0000000e+00   9.0800374e+00   1.3000000e+02   3.1071023e+02
   6.0000000e+00   8.6713766e+00   1.3300000e+02   3.0120923e+02
   5.0000000e+00   8.2798991e+00   1.3300000e+02   2.9187759e+02
   4.0000000e+00   7.9049996e+00   1.3100000e+02   2.8272694e+02
   9.0000000e+00   7.5461210e+00   1.3500000e+02   2.7374948e+02
   1.0000000e+00   7.2027237e+00   1.1700000e+02   2.6493021e+02
   1.2000000e+01   6.8741587e+00   1.2300000e+02   2.5629855e+02
   1.1000000e+01   6.5598306e+00   1.2700000e+02   2.4786215e+02
   1.1000000e+01   6.2591438e+00   1.3100000e+02   2.3962866e+02
   4.0000000e+00   5.9715032e+00   1.2900000e+02   2.3160574e+02
   8.0000000e+00   5.6967657e+00   1.2200000e+02   2.2376037e+02
   5.0000000e+00   5.4343474e+00   1.2600000e+02   2.1609919e+02
   3.0000000e+00   5.1835564e+00   1.2200000e+02   2.0863854e+02
   8.0000000e+00   4.9438468e+00   1.2800000e+02   2.0138160e+02
   8.0000000e+00   4.7146728e+00   1.3400000e+02   1.9433158e+02
