   0.0000000e+00   5.0323104e+01   6.9600000e+02   6.9600000e+02
   1.9000000e+01   5.4703746e+01   6.9300000e+02   7.0056670e+02
   7.3000000e+01   5.9441858e+01   7.6500000e+02   7.0923851e+02
   5.2000000e+01   6.4562224e+01   8.0100000e+02   7.2210034e+02
   9.6000000e+01   7.0090532e+01   8.8200000e+02   7.3925438e+02
   2.8000000e+01   7.6053335e+01   8.9200000e+02   7.6082239e+02
   7.1000000e+01   8.2477852e+01   9.4200000e+02   7.8694489e+02
   1.1400000e+02   8.9391046e+01   9.5800000e+02   8.1777558e+02
   9.1000000e+01   9.6819695e+01   9.0400000e+02   8.5348506e+02
   4.7000000e+01   1.0479264e+02   8.3700000e+02   8.9426641e+02
   9.4000000e+01   1.1333857e+02   8.6800000e+02   9.4032824e+02
   8.4000000e+01   1.2247938e+02   8.7500000e+02   9.9186816e+02
   1.1200000e+02   1.3223830e+02   8.8600000e+02   1.0491048e+03
   1.1200000e+02   1.4264379e+02   9.3700000e+02   1.1122929e+03
   1.2600000e+02   1.5372143e+02   9.9700000e+02   1.1816918e+03
   5.5000000e+01   1.6547149e+02   9.8200000e+02   1.2574716e+03
   1.4500000e+02   1.7791327e+02   1.0820000e+03   1.3398969e+03
   2.2600000e+02   1.9106431e+02   1.2460000e+03   1.4292411e+03
   1.5200000e+02   2.0493576e+02   1.3270000e+03   1.5257654e+03
   3.2200000e+02   2.1948828e+02   1.5970000e+03   1.6295064e+03
   2.2900000e+02   2.3473495e+02   1.6550000e+03   1.7407684e+03
   2.2400000e+02   2.5066579e+02   1.4980000e+03   1.8597620e+03
   4.9400000e+02   2.6725511e+02   1.5550000e+03   1.9866240e+03
   2.9400000e+02   2.8443299e+02   1.6430000e+03   2.1212415e+03
   3.9600000e+02   3.0217824e+02   1.7350000e+03   2.2638235e+03
   3.3600000e+02   3.2044256e+02   1.9070000e+03   2.4144349e+03
   6.5000000e+02   3.3915174e+02   2.4160000e+03   2.5729380e+03
   7.3400000e+02   3.5821084e+02   2.9840000e+03   2.7390423e+03
