0,36.9275662407964,447,447
72,39.7726154497161,489,455.92862087594
108,42.8159138315694,571,467.14535550077
118,46.0678953432223,621,480.702540522087
151,49.5390264891098,716,496.65886919862
164,53.2396822325326,877,515.080262060811
66,57.179952806051,884,536.039039329367
108,61.3696538633292,954,559.610730751316
95,65.8176135687137,1045,585.873887928063
94,70.5314352424446,1112,614.909399118903
100,75.519728241029,1192,646.808837715005
146,80.7900849466521,1336,681.666144154448
142,86.34476009289,1341,719.554480742592
131,92.1864263369771,1467,760.556365336757
188,98.3200860486331,1609,804.773680644871
137,104.748167699638,1662,852.302001044156
158,111.458419400564,1801,903.158052711341
138,118.449737469481,1919,957.432086105949
133,125.717457272378,2046,1015.20110108169
168,133.25232665122,2155,1076.5203875128
126,141.027217675594,2189,1141.32621128522
146,149.032220700862,2196,1209.68903804137
258,157.248002053073,2288,1281.62129360602
129,165.648108591738,1843,1357.07674424663
158,174.196810115466,1860,1435.92665447073
154,182.866458720339,1886,1518.15161425195
145,191.621670280468,1720,1603.66673863477
250,200.422580030482,1685,1692.28260243316
177,209.226111621903,1726,1783.80440847961
228,217.986521978456,1806,1878.07456441469
196,226.65419947675,1878,1974.87876856375
144,235.200284823878,1880,2073.86252111781
209,243.565679623334,1843,2174.77374436697
196,251.693623112149,1908,2277.3077806749
200,259.526908928037,1951,2381.12063526389
205,267.005494273514,2010,2485.84035195224
154,274.136623129251,2019,2591.08515817309
334,280.857899142793,2118,2696.42803383977
357,287.106680671855,2307,2801.41466794402
325,292.831732004066,2408,2905.56647341499
268,297.981013431697,2485,3008.37742769012
217,302.607303727323,2562,3109.6435407257
461,306.681427079393,2807,3208.88025409134
290,310.151597274221,2906,3305.50755317697
252,312.996635916994,2963,3399.01597070008
340,315.198023712257,3105,3488.87940631194
347,316.791659088358,3295,3575.09839346781
324,317.788052065901,3301,3657.36244139847
128,318.17424225842,3075,3735.07016675469
219,317.961301126907,2975,3807.82788493221
270,317.164900347411,2978,3875.24565252406
218,315.806238918672,2974,3937.41245489842
305,313.910877872499,2835,3994.29893881263
324,311.508162851805,2834,4045.46145567319
426,308.632557071586,3011,4090.72526862676
295,305.323164282878,2973,4129.94004847163
291,301.59834194621,3264,4163.20874009258
308,297.478217055369,3571,4190.6845785904
206,293.02222741366,3777,4212.23264847494
173,288.275511536161,3632,4227.91318755206
19,283.28654540655,3047,4237.82258864747
277,278.058742952609,2774,4242.05728445946
268,272.571853613037,2742,4240.72971416776
235,266.906948306953,2658,4234.06158647163
315,261.099674125756,2493,4222.27437999308
407,255.186364900522,2682,4205.62375043169
227,249.195931418383,2622,4184.34402837684
239,243.089652377974,2603,4158.23615730271
408,236.931094753112,2861,4127.83060399578
320,230.743286694934,3049,4093.40987052554
475,224.548266654967,3366,4055.2791627307
446,218.367083385129,3537,4013.76639021919
383,212.196035393666,3602,3968.67285325807
315,206.054950156683,3700,3920.38939582833
460,199.96006839914,3863,3869.26952520087
307,193.922403409402,3756,3815.59148140646
537,187.951387362385,4044,3759.64253552054
235,182.060566131977,4060,3701.49002377515
471,176.261585447904,4140,3641.22314041035
441,170.557663577211,4220,3579.21537534109
489,164.954356529383,4253,3515.69168782814
455,159.455884662977,4278,3450.87619909969
463,154.067824278109,4319,3384.94852308769
278,148.803903976781,4299,3317.93350008812
238,143.660395184922,3952,3250.1166931826
227,138.63908760256,3817,3181.67162713229
440,133.740736299913,3630,3112.76610480214
195,128.965061717395,3525,3043.56220716092
220,124.323845389834,3261,2974.13515911772
257,119.811934590394,3087,2904.65296937389
105,115.427795696879,2685,2835.24909266351
249,111.169941803028,2571,2766.04456237962
140,107.036133951775,2319,2697.15293930941
95,103.032765249777,2116,2628.67111257652
109,99.1598502328536,1956,2560.69401426254
136,95.4109140102753,1882,2493.31472807665
103,91.783203972307,1570,2426.61447902522
98,88.2734363865162,143,2360.66680293738
114,84.8777963977716,257,2295.5375464651
127,81.5987797071772,1277,2231.29701866545
114,78.4375301965439,1287,2168.00638176991
116,75.3858028661503,1159,2105.70337646844
173,72.4399312446171,1195,2044.42712958205
144,69.595921072727,1244,1984.20943989986
87,66.8494503034245,1223,1925.0747781791
115,64.2011131586196,1172,1867.06928655729
172,61.6544947872066,1290,1810.25013149258
138,59.2004460898742,1272,1754.59854421048
97,56.8356255394556,1142,1700.12235618566
83,54.5565709356732,1117,1646.82321619658
95,52.3596994051385,1106,1594.69659032547
48,50.2436081728826,992,1543.76247198323
110,48.2113483329132,971,1494.09573153312
59,46.2559744354472,913,1445.63323641151
100,44.3748625018541,892,1398.36496379974
60,42.565399514177,789,1352.27646519219
103,40.8249834151331,759,1307.34886639623
26,39.1514451595205,694,1263.57642374209
52,37.5448052315905,662,1221.03959050801
30,36.0013810262439,606,1179.65989973685
71,34.5190667571705,591,1139.41959429444
54,33.0958093423836,542,1100.29822778382
28,31.7296084042197,514,1062.27266454521
25,30.4184755376569,444,1025.320920526
44,29.1596052294489,428,989.500343008794
39,27.9515394656973,383,954.743494899358
35,26.7923522501802,393,921.02934896006
37,25.6801575697187,380,888.33538826734
51,24.6131093941771,403,856.637606211705
31,23.5894016764626,364,825.910506497735
46,22.6074963860009,359,796.185566805366
41,21.6655715619267,374,767.409729604621
45,20.7619557853026,394,739.5567929792
50,19.8950307344533,398,712.602427575694
42,19.0632201844721,377,686.521356275709
34,18.2649900072205,376,661.287354195863
49,17.4988481713283,389,636.873248687789
36,16.7645612524929,378,613.299305550127
41,16.0604967602584,389,590.527521136083
43,15.3852215679579,389,568.525199266896
49,14.7375896223297,398,547.268439846856
31,14.1165106162721,389,526.732937914378
42,13.5209499888437,382,506.893983642007
45,12.9499289252628,386,487.726462336417
26,12.4024261898053,380,469.239895497115
20,11.8775599582246,351,451.413535157237
29,11.3745405998508,344,434.213218463197
27,10.8925945929162,331,417.61852634039
34,10.4310027874806,325,401.609125420768
24,9.98910040543096,302,386.164768042847
46,9.56627704048171,317,371.2652922517
18,9.16097974150815,275,356.905506626437
23,8.77205641825631,252,343.075132071837
32,8.39953631484649,258,329.747148674365
27,8.04279468070371,264,316.905198751481
26,7.70124293258844,261,304.533282136
27,7.37432865459652,262,292.615756176099
43,7.06153559815924,273,281.137335735312
16,6.76199267602356,265,270.084964749549
34,6.47466460418623,254,259.446903716206
9,6.19949957952084,248,249.207236315539
25,5.93600003805818,250,239.352710500645
31,5.68369458185861,249,229.870479611402
6,5.44213797901207,230,220.748102374471
20,5.21091116363809,224,211.973542903291
7,4.98951641452432,206,203.534112845818
18,4.77723984138834,183,195.415083602326
27,4.57393090507941,195,187.607553206731
33,4.37922168063389,194,180.100567165957
24,4.19276611310252,210,172.883533018523
25,4.01424001755043,212,165.946220334547
15,3.84334107905712,200,159.278760715741
31,3.67974177280925,205,152.871203677811
23,3.52274959415245,221,146.71031150786
16,3.37237420589157,221,140.789625955932
32,3.22835604921234,228,135.100304856899
18,3.09045409207424,189,129.633836539525
12,2.95844582921045,178,124.382039826471
5,2.83212728212788,158,119.337064034295
11,2.71131299910716,154,114.491388973449
8,2.59566804348024,131,109.836874470549
7,2.4845687328423,114,105.363972540742
10,2.37818004801099,108,101.067822517307
10,2.27632534609804,83,96.9418567802393
16,2.17884168657519,84,92.9798109106994
6,2.08557983127418,78,89.1757236910206
19,1.99640424438677,81,85.5239371047059
15,1.91119309246468,88,82.0190963364287
10,1.82960396172782,91,78.6538972934326
14,1.75126644445513,95,75.420938200802
15,1.67628513209631,101,72.3175555593003
12,1.60453017814087,91,69.3390033600064
7,1.53588063256438,91,66.4807925897578
9,1.47022444182839,89,63.7386912311505
13,1.40745844888054,87,61.1087242625387
13,1.34748839315446,90,58.5871736580353
