   0.0000000e+00   3.6846595e+01   9.4000000e+01   9.4000000e+01
   2.3000000e+01   3.8615271e+01   1.1500000e+02   1.1586425e+02
   2.4000000e+01   4.0442917e+01   1.2100000e+02   1.3632719e+02
   2.6000000e+01   4.2328514e+01   1.3500000e+02   1.5561396e+02
   6.0000000e+00   4.4271362e+01   1.3300000e+02   1.7398413e+02
   3.1000000e+01   4.6269247e+01   1.6000000e+02   1.9156675e+02
   5.8000000e+01   4.8320994e+01   2.0200000e+02   2.0857933e+02
   4.2000000e+01   5.0424128e+01   2.3200000e+02   2.2514882e+02
   1.8000000e+01   5.2575524e+01   2.3000000e+02   2.4135586e+02
   8.7000000e+01   5.4772990e+01   2.7600000e+02   2.5735520e+02
   7.5000000e+01   5.7011268e+01   3.2200000e+02   2.7314042e+02
   7.3000000e+01   5.9287930e+01   3.8400000e+02   2.8884470e+02
  -1.0000000e+00   6.1596647e+01   3.4100000e+02   3.0446016e+02
   2.5000000e+01   6.3933309e+01   3.1800000e+02   3.2005117e+02
   3.9000000e+01   6.6291339e+01   3.0600000e+02   3.3562766e+02
   1.5000000e+01   6.8663808e+01   3.0700000e+02   3.5118968e+02
   3.3000000e+01   7.1046482e+01   3.1800000e+02   3.6679564e+02
   3.0000000e+01   7.3431666e+01   3.2700000e+02   3.8243895e+02
   3.9000000e+01   7.5809015e+01   3.3300000e+02   3.9806719e+02
   1.4000000e+01   7.8173785e+01   3.1700000e+02   4.1372481e+02
   5.3000000e+01   8.0518043e+01   3.3500000e+02   4.2939971e+02
   9.0000000e+01   8.2829836e+01   3.7200000e+02   4.4500513e+02
   4.7000000e+01   8.5103152e+01   3.6600000e+02   4.6056469e+02
   4.0000000e+01   8.7329709e+01   3.8100000e+02   4.7605910e+02
   3.6000000e+01   8.9497709e+01   3.8100000e+02   4.9139309e+02
   5.6000000e+01   9.1599749e+01   4.0800000e+02   5.0656640e+02
   6.9000000e+01   9.3626987e+01   4.1700000e+02   5.2154771e+02
   7.0000000e+01   9.5570082e+01   4.5300000e+02   5.3625674e+02
   9.0000000e+01   9.7420217e+01   4.7700000e+02   5.5066451e+02
   6.1000000e+01   9.9168468e+01   5.0900000e+02   5.6473158e+02
   7.0000000e+01   1.0081208e+02   5.4900000e+02   5.7838682e+02
   9.4000000e+01   1.0234163e+02   5.9100000e+02   5.9159042e+02
   8.5000000e+01   1.0374738e+02   5.7700000e+02   6.0430385e+02
   6.8000000e+01   1.0502110e+02   6.2300000e+02   6.1648174e+02
   8.2000000e+01   1.0615452e+02   6.1800000e+02   6.2807874e+02
   7.2000000e+01   1.0714964e+02   5.8900000e+02   6.3905126e+02
   8.7000000e+01   1.0801125e+02   5.9700000e+02   6.4935623e+02
   1.3100000e+02   1.0872301e+02   6.6600000e+02   6.5894687e+02
   1.2200000e+02   1.0927891e+02   7.2400000e+02   6.6777821e+02
   8.8000000e+01   1.0967296e+02   7.1000000e+02   6.7580530e+02
   8.9000000e+01   1.0990250e+02   7.1900000e+02   6.8299171e+02
   9.7000000e+01   1.1000401e+02   7.3600000e+02   6.8940093e+02
