   0.0000000e+00   9.1748146e+01   5.0800000e+02   5.0800000e+02
   6.3000000e+01   8.8506904e+01   5.4500000e+02   5.2696802e+02
   1.3600000e+02   8.5329632e+01   6.6900000e+02   5.4045832e+02
   9.8000000e+01   8.2219962e+01   5.1400000e+02   5.4928130e+02
   8.5000000e+01   7.9180374e+01   4.7600000e+02   5.5403822e+02
   7.7000000e+01   7.6213885e+01   4.4900000e+02   5.5543121e+02
   1.0900000e+02   7.3321841e+01   4.5500000e+02   5.5387143e+02
   7.7000000e+01   7.0506325e+01   4.4200000e+02   5.4990532e+02
   6.2000000e+01   6.7767915e+01   3.5700000e+02   5.4383512e+02
   9.8000000e+01   6.5107705e+01   4.5300000e+02   5.3605709e+02
   6.6000000e+01   6.2525801e+01   3.6100000e+02   5.2682111e+02
   6.4000000e+01   6.0022097e+01   3.8100000e+02   5.1636551e+02
   8.1000000e+01   5.7596439e+01   3.5300000e+02   5.0491799e+02
   6.3000000e+01   5.5249279e+01   3.1800000e+02   4.9278276e+02
   7.9000000e+01   5.2978587e+01   3.5100000e+02   4.7996517e+02
   9.5000000e+01   5.0784659e+01   3.8800000e+02   4.6674902e+02
   4.4000000e+01   4.8666425e+01   3.7600000e+02   4.5325470e+02
   4.2000000e+01   4.6622022e+01   3.7000000e+02   4.3950771e+02
   4.1000000e+01   4.4651005e+01   3.5900000e+02   4.2570311e+02
   3.9000000e+01   4.2751328e+01   3.5300000e+02   4.1184560e+02
   4.5000000e+01   4.0921661e+01   3.3900000e+02   3.9802494e+02
   4.2000000e+01   3.9160700e+01   3.3500000e+02   3.8433325e+02
   3.9000000e+01   3.7466266e+01   2.8500000e+02   3.7075567e+02
   3.4000000e+01   3.5837048e+01   2.8700000e+02   3.5738422e+02
   4.0000000e+01   3.4271114e+01   2.4200000e+02   3.4422542e+02
   3.0000000e+01   3.2766589e+01   2.2700000e+02   3.3129439e+02
   3.3000000e+01   3.1321948e+01   2.2500000e+02   3.1865814e+02
   2.2000000e+01   2.9935491e+01   2.1100000e+02   3.0635692e+02
   2.9000000e+01   2.8605092e+01   1.9300000e+02   2.9432019e+02
   1.5000000e+01   2.7329169e+01   1.7900000e+02   2.8261895e+02
   2.4000000e+01   2.6105955e+01   1.8100000e+02   2.7127645e+02
   3.1000000e+01   2.4933667e+01   1.8700000e+02   2.6028126e+02
   4.9000000e+01   2.3810515e+01   1.8400000e+02   2.4960538e+02
   1.4000000e+01   2.2734739e+01   1.5700000e+02   2.3928367e+02
   1.2000000e+01   2.1704564e+01   1.3700000e+02   2.2932457e+02
   5.0000000e+00   2.0718588e+01   1.3100000e+02   2.1968803e+02
   9.0000000e+00   1.9774999e+01   1.3000000e+02   2.1038734e+02
   9.0000000e+00   1.8872066e+01   1.2800000e+02   2.0142545e+02
   1.9000000e+01   1.8008288e+01   1.0600000e+02   1.9279428e+02
   7.0000000e+00   1.7182476e+01   9.9000000e+01   1.8447415e+02
   1.1000000e+01   1.6392800e+01   9.8000000e+01   1.7646920e+02
   7.0000000e+00   1.5637674e+01   8.8000000e+01   1.6877439e+02
   6.0000000e+00   1.4916584e+01   8.5000000e+01   1.6137113e+02
   2.0000000e+00   1.4227814e+01   6.8000000e+01   1.5425604e+02
   9.0000000e+00   1.3569685e+01   6.7000000e+01   1.4742533e+02
   3.0000000e+00   1.2940730e+01   6.6000000e+01   1.4087244e+02
   2.0000000e+00   1.2339486e+01   5.0000000e+01   1.3459084e+02
   2.0000000e+00   1.1765648e+01   4.0000000e+01   1.2856662e+02
   3.0000000e+00   1.1218482e+01   3.2000000e+01   1.2278861e+02
   4.0000000e+00   1.0695992e+01   2.8000000e+01   1.1725362e+02
   9.0000000e+00   1.0196916e+01   3.1000000e+01   1.1195383e+02
   4.0000000e+00   9.7199880e+00   2.9000000e+01   1.0688143e+02
   6.0000000e+00   9.2646000e+00   3.1000000e+01   1.0202746e+02
   5.0000000e+00   8.8311868e+00   3.4000000e+01   9.7381190e+01
   4.0000000e+00   8.4175652e+00   3.7000000e+01   9.2936377e+01
   9.0000000e+00   8.0226902e+00   4.2000000e+01   8.8684828e+01
   2.0000000e+00   7.6455172e+00   3.9000000e+01   8.4618346e+01
   6.0000000e+00   7.2851040e+00   4.3000000e+01   8.0729047e+01
   5.0000000e+00   6.9426387e+00   4.3000000e+01   7.7015486e+01
   7.0000000e+00   6.6159922e+00   4.2000000e+01   7.3466189e+01
   6.0000000e+00   6.3043183e+00   4.3000000e+01   7.0073561e+01
   4.0000000e+00   6.0067707e+00   4.4000000e+01   6.6830006e+01
   5.0000000e+00   5.7225033e+00   4.2000000e+01   6.3727930e+01
   6.0000000e+00   5.4522103e+00   4.4000000e+01   6.0769949e+01
   6.0000000e+00   5.1947859e+00   4.8000000e+01   5.7946747e+01
   3.0000000e+00   4.9492778e+00   4.4000000e+01   5.5250025e+01
   5.0000000e+00   4.7150063e+00   4.3000000e+01   5.2673291e+01
   5.0000000e+00   4.4912916e+00   4.1000000e+01   5.0210055e+01
   5.0000000e+00   4.2780647e+00   3.9000000e+01   4.7858982e+01
   6.0000000e+00   4.0751149e+00   3.9000000e+01   4.5617443e+01
