0,16.8360786404702,211,211
11,16.850492492553,202,207.441398242194
13,16.861449832589,203,204.187155329177
23,16.8689275690414,209,201.255067064162
7,16.8728805069667,216,198.575367804359
13,16.8733143441695,213,196.156853024705
12,16.8702295330683,183,193.970259147484
24,16.8636194349397,205,191.969042115562
18,16.8534910920773,190,190.174278756539
20,16.8398804591207,178,188.508248483
21,16.8227720370892,181,187.004454338858
9,16.8022275646469,151,185.63878288292
29,16.7782643314605,165,184.382277477079
21,16.7508839557461,173,183.22007307354
9,16.7201026775521,182,182.133886604266
23,16.685950391827,197,181.110980982613
7,16.6485399722655,185,180.172321204945
26,16.6078466929533,186,179.282985746531
17,16.5638988729874,183,178.429597483616
15,16.5167248314648,198,177.598779292447
9,16.4664112011911,179,176.801660877321
26,16.4130233351078,180,176.040428900217
38,16.3565697399834,188,175.293379939038
37,16.2970910100992,208,174.552295619818
35,16.2346277397366,218,173.80895756859
25,16.1693151121447,235,173.089000365675
47,16.1011572935659,258,172.371168210419
9,16.0302038385443,219,171.650449565438
17,15.9565055609375,228,170.922283595821
19,15.8801381418678,223,170.188485180111
15,15.8011938994412,210,169.455134749959
17,15.7197044719242,189,168.712755044255
11,15.635728562412,200,167.95880794825
4,15.5493248739996,203,167.190755347195
4,15.460617158594,174,166.417873505932
6,15.3696456456525,180,165.634269066723
15,15.2764615306249,152,164.836040351573
13,15.1811281695726,123,164.02149433278
15,15.0837089185568,127,163.188937982642
11,14.9842671336386,136,162.336678273457
9,14.8828826093191,145,161.466187984484
3,14.7796792775187,148,160.587440126828
12,14.6746808363708,138,159.691104126557
17,14.5679554243818,95,158.776407986105
11,14.4595711800583,93,157.842579707905
9,14.3495962419066,102,156.888847294393
9,14.2380987484334,101,155.914438748001
8,14.1251678571884,109,154.926426683471
10,14.0108743474303,96,153.92502467023
9,13.8952789170916,105,152.906683780498
15,13.7784516763747,112,151.871367882265
15,13.6604627354821,102,150.819040843525
16,13.5413822046161,118,149.74966653227
12,13.4212790493558,119,148.663541726739
0,13.3002000055779,117,147.567428647531
9,13.1782289932006,123,146.457274648135
8,13.0554347208607,127,145.333451237719
26,12.9318858971949,116,144.196329925451
13,12.80765123084,110,143.046282220498
7,12.6827994304327,104,141.883679632028
13,12.5573661617281,117,140.710059163932
0,12.4313927405754,113,139.526758528925
0,12.3049730553451,110,138.333261091879
18,12.1781714382014,103,137.130092729718
23,12.0510522213088,117,135.917779319367
10,11.9236797368314,116,134.696846737748
8,11.7961183169337,118,133.467820861787
15,11.6681364261541,133,132.231770564784
0,11.5399859848423,128,130.988877449075
10,11.4117602110835,109,129.739614378178
18,11.2835181339154,125,128.484516961678
22,11.1553187823755,127,127.224120809156
15,11.0272211855014,128,125.958961530195
15,10.8992843723306,139,124.689574734378
15,10.7715673719008,146,123.416496031288
5,10.6441292132495,148,122.140261030507
5,10.5170289254142,152,120.861405341618
19,10.3903255374325,154,119.580464574204
21,10.264078078342,169,118.297974337848
11,10.1383455771803,150,117.014470242133
16,10.0125649958743,135,115.729319417599
15,9.88710550955162,119,114.443640046352
5,9.76215263459344,120,113.158205329398
9,9.63775294274383,100,111.873527476776
2,9.51395300574682,81,110.590118698525
14,9.39079939534643,77,109.308491204686
2,9.26833868328671,73,108.029157205297
3,9.14661744131168,67,106.752628910397
10,9.02568224116538,77,105.479418530025
0,8.90557965459183,73,104.210038274221
12,8.78635625333507,73,102.945000353025
1,8.66805860913914,70,101.684816976475
3,8.55073329374806,56,100.43000035461
4,8.43371477358995,56,99.1770613352527
5,8.31728519558913,55,97.9278358394218
0,8.2017291234966,53,96.6841733684305
0,8.08707701164215,44,95.4464955676065
13,7.97335931435559,53,94.2152240822778
9,7.86060648596668,55,92.9907805577722
5,7.74884898080523,52,91.7735866394178
5,7.63811725320102,45,90.5640639725423
1,7.52844175748385,46,89.3626342024736
10,7.41985294798349,50,88.1697189745396
7,7.31238127902975,55,86.9857399340682
4,7.20605720495241,52,85.8111187263873
9,7.10091118008125,59,84.6462769968249
11,6.99639217781591,65,83.4861510193981
8,6.89259902126864,65,82.3318073929295
6,6.78985320912756,65,81.186413315164
10,6.68817010395502,69,80.050248063995
1,6.58756506831333,70,78.9235909173158
7,6.48805346476483,67,77.8067211530198
7,6.38965065587182,66,76.6999180490003
9,6.29237200419665,66,75.6034608831506
7,6.19623287230164,69,74.517628933364
6,6.1012486227491,59,73.4427014775339
4,6.00743461810138,63,72.3789577935537
2,5.91480622092078,63,71.3266771593166
1,5.82337879376965,55,70.2861388527159
3,5.73279286432571,46,69.2528970933174
5,5.64300284303253,45,68.2264628145293
6,5.55429360003912,46,67.2105126276288
4,5.46666913146225,34,66.2051825284391
4,5.3801334334187,38,65.2106085127837
2,5.29469050202525,36,64.2269265764857
4,5.21034433339869,24,63.2542727153685
1,5.12709892365579,20,62.2927829252554
3,5.04495826891334,19,61.3425932019697
5,4.9639263652881,24,60.4038395413346
2,4.88400720889687,22,59.4766579391737
2,4.80520479585642,24,58.56118439131
0,4.72752312228354,23,57.6575548935669
1,4.6507649516115,20,56.7632564561227
0,4.57482344241787,19,55.876902766433
1,4.4999077232931,17,55.0012814147663
4,4.42601506743472,19,54.1364062820197
2,4.35314291227326,21,53.2822901103959
1,4.28128885947229,18,52.4389445034034
0,4.21045067492839,14,51.6063799258565
