   0.0000000e+00   1.1168712e+02   2.3900000e+02   2.3900000e+02
   3.6000000e+01   1.1458719e+02   2.6700000e+02   2.9178517e+02
   4.4000000e+01   1.1751125e+02   3.0200000e+02   3.3643231e+02
   4.9000000e+01   1.2045609e+02   3.4100000e+02   3.7453657e+02
   1.6000000e+01   1.2341829e+02   3.2400000e+02   4.0749147e+02
   2.3000000e+01   1.2639428e+02   3.4200000e+02   4.3647058e+02
   3.9000000e+01   1.2938013e+02   3.3200000e+02   4.6219100e+02
   3.5000000e+01   1.3237192e+02   3.6000000e+02   4.8545033e+02
   3.4000000e+01   1.3536541e+02   3.6800000e+02   5.0670468e+02
   1.0400000e+02   1.3835610e+02   4.6600000e+02   5.2629336e+02
   2.5000000e+01   1.4133946e+02   4.6400000e+02   5.4458058e+02
   5.5000000e+01   1.4431066e+02   5.0700000e+02   5.6177894e+02
   4.3000000e+01   1.4726499e+02   5.2600000e+02   5.7817381e+02
   6.6000000e+01   1.5019719e+02   5.0200000e+02   5.9383965e+02
   1.0200000e+02   1.5310235e+02   6.0200000e+02   6.0899176e+02
   1.0200000e+02   1.5597491e+02   6.9600000e+02   6.2362406e+02
   1.0400000e+02   1.5880975e+02   7.9700000e+02   6.3788285e+02
   1.9400000e+02   1.6160115e+02   9.0400000e+02   6.5174151e+02
   6.5000000e+01   1.6434379e+02   9.5900000e+02   6.6528667e+02
   2.7000000e+02   1.6703191e+02   1.2160000e+03   6.7849493e+02
   1.9500000e+02   1.6965855e+02   1.3600000e+03   6.9141183e+02
   2.0300000e+02   1.7219825e+02   1.5240000e+03   7.0400843e+02
   1.7300000e+02   1.7466948e+02   1.6710000e+03   7.1629033e+02
   3.5900000e+02   1.7707224e+02   2.0150000e+03   7.2825753e+02
   2.2500000e+02   1.7940605e+02   2.1620000e+03   7.3990942e+02
   1.8800000e+02   1.8162382e+02   2.2870000e+03   7.5118501e+02
   2.3900000e+02   1.8375419e+02   2.4860000e+03   7.6212140e+02
   1.2800000e+02   1.8579718e+02   2.6110000e+03   7.7271859e+02
   3.0900000e+02   1.8775278e+02   2.8480000e+03   7.8297660e+02
   3.0800000e+02   1.8957570e+02   3.1000000e+03   7.9276521e+02
   2.3200000e+02   1.9129069e+02   3.3150000e+03   8.0215555e+02
   2.9300000e+02   1.9289939e+02   3.2610000e+03   8.1115236e+02
   2.4700000e+02   1.9440181e+02   2.9680000e+03   8.1975566e+02
   3.0200000e+02   1.9576252e+02   3.0850000e+03   8.2781498e+02
   9.7000000e+01   1.9699794e+02   3.0540000e+03   8.3540004e+02
   8.9000000e+01   1.9811120e+02   2.9810000e+03   8.4252414e+02
   8.4000000e+01   1.9910229e+02   2.9170000e+03   8.4918729e+02
   8.3000000e+01   1.9996458e+02   2.6840000e+03   8.5531833e+02
   5.2000000e+01   2.0069310e+02   1.5080000e+03   8.6091289e+02
   2.4400000e+02   2.0128545e+02   1.5260000e+03   8.6596473e+02
   2.1800000e+02   2.0173870e+02   1.0420000e+03   8.7045903e+02
   2.1300000e+02   2.0204994e+02   9.6600000e+02   8.7438095e+02
   1.7700000e+02   2.0221625e+02   1.0920000e+03   8.7771566e+02
   1.4300000e+02   2.0223470e+02   1.1860000e+03   8.8044831e+02
   1.0900000e+02   2.0212492e+02   1.1370000e+03   8.8262314e+02
   1.6300000e+02   2.0189123e+02   9.0100000e+02   8.8424430e+02
   1.2100000e+02   2.0151871e+02   8.5800000e+02   8.8526550e+02
   1.5800000e+02   2.0100645e+02   9.2300000e+02   8.8567717e+02
   1.4900000e+02   2.0035354e+02   8.5400000e+02   8.8546973e+02
   1.2600000e+02   1.9955907e+02   7.3900000e+02   8.8463363e+02
   1.2900000e+02   1.9862213e+02   6.9700000e+02   8.8315930e+02
   1.5500000e+02   1.9755590e+02   5.9000000e+02   8.8109095e+02
   1.5500000e+02   1.9639295e+02   6.1200000e+02   8.7854700e+02
   1.2300000e+02   1.9510704e+02   6.2200000e+02   8.7542107e+02
   1.4000000e+02   1.9369985e+02   5.3100000e+02   8.7171351e+02
   1.4800000e+02   1.9217308e+02   4.8000000e+02   8.6742466e+02
   9.5000000e+01   1.9052840e+02   4.1800000e+02   8.6255489e+02
   1.3100000e+02   1.8876751e+02   3.6100000e+02   8.5710452e+02
   1.4600000e+02   1.8689258e+02   3.5800000e+02   8.5107636e+02
