0,19.4859591708278,221,221
6,19.3115809545606,208,213.823621595007
16,19.1363492706268,199,207.302696786534
9,18.9603543770326,184,201.349930510791
9,18.7836397435566,174,195.928608104766
35,18.6062817959804,192,190.973338459093
6,18.428372054009,145,186.415792648979
38,18.2499532447851,167,182.242458731502
3,18.0711162172606,155,178.387408241899
45,17.8919256320285,180,174.80239953141
17,17.7124485999835,168,171.464649345734
22,17.5327512354903,180,168.358098615166
26,17.3529053064921,182,165.428540195658
13,17.1729764550715,183,162.650307978379
5,16.9930167481831,164,160.042794231764
8,16.8130988799896,162,157.556925680002
15,16.6332882993354,159,155.167677607435
15,16.4536248847048,154,152.899468866581
27,16.2741778400066,130,150.720013843699
21,16.0950082511793,140,148.612724061037
12,15.916159996084,137,146.580909057314
10,15.7376853301748,119,144.6184402254
5,15.55964450038,121,142.710185811288
18,15.382079598228,129,140.85471092573
14,15.2050254346846,128,139.055092187663
17,15.028546746911,134,137.295862007293
6,14.8526948031968,90,135.569898980112
11,14.6775208718314,87,133.870081701609
11,14.5030281036514,75,132.210777065068
21,14.3292794590655,81,130.579642197964
11,14.1563242518369,82,128.970428548278
12,13.9842077661312,86,127.378687102301
10,13.8129561823025,86,125.806191306649
12,13.6425799172846,86,124.259849042012
10,13.4731397783279,82,122.730155142235
16,13.3046745302181,87,121.214784074751
17,13.1372229377406,84,119.711410306989
15,12.9707748774702,89,118.227266770001
15,12.8053781762144,86,116.758256154234
17,12.6410708069614,93,115.302207736732
17,12.4778851693983,93,113.858040468242
14,12.3158378694596,90,112.426207901145
11,12.1549272657467,91,111.008936591914
9,11.9952007113518,91,109.603692542088
13,11.83668465881,89,108.209972558049
18,11.6794055606567,95,106.827273446178
15,11.5236095306681,95,105.454985537968
10,11.369113917311,87,104.094288460095
8,11.2158730978622,85,102.745321128367
13,11.0638870723217,90,101.408083542784
10,10.9131558406894,94,100.082575703347
22,10.7636794029654,102,98.7687976100541
17,10.6154577591496,105,97.4667492629068
13,10.4684909092421,103,96.1764306619047
9,10.322914970344,96,94.8970866795133
12,10.1789204307701,97,93.6276605567325
18,10.0362716671721,100,92.369459445102
15,9.89496867954971,96,91.1224833446219
11,9.75501146790311,94,89.8867322552922
5,9.61640003223227,77,88.6622061771129
7,9.47913437253718,79,87.4489051100839
5,9.34321448881784,71,86.2468290542053
5,9.20864038107425,61,85.055978009477
1,9.07560869995891,61,83.876271412964
14,8.94400499065348,56,82.7077561539899
7,8.81379692582602,51,81.5504454762675
7,8.68498450547655,42,80.4043393797968
1,8.55756772960505,38,79.2694378645778
9,8.43154659821153,39,78.1457409306104
5,8.30692111129598,37,77.0332485778946
4,8.18369126885841,39,75.9319608064306
1,8.06186341069471,37,74.8420641510454
5,7.94144571897741,38,73.7637993545275
10,7.82242776436179,43,72.6968595558913
10,7.70480954684785,52,71.6412447551368
8,7.58859106643559,50,70.5969549522639
9,7.47377232312502,58,69.5639901472727
4,7.36035331691613,54,68.5423503401631
2,7.24833404780892,53,67.5320355309352
7,7.13771451580339,50,66.533045719589
8,7.02828396766756,50,65.5450287022854
8,6.92018217756174,53,64.5682180649838
8,6.81344182521756,52,63.6026684209721
1,6.70806291063504,49,62.6483797702501
0,6.60404543381416,44,61.705352112818
3,6.50138939475493,45,60.7735854486757
11,6.40009479345734,47,59.8530797778233
7,6.30016162992141,46,58.9438351002607
5,6.20158990414711,40,58.0458514159879
2,6.10437961613447,38,57.1591287250049
3,6.00853076588347,37,56.2836670273118
4,5.91404335339412,40,55.4194663229085
4,5.82040680146895,42,54.5641416241147
4,5.72795973124502,35,53.7192746843738
5,5.63678131363533,35,52.8852353236719
1,5.54687154863985,32,52.062023542009
1,5.4582304362586,30,51.2496393393852
2,5.37085797649158,30,50.4480827158003
10,5.28475416933878,37,49.6573536712545
7,5.1999190148002,40,48.8774522057477
6,5.11635251287585,45,48.10837831928
5,5.03405466356572,45,47.3501320118512
5,4.95302546686982,44,46.6027132834615
10,4.87326492278814,53,45.8661221341107
1,4.79408907770818,50,45.1359733726323
1,4.71595153815824,43,44.4151753122579
2,4.63895835907419,27,43.70440792771
2,4.56310954045603,29,43.0036712189886
1,4.48840508230375,28,42.3129651860938
3,4.41484498461735,27,41.6322898290255
6,4.34242924739684,23,40.9616451477838
2,4.27115787064222,23,40.3010311423686
2,4.20103085435349,23,39.65044781278
1,4.13204819853063,22,39.0098951590179
3,4.06420990317367,25,38.3793731810824
0,3.99751596828259,23,37.7588818789734
5,3.93163689396915,25,37.1461188601777
0,3.86672171024462,19,36.5421254773463
2,3.80281612025303,20,35.9472210828689
0,3.73992012399439,20,35.3614056767455
1,3.6780337214687,19,34.784679258976
