   0.0000000e+00   1.1254071e+01   1.9400000e+02   1.9400000e+02
   2.6000000e+01   1.2383293e+01   1.9600000e+02   1.8584173e+02
   1.1000000e+01   1.3616260e+01   1.8400000e+02   1.7962166e+02
   1.8000000e+01   1.4960485e+01   1.8500000e+02   1.7524791e+02
   6.0000000e+00   1.6423593e+01   1.6800000e+02   1.7264362e+02
   2.4000000e+01   1.8013234e+01   1.8300000e+02   1.7174795e+02
   2.7000000e+01   1.9736947e+01   2.0000000e+02   1.7251419e+02
   1.2000000e+01   2.1601344e+01   2.0100000e+02   1.7491999e+02
   8.0000000e+00   2.3613163e+01   1.7200000e+02   1.7893771e+02
   8.0000000e+00   2.5779808e+01   1.4800000e+02   1.8452559e+02
   3.4000000e+01   2.8103440e+01   1.7200000e+02   1.9170096e+02
   1.0000000e+00   3.0589692e+01   1.5400000e+02   2.0044433e+02
   1.6000000e+01   3.3244809e+01   1.4400000e+02   2.1072974e+02
   1.8000000e+01   3.6059537e+01   1.2900000e+02   2.2259743e+02
   1.4000000e+01   3.9040724e+01   1.4000000e+02   2.3602380e+02
   1.7000000e+01   4.2187208e+01   1.5000000e+02   2.5100456e+02
   5.0000000e+00   4.5478615e+01   1.3100000e+02   2.6753698e+02
   5.5000000e+01   4.8918755e+01   1.6800000e+02   2.8561654e+02
   2.1000000e+01   5.2493920e+01   1.8300000e+02   3.0521802e+02
   4.1000000e+01   5.6174360e+01   1.8700000e+02   3.2628130e+02
   5.0000000e+01   5.9957290e+01   2.3400000e+02   3.4880495e+02
   2.4000000e+01   6.3811151e+01   2.5600000e+02   3.7268611e+02
   5.6000000e+01   6.7703736e+01   2.9700000e+02   3.9781921e+02
   5.9000000e+01   7.1624406e+01   3.3900000e+02   4.2418878e+02
   1.1400000e+02   7.5538042e+01   4.4200000e+02   4.5166109e+02
   1.2200000e+02   7.9388917e+01   5.4900000e+02   4.7999430e+02
   9.6000000e+01   8.3162133e+01   6.3200000e+02   5.0916076e+02
   9.5000000e+01   8.6823274e+01   6.7500000e+02   5.3901057e+02
