   0.0000000e+00   2.3056491e+01   2.4000000e+02   2.4000000e+02
   9.0000000e+00   2.2296198e+01   2.2200000e+02   2.4268137e+02
   8.0000000e+00   2.1559024e+01   2.1100000e+02   2.4442743e+02
   3.3000000e+01   2.0844405e+01   2.1800000e+02   2.4533283e+02
   2.5000000e+01   2.0151774e+01   2.1500000e+02   2.4549289e+02
   1.7000000e+01   1.9480580e+01   1.9600000e+02   2.4497404e+02
   2.3000000e+01   1.8830258e+01   1.9400000e+02   2.4387191e+02
   5.0000000e+01   1.8200273e+01   1.8900000e+02   2.4223692e+02
   1.6000000e+01   1.7590075e+01   1.8400000e+02   2.4013992e+02
   1.5000000e+01   1.6999130e+01   1.7300000e+02   2.3764044e+02
   1.4000000e+01   1.6426928e+01   1.8000000e+02   2.3477542e+02
   1.5000000e+01   1.5872926e+01   1.8600000e+02   2.3160926e+02
   1.0000000e+01   1.5336653e+01   1.6100000e+02   2.2816259e+02
   2.4000000e+01   1.4817577e+01   1.6100000e+02   2.2449042e+02
   5.0000000e+00   1.4315270e+01   1.5000000e+02   2.2060297e+02
   1.5000000e+01   1.3829232e+01   1.4400000e+02   2.1654020e+02
   1.0000000e+01   1.3358946e+01   1.3900000e+02   2.1234795e+02
   1.3000000e+01   1.2903917e+01   1.3700000e+02   2.0806439e+02
   2.0000000e+00   1.2463838e+01   1.2400000e+02   2.0366663e+02
   1.3000000e+01   1.2038188e+01   1.2500000e+02   1.9920097e+02
   6.0000000e+00   1.1626485e+01   1.1700000e+02   1.9470079e+02
   1.7000000e+01   1.1228268e+01   1.1400000e+02   1.9019320e+02
   1.4000000e+01   1.0843339e+01   1.0700000e+02   1.8563977e+02
   2.0000000e+00   1.0471147e+01   1.0200000e+02   1.8108952e+02
   5.0000000e+00   1.0111267e+01   9.3000000e+01   1.7656105e+02
   7.0000000e+00   9.7633032e+00   9.1000000e+01   1.7206727e+02
   1.1000000e+01   9.4270700e+00   8.9000000e+01   1.6758377e+02
   9.0000000e+00   9.1020645e+00   9.7000000e+01   1.6314268e+02
   7.0000000e+00   8.7878988e+00   8.9000000e+01   1.5875561e+02
   9.0000000e+00   8.4842449e+00   9.5000000e+01   1.5442702e+02
   6.0000000e+00   8.1909113e+00   8.4000000e+01   1.5014499e+02
   1.7000000e+01   7.9074486e+00   8.6000000e+01   1.4592851e+02
   1.7000000e+01   7.6335066e+00   1.0100000e+02   1.4178468e+02
   6.0000000e+00   7.3688580e+00   1.0200000e+02   1.3771077e+02
   1.1000000e+01   7.1133254e+00   1.0500000e+02   1.3370007e+02
   1.2000000e+01   6.8664623e+00   1.0600000e+02   1.2976737e+02
   9.0000000e+00   6.6279495e+00   1.1000000e+02   1.2591729e+02
   1.2000000e+01   6.3974677e+00   1.1100000e+02   1.2215447e+02
   1.5000000e+01   6.1748379e+00   1.1600000e+02   1.1847495e+02
   7.0000000e+00   5.9599969e+00   1.1300000e+02   1.1486771e+02
   5.0000000e+00   5.7524882e+00   1.0300000e+02   1.1134577e+02
   1.3000000e+01   5.5520327e+00   1.0000000e+02   1.0791129e+02
   1.8000000e+01   5.3583516e+00   1.0500000e+02   1.0456644e+02
   2.0000000e+01   5.1712847e+00   1.1500000e+02   1.0130770e+02
   4.0000000e+00   4.9908352e+00   1.0600000e+02   9.8123809e+01
   6.0000000e+00   4.8165776e+00   1.0400000e+02   9.5023902e+01
   1.3000000e+01   4.6482730e+00   1.0800000e+02   9.2008235e+01
   1.1000000e+01   4.4856823e+00   1.0500000e+02   8.9077065e+01
   8.0000000e+00   4.3286557e+00   1.0800000e+02   8.6227904e+01
   1.0000000e+00   4.1772307e+00   1.0500000e+02   8.3452475e+01
   7.0000000e+00   4.0310284e+00   1.0100000e+02   8.0755352e+01
   9.0000000e+00   3.8898456e+00   9.1000000e+01   7.8135688e+01
   2.0000000e+00   3.7534790e+00   8.1000000e+01   7.5592639e+01
   1.2000000e+01   3.6217874e+00   8.9000000e+01   7.3124370e+01
   1.0000000e+00   3.4948254e+00   8.3000000e+01   7.0725908e+01
   8.0000000e+00   3.3722623e+00   7.7000000e+01   6.8398449e+01
   2.0000000e+00   3.2539254e+00   6.8000000e+01   6.6140658e+01
   7.0000000e+00   3.1396423e+00   6.8000000e+01   6.3951198e+01
