   0.0000000e+00   6.5236373e+01   4.6600000e+02   4.6600000e+02
   4.4000000e+01   6.4501226e+01   5.0500000e+02   4.9083793e+02
   7.1000000e+01   6.3768994e+01   5.6100000e+02   5.1299984e+02
   4.5000000e+01   6.3039981e+01   5.4700000e+02   5.3285440e+02
   3.6000000e+01   6.2314115e+01   5.6700000e+02   5.5030854e+02
   3.0000000e+01   6.1591746e+01   5.6200000e+02   5.6580830e+02
   4.4000000e+01   6.0872775e+01   5.9200000e+02   5.7922624e+02
   6.1000000e+01   6.0157552e+01   5.9400000e+02   5.9098436e+02
   8.1000000e+01   5.9446011e+01   5.4100000e+02   6.0100147e+02
   8.2000000e+01   5.8738448e+01   5.5300000e+02   6.0960461e+02
   9.2000000e+01   5.8034838e+01   5.9000000e+02   6.1676663e+02
   4.3000000e+01   5.7335327e+01   6.0500000e+02   6.2261548e+02
   6.3000000e+01   5.6640068e+01   6.0200000e+02   6.2731801e+02
   2.7000000e+01   5.5949154e+01   6.0300000e+02   6.3097777e+02
   3.8000000e+01   5.5262700e+01   5.9700000e+02   6.3371238e+02
   8.3000000e+01   5.4580746e+01   5.9400000e+02   6.3548763e+02
   4.2000000e+01   5.3903431e+01   6.0300000e+02   6.3647181e+02
   1.0400000e+02   5.3230858e+01   6.4700000e+02   6.3676312e+02
   5.2000000e+01   5.2563109e+01   6.5000000e+02   6.3641967e+02
   6.0000000e+01   5.1900203e+01   6.1200000e+02   6.3540441e+02
   8.7000000e+01   5.1242269e+01   6.6100000e+02   6.3385507e+02
   4.9000000e+01   5.0589395e+01   5.6100000e+02   6.3184288e+02
   7.0000000e+01   4.9941615e+01   5.5800000e+02   6.2937356e+02
   4.1000000e+01   4.9298963e+01   5.0700000e+02   6.2645192e+02
   5.7000000e+01   4.8661541e+01   4.9700000e+02   6.2316690e+02
   5.5000000e+01   4.8029418e+01   5.1100000e+02   6.1956813e+02
   3.7000000e+01   4.7402589e+01   4.5700000e+02   6.1563625e+02
